repository,state,title,label,body
mkulesh/microMathematics,closed,java.lang.OutOfMemoryError,"[Label(name=""bug"")]","  at java.util.ArrayList.<init> (ArrayList.java:151)
  at com.mkulesh.micromath.formula.FormulaTermInterval.getInterval (FormulaTermInterval.java:305)
  at com.mkulesh.micromath.formula.Equation.getInterval (Equation.java:415)
  at com.mkulesh.micromath.formula.Equation.fillBoundedInterval (Equation.java:430)
  at com.mkulesh.micromath.plots.PlotContour$Function3D.calculate (PlotContour.java:701)
  at com.mkulesh.micromath.plots.PlotContour.calculate (PlotContour.java:190)
  at com.mkulesh.micromath.formula.CalculaterTask.doInBackground (CalculaterTask.java:66)
  at com.mkulesh.micromath.formula.CalculaterTask.doInBackground (CalculaterTask.java:30)
  at android.os.AsyncTask$2.call (AsyncTask.java:304)
  at java.util.concurrent.FutureTask.run (FutureTask.java:237)"
mkulesh/microMathematics,closed,Tiny changes in some text files,[],
mkulesh/microMathematics,closed,Minor changes in some XML files,[],
mkulesh/microMathematics,closed,HTTPS is better than HTTP,[],
mkulesh/microMathematics,closed,Starting a french translation,[],
mkulesh/microMathematics,closed,Allow change app locale independently from current system locale,"[Label(name=""enhancement"")]",Make app locale indepedent from system locale.
mkulesh/microMathematics,open,Export to PDF,"[Label(name=""help wanted"")]","Add possibility export directly in PDF using iTextPDF library (or any other)

* https://github.com/itext/itextpdf

There are few open-source apps that could be used as reference or examples

* https://github.com/scoute-dich/PDFCreator
* https://github.com/pratikbutani/Android-PDF
* https://github.com/apjoex/PDFMaker
* https://github.com/sotrh/android_print_demo

It could be usefull also add few document design templates or some settings on customizing look of output PDF."
mkulesh/microMathematics,closed,"The floating button ""Calculate"" shall disappear if file open operation is in progress","[Label(name=""bug"")]","Select menu ""Open file"", navigate to ""Resources of microMathematics"", select example ""rnd_plot.mmt"":
Bad: floating button ""Calculate"" still be visible during file open operation is in progress
Desired: floating button ""Calculate"" disappears and only appears after the file is completely opened."
mkulesh/microMathematics,closed,Add info about creating/editing locales and translating docs (in README.md or as wiki),[],"Here are few apps that could be helpfull specially for Android users

* https://f-droid.org/wiki/page/io.github.lonamiwebs.stringlate
* https://f-droid.org/wiki/page/jp.forkhub"
mkulesh/microMathematics,closed,"Use app name ""microMathematics Plus"" (""μMath+"" for short) in all languages/locales","[Label(name=""enhancement"")]","Please, don't use translated name of app (like ""Микро-математика плюс"" in Russian) in any documentation or posts as official name.

Instead always use Latin character name ""**microMathematics Plus**"" as official app name in all locales and in official docs for all languages (official names of program should be like a brand, for example *LibreOffice Math*, *wxMaxima*, etc.)

Also, for menu entry as sign under app icon use short name ""**μMath+**"", because original name is too long for menu entry.

> **Micro-** (symbol **μ** ) is a unit prefix in the metric system
* https://en.wikipedia.org/wiki/Micro-

> Mathematics is commonly called Math in the US and Maths in the UK.
* https://www.mathsisfun.com

> **Mathematics** (from Greek μάθημα *máthēma*, ""knowledge, study, learning""; often shortened to maths and math)
* https://en.wikipedia.org/wiki/Mathematics

> The **plus and minus** signs ( **+** and **−** ) are mathematical symbols used to represent the notions of positive and negative as well as the operations of addition and
subtraction. Their use has been extended to many other meanings, more or less analogous. *Plus* and *minus* are Latin terms meaning ""more"" and ""less"", respectively.
* https://en.wikipedia.org/wiki/%2B"
mkulesh/microMathematics,closed,Update welcome_ru.xml,[],I think that this is a more universal expression in the event that you didn't buy app.
mkulesh/microMathematics,closed,Add the app into F-Droid,"[Label(name=""enhancement"")]",https://f-droid.org/wiki/page/FAQ_-_App_Developers#How_do_I_get_my_app_included.3F
mkulesh/microMathematics,closed,Migrate to Gradle,[],
