repository,state,title,label,body
grote/Liberario,closed,Location search for Helsinki region (HSL) does not work,"[Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","### Steps to reproduce

1. Install Transportr 2.0.0 using F-Droid (I haven't checked the Google Play version, I don't have Google Apps/Services installed).
2. Open the application, choose Finland→Helsinki (HSL) as region.
3. Tap the “Search here” entry and type some location, for example “Viiskulma” (it's an intersection), “Rautatientori” (a square) or “Keskuskatu” (a street).

### Expected outcome

The typed location can be chosen to navigate to.

### Actual outcome

Nothing happens, there are no search results.

### Additional information

- Trying to set a Home or Work address exhibits the same bahviour: no results are ever shown when typing the name of a location.
- Enabling ADB in the system settings and watching the output from `adb logcat` does not show anything particularly interesting.
- No errors are displayed in the UI either (e.g. no toast with an error message is produced)."
grote/Liberario,closed,App crashes on route search when location is off,"[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]","Since version 2.0, trying to search a route when location services is turned off causes the app to crash.

This happens when touching the red route search button, as well as when selecting a pre-set location (such as home). When searching for a location in the search bar above there is no problem, but then when trying to search a route from that location the app crashes. The only situation in which it doesn't crash is when re-searching an already saved route via the main screen. This leaves the app unusable for most purposes when location services is off.

It works fine when location is on, of course, but some users prefer to keep location off for the most time when possible.

Android 7.0 on Huawei Honor 5c."
grote/Liberario,open,IllegalArgumentException when searching for Start = Destination,"[Label(name=""beginner job 🔰""), Label(name=""bug 🐞"")]","I get an ugly IllegalArgumentException when searching a trip with Start and Destination the same. This should display a nicer error message and not in internal failure.

Version: current Google PlayStore Version 2.0.1
Provider: In my case it was VRN, but I doubt this is for all providers.

![screenshot_20180721-105837_transportr](https://user-images.githubusercontent.com/8671473/43043758-29b4da58-8d9a-11e8-8d5c-cbc133e72f01.jpg)
"
grote/Liberario,open,Trip warning messages cut off after one line,"[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]","![](https://i.imgur.com/EUc3WMn.png)

I'm unable to read the full warning for the line. Tapping to expand would be helpful :)"
grote/Liberario,open,Clicking Home when From is missing should search from Home,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","Love the new UI btw! They're just something that's caught me off more than once.

After searching for a destination on the main page, and hitting the red floating Directions button, I'm taken to a screen where I can enter in my starting position. There are a few options available already too such as my home and work.

I want to leave from my home, so I press my home, and instead of the starting position changing to my home, the destination has, and I have to go all the back to the beginning to get that destination back.

Ideally, the following would happen:

1. I'd select Directions for a destination
2. I'm taken to the directions screen, with the Starting Position box preselected
3. At this point I can start typing a starting position or select one of the available options
4. Selecting my home position should pre-fill the starting position

Ideally whatever field the cursor is currently in should be replaced when tapping a location, which feels intuitive. Then all that would be necessary is having the starting position field preselected instead of the destination field.

It feels like a lot of new people could run into the dead end I did above, and I still do so a couple times even though I know about it :)"
grote/Liberario,open,Directions button hidden below bottom sheet on Android 4,"[Label(name=""bug 🐞"")]","On an old MEDION Lifetab S9512 with Android 4.0.4 (which I am currently testing), the navigation symbol is barely visible, and invisible, because covered, when having connections in the connections list.
![img_20180721_112139](https://user-images.githubusercontent.com/1151915/43034234-244972fc-8cd9-11e8-86b8-262e7790d92c.jpg)

* Android 4.0.4 (uh, yes...)
* Transportr 2.0.0 (installed from F-Droid on 20180721)"
grote/Liberario,closed,Crash when pressing clock button,"[Label(name=""bug 🐞"")]","App crashes when pressing clock button

Phone Data:
Fairphone Android 4.2.2 Kernel Version 3.4.5
"
grote/Liberario,closed,Name of the Map layout,"[Label(name=""question ❓"")]","Hello ! first, thank you for the app, I really appreciate. 
This is more a question than a real issue : 

I was wondering what the theme of the map was. It's really ergonomic, and looks like Google Map. 

Please, do you have the theme of this Map, I would like to know if this is available on OsmAnd. 
Thank you very much. "
grote/Liberario,closed,TLS Error seit v2 für saahrfahrplan.de,"[Label(name=""duplicate ➿"")]","VGS Verbund
""Peer not verified""
In der älteren Version in Fdroid gehts.
Downgrade ist wohl verhindert, ich musste erst deinstallieren sonst ""konnte nicht installiert werden""

English --> 
Germany, Saarland, VGS
Host saarfahrplan.de
<2.0.0fdroid works.
Is the anti downgrade flag set? I had to reinstall."
grote/Liberario,open,Improve Dark Map Style,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","In contrast to light mode, where the map is very colorful, in dark mode, it is displayed only in different shades of dark gray.
This makes the map very hard to read.
If possible, please adjust the map colors to make it more readable.

Thanks for this great app!"
grote/Liberario,open,BcProvider: SkyTrains lack Product information cause NPE,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","Android: LineageOS 15.1 Nightly (Android 8.1)
App version: 2.0 (F-Droid)

The recently added network of British Columbia, Canada includes Vancouver’s SkyTrains.
When clicking on the Refresh icon in trip details which include a SkyTrain (`EXPO SKYTR`, `CANADA LIN`, and `MILLENNIUM LINE`) the app crashes.

![screenshot_transportr_20180719-133905](https://user-images.githubusercontent.com/10872136/42969142-165bedb2-8b5a-11e8-923c-6446b90ff27e.png)

Example Trip:
  * From: Abbott Street 663
  * To: Terminal Avenue 195
  * Pick a trip which includes `EXPO SKYTR`

Screen recording:
https://cloud.chrpaul.de/index.php/s/4G5GipktAqpyxje
"
grote/Liberario,closed,Update TransportNetworks.kt,"[Label(name=""cla-signed ✔️"")]",fixed Issue #444 :)
grote/Liberario,closed,Make location item layout multi-line compatible,"[Label(name=""cla-signed ✔️"")]","Fixed #463 

![photo_2018-07-18_19-55-39](https://user-images.githubusercontent.com/1885159/42898860-a849825c-8ac4-11e8-8740-d9208baf8f74.jpg)
"
grote/Liberario,closed,Long station names indistinguishable in auto-completion list,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","![](https://i.imgur.com/GNEN59J.png)

I know it's more 9292's fault than Transportrs, but still, this is kinda an issue. Maybe locations could be displayed multiline instead of ellipsed?"
grote/Liberario,open,Bring back the simple UI ,"[Label(name=""enhancement 🏗️"")]","When opening Transportr 2.0 it loads a map at first and then you have to push a button to do a search . This is subotimal on older smartphones or when using networks with limited bandwith. The simple text-based UI was better for this use cases, which happenedto me quite often, when standing in the middle of nowhere with poor connectivity and wanted to know how to get home from there.

Would it be too much work, to make it an configurable option to open the simple search UI  without loading the map first, like in Transportr 1.x?"
grote/Liberario,open,Plans for India,"[Label(name=""coverage 🗺️"")]","I don't see any coverage for India. I would like to do that. I would like to start, but I don't have any open source experience. If I have some help, India should be an interesting case to crack."
grote/Liberario,closed,Logo of BCN's MTA,[],This is the logo for a Barcelona's (Spain) and area network. It is the logo for the Metropolitan Transport Authority (Autoritat del Transport Metropolità)
grote/Liberario,open,Possibility to pick From and Via from map,"[Label(name=""enhancement 🏗️"")]","Without GPS enabled, when you pick one location and tap indications you have to fill the form for the other side of the trip...without map. It would be interesting choose the places of the From , Via and To with the map"
grote/Liberario,closed,Support for Barcelona transport,"[Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","Please can you make a subgroup network called ""Barcelona"" transport? 
It has no sense to unite Madrid and Barcelona urban transport. There is no coordination with that.
In the other hand you have FGC (Generalitat de Catalunya) + AMB (Àrea Metropolitana de Barcelona) + (TMB - Transports Metropolitans de Barcelona) who are offering public transport at the same places (Barcelona area). "
grote/Liberario,open,Display connections in a timeline view,"[Label(name=""enhancement 🏗️"")]","like [Öffi](https://oeffi.schildbach.de/) does: 
![oeffi-timeline](https://user-images.githubusercontent.com/21648/42536755-76a60aa6-8482-11e8-9d7a-cd73b05a88c0.png)

This gives a more direct overview without having to parse all timestamps.
"
grote/Liberario,closed,"[Bug] When opening the screen, Transportr shows up instead of the lockscreen.","[Label(name=""duplicate ➿"")]","With Transportr on the foreground, turning the screen off and then on again, Transportr shows up instead of the lockscreen. After pressing the home button, the lockscreen shows up and functions like expected.

I am using a Samsung Galaxy S4 with Android Lollipop (no modifications). "
grote/Liberario,closed,Global UK coverage,"[Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","I found this website called [bustimes.org](https://bustimes.org) which is released under open government license, with local transport networks throughout every town / city in the UK along with bus times too.

All of its information is obtainted from open source data such as NaPTAN. 
This is amazing because transportr could have local network coverage over the whole of the UK"
grote/Liberario,closed,Add Australia,[],"Hi,

please, anyone can add the data for Australia? It is already available in Navitia: https://navitia.opendatasoft.com/explore/dataset/au/table/?sort=type_file

Cheers,
Yan"
grote/Liberario,closed,Transportr interferes with lockscreen,[],"1. Open Transportr
2. Lock the screen (autolock or via power button)
3. Press power button to open lockscreen
4. Transportr showed instead
5. Trying to open application list -- nothing happens
6. Trying to open home screen opens lockscreen
7. After unlocking at this moment everything is as usual

Is this a bug or something?"
grote/Liberario,closed,MVV: Location name umlaut encoding,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","![s80613-155013](https://user-images.githubusercontent.com/10319700/41352599-9ac3edc4-6f22-11e8-870b-57ac3b46c136.jpg)
"
grote/Liberario,closed,Added Hungary provider,"[Label(name=""cla-signed ✔️"")]","Hi @grote 
This PR added Hungary provider, included two cities: Budapest (capital city) and Miskolc.
Related PR: https://github.com/schildbach/public-transport-enabler/pull/195"
grote/Liberario,open,Global Favourites,"[Label(name=""enhancement 🏗️"")]","I don't have a lot of destinations but I often switch between two different networks.
I would like to have an easy solution to switch between them:
If you mark a favourite connection as global, it will stay when you switch networks.
Your global favourite uses network A, you switch to network B but you can still see the network A global favourite (marked to show you, that it does not use the current network). When you select the global favourite, then the selected network will change (from network B to network A) and it will search for your connection."
grote/Liberario,closed,search in métro in Paris is broken on 1.1.9 and 2.0.0-rc2,"[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]","Any request don't give a list of places. 
The API has changed ? "
grote/Liberario,closed,Add British Columbia Canada Provider,"[Label(name=""cla-signed ✔️"")]","resolving: https://github.com/grote/Transportr/issues/434
"
grote/Liberario,closed,Make map accessible without routing,"[Label(name=""enhancement 🏗️""), Label(name=""needs info ℹ️"")]","I very often like to use the simple buildin map just without using the routing. But to access it, I always have to start a routing first. Would it be possible to make the map accessible in the menu where directions, recent trips, departures etc. are located?"
grote/Liberario,closed,[WIP] Added expandable text to long delay messages,"[Label(name=""cla-signed ✔️"")]",As per #422 . Please test this. Transportr does not support where I live and I could not completely test this patch.
grote/Liberario,closed,[2.0.0] VGS (Saarland) is broken,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","The VGS provider seems to be unusable in transport 2.0.0-rc2. It was functional before with 1.1.9 release. 

Currently have to fallback to DB."
grote/Liberario,closed,The search for Karlsruhe Germany (KVV) is broken,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","Hi,
In the past days I noticed I can not use the application anymore.
I got the message BlockedException: http://213.144.24.66/oeffi/XSLT_TRIP_REQUEST2?..........
"
grote/Liberario,closed,IllegalStateException: runOnUiThread in Fragment ,"[Label(name=""bug 🐞"")]","```
    java.lang.IllegalStateException
        at de.grobox.transportr.TransportrFragment.runOnUiThread(TransportrFragment.java:44)
        at de.grobox.transportr.locations.LocationFragment.onLocationRetrieved(LocationFragment.java:248)
        at de.grobox.transportr.locations.ReverseGeocoder$findLocationWithOsm$1.onResponse(ReverseGeocoder.kt:130)
```"
grote/Liberario,closed,São Paulo (SPtrans) is broken,"[Label(name=""bug 🐞""), Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","Hello! First of all, I am extremely happy with the idea of the project.

Testing it in Sao Paulo, version 1.1.9 and 2.0.0-rc2, I found that it doesn't work, even if it is theoretically covered with a [valid database](https://navitia.opendatasoft.com/explore/dataset/br/table/?sort=type_file). 
I tested
- going to a place A, where there is a bus line, to B, a place close to the end of the line.
- between two stops (terminals). I read the #441 , and also tried multiple denominations and platforms (that doesn't matter in fact, actually, but that's another thing).
- and stop (terminal) to a place C - the start and end of a existent line.
![image](https://user-images.githubusercontent.com/12880655/39408875-ab9eb5ee-4bcc-11e8-99bc-fde05018d061.png)
 
None of them gave results. The first and only one to return my search suggested that I walked between place A-B (apx. 1 hour).

In the 2.0.0-rc2 I also tried the (cool) Departures feature in a stop (a platform within a terminal, if there is any difference) and in some other stops. None of them returned any information. 
![image](https://user-images.githubusercontent.com/12880655/39408879-b6c01076-4bcc-11e8-9731-eca130e560e5.png)


If there is anything that I can do to help, I'd be glad to!
"
grote/Liberario,closed,The search for Berlin (VBB) is broken,"[Label(name=""bug 🐞""), Label(name=""duplicate ➿"")]","The search for Berlin (VBB) no longer works.

The search only shows the stops, but no more connections.
"
grote/Liberario,closed,Updated de (German) translation,[],Commit made via [Stringlate](https://lonamiwebs.github.io/stringlate/)
grote/Liberario,closed,SingleLiveEvent observed more than once from MapActivity,"[Label(name=""bug 🐞"")]","```
Caused by: java.lang.IllegalStateException: 
  at de.grobox.transportr.utils.SingleLiveEvent.observe (SingleLiveEvent.java:50)
  at de.grobox.transportr.map.MapActivity.onCreate (MapActivity.java:117)
```"
grote/Liberario,closed,ReverseGeocoder tries to create invalid WrapLocation,"[Label(name=""bug 🐞"")]","```
java.lang.IllegalArgumentException: 
  at com.google.common.base.Preconditions.checkArgument (Preconditions.java:135)
  at de.grobox.transportr.locations.WrapLocation.<init> (WrapLocation.java:83)
  at de.grobox.transportr.locations.ReverseGeocoder.getWrapLocation (ReverseGeocoder.kt:140)
  at de.grobox.transportr.locations.ReverseGeocoder.access$getWrapLocation (ReverseGeocoder.kt:36)
  at de.grobox.transportr.locations.ReverseGeocoder$findLocationWithOsm$1.onResponse (ReverseGeocoder.kt:132)
```"
grote/Liberario,open,Reminder notifications without calender,"[Label(name=""enhancement 🏗️"")]","Let's consider the following use case:
* I don't want to miss my tram/bus/…, so I want to set a reminder.
* I look up the stuff before in Transportr and then just want to be reminded 15 minutes or so before the start time.

Currently I can: Import route into the Android calender.

IMHO, this is not a good solution. I should be able to do this without messing up my calender and importing things there.

So maybe just implement a small ""reminder"" feature in Transportr, so it can remind me with a simple notification. (and I also see it is from Transportr, in contrast to the Android calendar e.g.)"
grote/Liberario,closed,"UX: Irritating white/blank space in ""mode of transport"" selection","[Label(name=""v1""), Label(name=""wontfix 🚷"")]","Even if all modes of transport are selected, here is white/blank space in the row. This is irritating since it leaves the impression that not all modes of transport are selected. I assume this depends on the width of the screen.

As solution I suggest to center the box (esp. the border) instead of changing the size. Any white space shall be added outside the border.

![unbenannt](https://user-images.githubusercontent.com/784161/37960678-7bf92a5c-31b6-11e8-9029-37c58f97aa1f.png)
"
grote/Liberario,closed,Hide recent trips on the main screen,"[Label(name=""enhancement 🏗️""), Label(name=""needs info ℹ️""), Label(name=""unresolved 🤛"")]","First of let me say that I have been using this app for long time now and it really is my favorite by far, also I really love the new look in the v2 beta.

There is just one little suggestion I would like to make: could we get the option to hide recent trips from the main screen so it only shows Home, Work and favorite trips?
Of course this should be an optional setting and by default be off. Maybe if it is enabled there could also be a little ""+"" on the bottom of the list to expand it and show the recent trips again. "
grote/Liberario,closed,"Add support for BC, Canada","[Label(name=""beginner job 🔰""), Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","In my understanding, everything is in place to add support for the TransLink network (and perhaps BC Transit) in British Columbia, Canada, being that the data is all available through Navitia.io. The last thing to do would be to integrate it into Transportr. That, however, I do not have the skills for. If anyone is able to work out such details it would be a great aid for us here in Vancouver wanting to use a FOSS transport app to get around.

https://navitia.opendatasoft.com/explore/dataset/ca-bc/"
grote/Liberario,closed,[2.0.0-rc1] Weird GPS behaviour,"[Label(name=""bug 🐞""), Label(name=""unresolved 🤛"")]","On my Fairphone 2, I'm experiencing the following:

1. When I launch Transportr, I see the map with an indicator showing my location instantly.
2. Then I click navigate to and I see my current location in the from field.
3. Upon clicking work (which is set), the from location changes to ""Searching for current position..."" but the indicator of GPS being in use does not pop up on the Android status bar.

This is honestly rather odd and I'm not sure what more to say except that I can reliably reproduce it, even if I press back after step 3 and repeat step 2 and 3.

Fairphone 2 running Android 6.0.1 (Fairphone OS 18.03.1), using the 9292 network (under Europe -> Netherlands)"
grote/Liberario,closed,Adding the LPP (Slovenia) network,"[Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","Please consider adding the LPP (lpp.si) network. There is already an app on Play Store for that network but it is not open source (https://play.google.com/store/apps/details?id=com.remecsamo.lpp) and apparently there is even an open-source api for the network (https://github.com/opendata-si/trola.si), this should make adding it a breeze."
grote/Liberario,closed,IndexOutOfBoundsException when loadMoreDepartures,"[Label(name=""bug 🐞"")]","```
java.lang.IndexOutOfBoundsException: 
 
  at android.support.v7.util.SortedList.get (SortedList.java:556)
 
  at de.grobox.transportr.departures.DepartureAdapter.getItem (DepartureAdapter.java:95)
 
  at de.grobox.transportr.departures.DeparturesActivity.loadMoreDepartures (DeparturesActivity.java:245)
 
  at de.grobox.transportr.departures.DeparturesActivity.lambda$onCreate$0$DeparturesActivity (DeparturesActivity.java:131)
 
  at de.grobox.transportr.departures.DeparturesActivity$$Lambda$0.onRefresh (Unknown Source:2)
 
  at com.omadahealth.github.swipyrefreshlayout.library.SwipyRefreshLayout$1.onAnimationEnd (SwipyRefreshLayout.java:176)
 
  at com.omadahealth.github.swipyrefreshlayout.library.CircleImageView.onAnimationEnd (CircleImageView.java:108)
```"
grote/Liberario,closed,IllegalStateException in TripsRepository,"[Label(name=""bug 🐞"")]","```
java.lang.IllegalStateException: 
 
  at de.grobox.transportr.trips.search.TripsRepository.searchMore (TripsRepository.kt:138)
 
  at de.grobox.transportr.trips.search.DirectionsViewModel.searchMore (DirectionsViewModel.java:237)
 
  at de.grobox.transportr.trips.search.TripsFragment.onRefresh (TripsFragment.java:145)
 
  at com.omadahealth.github.swipyrefreshlayout.library.SwipyRefreshLayout$1.onAnimationEnd (SwipyRefreshLayout.java:176)
 
  at com.omadahealth.github.swipyrefreshlayout.library.CircleImageView.onAnimationEnd (CircleImageView.java:108)
```"
grote/Liberario,closed,[Suggestion] Clearing a field via the x-arrow should open keyboard and suggestions,"[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]",... because that extra click is inconvenient and after clearing you probably want to pick a new station.
grote/Liberario,closed,Pictures per provider,"[Label(name=""duplicate ➿""), Label(name=""enhancement 🏗️"")]","The standard theme pictures (from London public transport, I guess...) used in Transportr feel quite strange for some cities, like Managua, where the city and it's buses look a bit different. Is it possible to submit suitable pictures for each provider?
"
grote/Liberario,closed,Request for Button for changing arrival/departure time,[],"When looking for a connection, you can choose the time which defaults to departure time.
As it is as common to look for arrival time as it is for depature, it may is useful to have a button to quickly change setting for arrival/departure time to not have to go to a submenu instead.

![screenshot_20180309-145243](https://user-images.githubusercontent.com/25867995/37210683-e4f9777a-23a9-11e8-9a74-c4d831d4e31a.png)

I have no idea for a good icon yet, but would love to see such a quick changer."
grote/Liberario,closed,NullPointerException: null when searching,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","Hello,

I installed the app from f-droid on lineageos and tried to use it for south-east of France but I only get «NullPointerException: null» showing after a loading pop-up for a short time.
Any idea what could go wrong? Is that a known bug?"
grote/Liberario,closed,Bugfix: Prevent Product icon color blinking,[],"Currently, all `drawables` of the same product type e.g. in the departures list share the same common state, so when there are different foreground colors, scrolling through the list results in some ugly product icon color changing.

See these screenshots below: The first and second screenshot from the left show the same list, just scrolled a little bit. Note that on the left all bus icons are white (including the `1` one, which should be black), whereas in the middle all bus icons changed to black color.
![fix-product-color](https://user-images.githubusercontent.com/18088991/37049516-ad0630f8-2136-11e8-93b1-e3cab726028e.png)

This PR fixes this bug, the screenshot on the right was taken after the code change.

See [here](https://developer.android.com/reference/android/graphics/drawable/Drawable.html#mutate()) for more information."
grote/Liberario,open,IllegalArgumentException: Unhandled error id: no origin nor destination,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","I never tried the app before, but the above error is what i get when searching for routes in the vicinity of Granada, Spain.
I am a Java dev (though not android (yet)), but i could probably do more testing, if given tips/instructions."
grote/Liberario,closed,Update Ontario strings,"[Label(name=""cla-signed ✔️"")]","With the new support for some Ontario public transit agencies added recently in Navitia, [0] Transportr already supports these locations.

[0] https://groups.google.com/forum/#!topic/navitia/hByDZkChCjc/discussion"
grote/Liberario,open,Collapse long trip warning messages,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","Hey,

I don't know about other transport services, but NVV/RMV aren't big fans of brief reports. Sometimes they are so long that you have to scroll quite a lot to get to the actual route:

![screenshot_2018-02-05-19-47-12](https://user-images.githubusercontent.com/2021487/36232041-8d8b29f0-11e0-11e8-9a8e-dc4b3b4886c9.png)
![screenshot_2018-02-05-19-49-33](https://user-images.githubusercontent.com/2021487/36232052-98190eaa-11e0-11e8-95e0-50001816916c.png)

Maybe a more elegant solution would be to ellipsize the text, and only expand on click?

Sorry for my German phrasing, I'm too tired to english properly :)"
grote/Liberario,closed,Enhancement: quicklink to near station departures in menu,"[Label(name=""question ❓"")]","Hi,

I am using the 2.0.0-beta3 for 2 days now and I am really excited and happy about this project. So thanks at first.

What I am missing (as a prior 'Öffi' user) is a shortcut in the menu to reach the already included feature to find near stations and show its next departures. As far as I can see I can only reach it when looking for a actual trip route and using the menu for a station there. Am I missing something? Would you mind including such short cut in the app menu (i.e. below ""settings"" button)?

I hope you know, what I mean :)

Kind regards"
grote/Liberario,closed,[2.0.0-beta3] NYC Support / Address Search,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","First of all: Thank you so much for all the hard work! I've been using Transportr for DB in Germany and have been looking forward to Transportr supporting NYC.

- Performing a search in Transportr for Streets  / Avenue only presents results from New Jersey, none from NYC. 
- If I mark a position in Manhattan, I get an address in the form 8th Avenue 800, NYC. 
- You could have a 8th Avenue address in Manhattan (NYC) as well as in Brooklyn (NYC)
- As a first work around, it would be great to be able to hit the ""pin"" symbol in the search window to mark a destination manually on the map

I am updating the beta version through your f-droid channel. I am really looking forward to move around the city without using Gmaps!"
grote/Liberario,closed,Add support for Nicaragua provider - v2,"[Label(name=""cla-signed ✔️"")]","Please add support and logo for the newly on navitia.io integrated Nicaragua coverage.

I've rebuild #389 with the new navitia.io coverage and the current master of the staging PTE, having only one provider for whole Nicaragua, I've added a new region called ""Central America"", too.

I've compiled the app and it already works on my Android device.

See #418 for the v1 version of this PR."
grote/Liberario,closed,Add support for Nicaragua provider - v1,"[Label(name=""cla-signed ✔️"")]","This is a PR to the `v1` branch, as this is the currently official release on Google Play Store."
grote/Liberario,open,Homescreen link for more destinations than only Home.,"[Label(name=""enhancement 🏗️"")]","The functionality is already there, to ""bring me home"" with the homescreen shortcut.
It would be nice to be able to have the possibility to add additional shortcuts for other destinations.
Maybe including the corresponding network change?"
grote/Liberario,open,Swipe left/right for next/previous trip in details and map view,"[Label(name=""enhancement 🏗️"")]","In the trip details view, itwould be nice, to be able to change to the next/previous trip by a gesture (e.g. swipe left/right). The same could be nice in the maps view to have a quick look on how a proposed trip is routed compared to another connection."
grote/Liberario,closed,Can't enter FROM while using Germany-VRN in a direct way,"[Label(name=""bug 🐞""), Label(name=""duplicate ➿""), Label(name=""v1"")]","On Galaxy S8+ I installed TRANSPORTR freshly. Then I have choosen Germany and then VRN. I like to find a proper transportation between FROM and TO and therfore I like to enter a FROM station. 
Issues:
a) An existing station name is not accepted.
b) Instead in the list of entered station appears now 'Trittenheim, Auf de ....' which seems to come from nowhere.

When choosing in the menu stations nearby and picking the option search on map,  clicking there the wished station for a longer time an option box comes up where I pick option stations nearby. In that list I pick the proper station. In the next option box I pick FROM HERE and now the wished FROM station is in the FROM field.

Note: Once a station name got it to have been showed up in the FROM field it comes up in the list of used FROM station names.

Expected behavior:
a) it should be possible to enter an existing station name in the FROM field
b) it should be possible to pick a station directly from the map 'stations nearby'

"
grote/Liberario,closed,Transportr is hard to find in f-droid,"[Label(name=""upstream 🏞️"")]","Currently, if you search for ""transport"" in F-Droid that is what the result looks like on the f-droid website and in the app:

![grafik](https://user-images.githubusercontent.com/368412/35198259-53d28eb2-feec-11e7-9cf4-51f5bc1e47fa.png)

The last found result (not visisble in the screenshot) is Transportr. I know this is not a Transportr issue but probably an issue in the F-droid search method but I wanted to let you know because I find it important that this app is listed at a higher place.

I opened an issue at f-droid: https://gitlab.com/fdroid/fdroidclient/issues/1293"
grote/Liberario,closed,2.0.0-beta2 home screen shortcuts always ask for home/work location,"[Label(name=""bug 🐞"")]","When adding the ""Get Me Home"" and ""Get Me To Work"" shortcuts to my home screen I noticed they always ask me to set my home and work position, even if it's already set"
grote/Liberario,closed,Updated de (German) translation,[],Commit made via Stringlate
grote/Liberario,open,Support different trip sorting order,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","Hi,

Thanks for developping Transportr!

I noticed the trips are always sorted by increasing departure time. What about adding a setting to be able to choose the sorting order?

My typical use case would be to sort by time of arrival, but it could also be shortest trip first or less correspondance first.

Actually, in my typical use case, I mostly use Transportr whenever I have to get to somewhere soon (otherwise, I would use any service on my laptop) and my figure of merit for choosing an itinerary is ""how to get there fast?"".

Thanks!"
grote/Liberario,closed,UI quirks when Stop Times are missing,"[Label(name=""bug 🐞""), Label(name=""v1"")]","Im not sure, if this is a solvable issue, maybe its just a question for my understanding. Why are the stations (the waypoints in the extended view) so misaligned?

![screenshot_20180117-162303](https://user-images.githubusercontent.com/33735248/35050859-13ed2316-fba4-11e7-9e67-dbe7cbddfc96.png)

Also the 'platform say '2(U)', does that mean anything, or is it just what the app receives from the api?

(Awesome app btw, I use it exclusively now and recommend it to everybody)"
grote/Liberario,closed,VRN(Germany) suggestions are limited to one city (Trittenheim),"[Label(name=""bug 🐞""), Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️""), Label(name=""v1"")]","I use transportr version 1.1.8 on Android 7.1 and when I use most providers it works well. Only if i choose the VRN provider, then the only places which are suggested are located in a city called Trittenheim. I can enter the right station and get the right connections but I don't get auto completions for any other city except for Trittenheim.

![screenshot_20180111-155001](https://user-images.githubusercontent.com/18367577/34831467-542d8c16-f6e7-11e7-8e3c-8038ee2bba45.png)
"
grote/Liberario,closed,Global Coverage in Transportr ?,"[Label(name=""beginner job 🔰""), Label(name=""coverage 🗺️""), Label(name=""enhancement 🏗️""), Label(name=""upstream 🏞️"")]","Hi,
I am discovering transportr, and find it very useful ! I am using it mainly in western part of France, near Nantes.
It is working well to find quick local trips with several changes : bus/tramway in Nantes (TAN, LILA), then the french railway (SNCF).

I would like to use it the same way when travelling in the west part of France, for instance trip like Nantes/Nancy : Nantes/Paris (train), then metro in Paris, then Paris/Nancy (train), then local bus in Nancy (STAN).
However I have not found a way to do it, as it involves 3 data sets in Navitia : Ile-de-France, North-East quarter and North-West quarter.

However, Navitia seems to provide a global data set : https://navitia.opendatasoft.com/explore/dataset/all-datasets/information/
Do you think it's possible to add it in transportr, so it can calculates any trips ? It could be really cool for people travelling with different network of public transport."
grote/Liberario,closed,"Having a ""recommended transport association""",[],"I don't know the exact vision of this feature but I can describe the problem to you:

Just recently I attended on a conference where I would love to sponsor you a Mate/Beer/whatever next year if you want (Sorry that I missed the last chance). Of course I used Transportr to navigate in the conference city but I wasn't sure which transport association I should choose. As this conference happened to be in Leipzig (Saxony) I wasn't sure whether I should take VVO (because it clearly mentions ""Saxony"" in the description, INSA (it clearly mentions Leipzig) or maybe even VMS / DB.

I just wanted to have a connection from one point to another.
Leipziger Verkehrsbetriebe wasn't available and I'm not able to tell which API has which kind of features or would suit best for my connection. It would be wonderful if Transportr could _somehow_ decide what might be the best provider for me. Or if it could look for connections at more than one provider (by GPS selection and/or starting point for example).

Whatever solution you will find: I'm sure this will be handy for tourists."
