repository,state,title,label,body
rtyley/agit,closed,RFE: Allow Diff Slider to hold at midway point,[],"Requested by Alex Austin:

> the diff viewer adjuster bar always snaps to the right or left and won't stay at a midway point if I let go of it.
"
rtyley/agit,closed,Agit build fails on ProGuard step under Mac OS X,[],"Vitamen had problems building Agit - I've been able to reproduce the issue using a borrowed mac:

 [proguard] Reading library jar [/System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/rt.jar]
 [proguard] java.io.IOException: Can't read [proguard.ClassPathEntry@f06fc94](No such file or directory)
 [proguard]     at proguard.InputReader.readInput(InputReader.java:230)
 [proguard]     at proguard.InputReader.readInput(InputReader.java:200)
 [proguard]     at proguard.InputReader.readInput(InputReader.java:178)
 [proguard]     at proguard.InputReader.execute(InputReader.java:100)
 [proguard]     at proguard.ProGuard.readInput(ProGuard.java:195)
 [proguard]     at proguard.ProGuard.execute(ProGuard.java:78)
 [proguard]     at proguard.ProGuard.main(ProGuard.java:499)
[INFO] ------------------------------------------------------------------------
[INFO] BUILD FAILURE
[INFO] ------------------------------------------------------------------------
[INFO] Total time: 9.946s
[INFO] Finished at: Sat Sep 17 22:18:45 BST 2011
[INFO] Final Memory: 13M/81M
[INFO] ------------------------------------------------------------------------
[ERROR] Failed to execute goal com.pyx4me:proguard-maven-plugin:2.0.4:proguard (default) on project agit: Obfuscation failed (result=1) -> [Help 1]

Looks like ProGuard is looking for love in all the wrong places: the file /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home/lib/rt.jar  doesn't exist (although the enclosing folder does).
"
rtyley/agit,open,Support Git Notes on Commits,[],"Potentially really cool feature, so long as someone can explain to me how notes get merged and shared...

http://progit.org/2010/08/25/notes.html

Suggested by Hugh Messenger:

https://plus.google.com/114419664855330371780/posts/didAeBAoeXr
"
rtyley/agit,closed,"Build fails with ""Unable to find the mojo 'generate-sources'""",[],"Fresh clone at commit 261b1a6b3321529797cd356abd31d40f3a78ea7c with a fresh install of Maven, following the instructions at https://github.com/rtyley/agit/wiki/Building-Agit

~/git/agit/agit$ mvn compile
[INFO] Scanning for projects...
[INFO] ------------------------------------------------------------------------
[INFO] Building Agit - git client for Android
[INFO]    task-segment: [compile]
[INFO] ------------------------------------------------------------------------
[INFO] [resources:resources {execution: default}]
[INFO] Using 'UTF-8' encoding to copy filtered resources.
[INFO] Copying 1 resource to assets/
[INFO] Copying 1 resource to /home/aaron/git/agit/agit/target/filtered-manifest
[INFO] ------------------------------------------------------------------------
[ERROR] BUILD ERROR
[INFO] ------------------------------------------------------------------------
[INFO] Internal error in the plugin manager executing goal 'com.jayway.maven.plugins.android.generation2:maven-android-plugin:3.0.0-alpha-6:generate-sources': Unable to find the mojo 'generate-sources' (or one of its required components) in the plugin 'com.jayway.maven.plugins.android.generation2:maven-android-plugin'
Component descriptor cannot be found in the component repository: org.sonatype.aether.RepositorySystem.
[INFO] ------------------------------------------------------------------------
[INFO] For more information, run Maven with the -e switch
[INFO] ------------------------------------------------------------------------
[INFO] Total time: 2 seconds
[INFO] Finished at: Wed Sep 14 10:57:24 PDT 2011
[INFO] Final Memory: 23M/238M
[INFO] ------------------------------------------------------------------------
"
rtyley/agit,closed,NPE on checkout of non-bare Clone for some repos,[],"Doesn't affect all repos, thankfully... but doing a non-bare clone on this (very simple) repo dies:

https://github.com/rtyley/five-mb-file-test-repo

-non-bare clone does work for some repos, so why does it fail for this?

The NPE in Inflater.java:295 is apparently caused by 'streamHandle' equaling -1...

```
public synchronized void reset() {
    if (streamHandle == -1) {
        throw new NullPointerException();
    }
    finished = false;
    needsDictionary = false;
    inLength = inRead = 0;
    resetImpl(streamHandle);
}
```

On a regular computer, this works:

java -cp ~/development/jgit/org.eclipse.jgit.pgm/target/jgit-cli.jar  org.eclipse.jgit.pgm.Main clone https://github.com/rtyley/five-mb-file-test-repo.git
Initialized empty Git repository in /home/roberto/development/agit-debugging/five-mb-file-test-repo/.git
remote: Counting objects: 3
remote: Compressing objects: 100% (2/2)
Receiving objects:      100% (3/3)
Updating references:    100% (1/1)
remote: Total 3 (delta 0), reused 3 (delta 0)
From https://github.com/rtyley/five-mb-file-test-repo.git
- [new branch]      master     -> origin/master

E/GAT     (  811): Examining exception java.lang.NullPointerException op Clone[https://github.com/rtyley/five-mb-file-test-repo.git] cancelled=false
E/GAT     (  811): java.lang.NullPointerException
E/GAT     (  811):  at java.util.zip.Inflater.reset(Inflater.java:295)
E/GAT     (  811):  at org.eclipse.jgit.lib.HarmonyFixInflater.reset(HarmonyFixInflater.java:88)
E/GAT     (  811):  at org.eclipse.jgit.lib.InflaterCache.release(InflaterCache.java:92)
E/GAT     (  811):  at org.eclipse.jgit.storage.file.WindowCursor.release(WindowCursor.java:347)
E/GAT     (  811):  at org.eclipse.jgit.storage.file.PackInputStream.close(PackInputStream.java:83)
E/GAT     (  811):  at java.io.FilterInputStream.close(FilterInputStream.java:65)
E/GAT     (  811):  at java.util.zip.InflaterInputStream.close(InflaterInputStream.java:280)
E/GAT     (  811):  at java.io.BufferedInputStream.close(BufferedInputStream.java:132)
E/GAT     (  811):  at org.eclipse.jgit.lib.ObjectStream$Filter.close(ObjectStream.java:229)
E/GAT     (  811):  at org.eclipse.jgit.lib.ObjectLoader.copyTo(ObjectLoader.java:263)
E/GAT     (  811):  at org.eclipse.jgit.dircache.DirCacheCheckout.checkoutEntry(DirCacheCheckout.java:915)
E/GAT     (  811):  at org.eclipse.jgit.dircache.DirCacheCheckout.doCheckout(DirCacheCheckout.java:441)
E/GAT     (  811):  at org.eclipse.jgit.dircache.DirCacheCheckout.checkout(DirCacheCheckout.java:380)
E/GAT     (  811):  at org.eclipse.jgit.api.CloneCommand.checkout(CloneCommand.java:227)
E/GAT     (  811):  at org.eclipse.jgit.api.CloneCommand.call(CloneCommand.java:121)
E/GAT     (  811):  at com.madgag.agit.operations.Clone.execute(Clone.java:57)
"
rtyley/agit,closed,Italian translation + 2 small Javadoc fixes,[],"Should apply cleanly to master
"
rtyley/agit,open,Convert bare repo to non-bare (and back again?),[],"Shouldn't be too hard, but should consider whether to rename the repo folder or not (ie 'example.git' becomes 'example')

http://stackoverflow.com/questions/2199897/git-convert-normal-to-bare-repository
http://stackoverflow.com/questions/1784506/when-creating-a-git-repository-that-will-be-on-the-server-can-i-convert-it-to-a
https://git.wiki.kernel.org/index.php/GitFaq#How_do_I_make_existing_non-bare_repository_bare.3F
"
rtyley/agit,open,Pretty commit-graphs,[],"A-la qgit4... this would be really fun to work on, I just need the time !
"
rtyley/agit,closed,Reading the code,[],"Do you have any links on resources to read before being able to comprehend you code?
Specifically, all the @Inject stuff is completely throwing me off
"
rtyley/agit,open,"Previous / next commit buttons on the ""diff"" tab",[],"On the 'Commit' tab we can jump to previous / next commits - I would see this functionality also on the ""diff"" tab - would be easier to check the changes in the files.
"
rtyley/agit,closed,Illegible user info window,[],"I tapped on the author and got this screen: http://screencast.com/t/JG3R5Vi9. Unfortunately you cannot read there anything :) At least on Samsung Galaxy S2 where I tested. 

PS. How to update the gravatar of the user? 
"
rtyley/agit,closed,Confirmation window for deleting the repo,[],"Probably deleting repo is not what we want to do by accident so I'd suggest displaying an extra confirmation window ""Are you sure to delete the ... repo?"" after user chooses ""Delete repo""
"
rtyley/agit,open,Hint for the password field,[],"I don't have yet SSH keys configured and I enter the password in the field. 

I'd suggest giving the field a hint (I mean greyed out text, like for e.g. clone_directory_hint)

And second - the password should not be visible in the field! Or there could be a checkbox ""show password"" and when the user enables the option, the password shows up, otherwise it is not visible (ony the letter we currently enter)
"
rtyley/agit,open,Added Polish translation,[],"Hi!

As a big fan of Git I found your app for Android and gave it a try :)

I also prepared the basic translations to Polish in `strings.xml`. Though I couldn't find lots of phrases there, like:
_protocol:
fetch complete
fetch failed
fetching
fetched
clone cancelled
clone completed
password required 
please enter your password
deleting repo 
branches
tags_

If you could make them ""translatable"" I would further expand `strings.xml` file.

On the other hand I'm not sure where these keys appear in the app?
_suggest_repos_button
checkout_commit_menu_option
pull_to_refresh_pull_label
tag_message_label
tag_message_label
suggest_repos_button_

I think that `CREDITS.markdown` and `Using-SSH.markdown` also deserve translation. But am not sure how to name them (maybe `CREDITS.pl.markdown`) or alternatively where to put them?

The translation was not yet tested on the device - as I don't know how to compile the source... If you could send me a compiled .apk file based on this branch? And please don't merge it yet as probably there would be some fine-tuning needed.
"
rtyley/agit,closed,Updating doesn't update working copy,[],"I created a non-bare repository (for which I has to untick the 'bare' flag; why would I want a bare repository at all?). Then remote was updated and I tried to update my local repository. While I can see logs and later commits, the code in local repo is still old.
"
rtyley/agit,closed,Checkout repository to non default location,[],"When you checkout a repository to a non default location, the repository is not shown in the overview of available repositories in agit.
"
rtyley/agit,closed,German translation for agit,[],"Hello rtyley,

I took the liberty of translating your strings.xml to German (added new folder with translation). Currently I have no possibility to test the packet. I will do that next week.

Kind regards
Bernd
"
rtyley/agit,open,Notification on commit being merged,[],"The motivation here is that I want to see when this commit gets merged into the 'master' branch:

https://github.com/git/git/commit/7f684a2aff636f44a5063c05cf84c0db0460ae1a

Approach: Create a special 'notification' tag on interesting commits (e.g. '_monitor-xxx'), then check every FetchResult to see if any tags with that prefix have been added to branches...?
"
rtyley/agit,open,Make capabilities of Agit (ie SSH) clearer to new users,[],"When a user opens the app for the first time, need to make the capabilities of Agit (specifically SSH) clearer.

The dashboard and big Clone button is great, but users are _still_ getting confused and incorrectly assessing that Agit does not support SSH. A subtle 'SSH' in the middle of the big blank area would probably go a long way to helping clear this up, linking to the SSH install guide.

As well as that, a nice suggestion to hit the big Clone button and clone a repo would probably be a good idea.
"
rtyley/agit,open,Eclipse Build,[],"Several changes are required in order to build within Eclipse, I'd suggest the first two should be fixed in the repository.

parent-agit pom:
Some maven dependencies/goals (default-jar) are better handled within Eclipse using version 3.0.0 of the maven-android-plugin, I used version 3.0.0-SNAPSHOT.

The m2e-android connector also requires this (this should also be installed in Eclipse, via the connector selection dialog invoked from the pom page or via the catalog button in the preferences dialog)
http://rgladwell.github.com/m2e-android

agit pom:
in the agit pom - the relative directory path below causes an NPE in eclipse-m2e, possibly this could be resolved by specifying the path in a different manner or moving the involved files.

```
<!--  this causes a NPE in eclipse-m2e, it doesn't like ${basedir}/.. - in particular the '..' 
            <resource>
                <directory>${basedir}/..</directory>
                <targetPath>assets/</targetPath>
                <includes><include>CREDITS.*</include></includes>
            </resource>
-->
```

Proguard seems to get run regardless of the profile in-use - I haven't really understood this problem yet, possibly it's something to do with building the a module individually, or possibly something to do with using Eclipse.  Will update with further comment when I understand what's going on.

Any other lifecycle-mapping errors can be resolved through the GUI - either installing missing m2e-connectors or ignoring (initially).  The GUI provides quick-fixes for resolving / ignoring / executing unhandled plugins - e.g. Proguard.  These have to be considered on a case by case basis.  I disabled Proguard from the AGit pom error (where it manifests) but set it disabled in the parent pom - it can probably be safely enabled (which needs to be explicitly through the newly created lifecycle mapping by manually changing the ignore tag).

The default ignore entry looks like this currently (it's version dependent):

```
<plugin>
  <groupId>org.eclipse.m2e</groupId>
  <artifactId>lifecycle-mapping</artifactId>
  <version>1.0.0</version>
  <configuration>
    <lifecycleMappingMetadata>
      <pluginExecutions>
        <pluginExecution>
          <pluginExecutionFilter>
            <groupId>com.pyx4me</groupId>
            <artifactId>
              proguard-maven-plugin
            </artifactId>
            <versionRange>
              [2.0.4,)
            </versionRange>
            <goals>
              <goal>proguard</goal>
            </goals>
          </pluginExecutionFilter>
          <action>
            <ignore></ignore>
          </action>
        </pluginExecution>
      </pluginExecutions>
    </lifecycleMappingMetadata>
  </configuration>
</plugin>
```
"
rtyley/agit,open,Clone fails for Postgresql,[],"For
git://git.postgresql.org/git/postgresql.git

When performing a Clone in AGit either from the Device (HTC Desire) or in the Emulator it fails.

Two different errors are reported (but possibly the same cause) - the device raises an IOException in jgit (I don't have a stack trace for this - determined by inspection):

org.eclipse.jgit.transport.PacketLineIn.java
readLength() throws this exception:

<pre><code>throw new IOException(MessageFormat.format(JGitText.get().invalidPacketLineHeader,
                    """" + (char) lineBuffer[0] + (char) lineBuffer[1]
                    + (char) lineBuffer[2] + (char) lineBuffer[3]));
</code></pre>


And
In the Emulator I get a OutOfMemoryError Exception.

<pre><code>Out of memory on a 2323-byte allocation.
 ""pool-1-thread-1"" prio=5 tid=9 RUNNABLE
   | group=""main"" sCount=0 dsCount=0 obj=0x405f4ad8 self=0x21d7b0
   | sysTid=986 nice=0 sched=0/0 cgrp=default handle=1998960
   | schedstat=( 7895720724522 2112247922849 217808 )
   at org.eclipse.jgit.transport.PackParser.inflateAndReturn(PackParser.java:~1436)
   at org.eclipse.jgit.transport.PackParser.whole(PackParser.java:945)
   at org.eclipse.jgit.transport.PackParser.indexOneObject(PackParser.java:866)
   at org.eclipse.jgit.transport.PackParser.parse(PackParser.java:469)
   at org.eclipse.jgit.storage.file.ObjectDirectoryPackParser.parse(ObjectDirectoryPackParser.java:178)
   at org.eclipse.jgit.transport.PackParser.parse(PackParser.java:431)
   at org.eclipse.jgit.transport.BasePackFetchConnection.receivePack(BasePackFetchConnection.java:672)
   at org.eclipse.jgit.transport.BasePackFetchConnection.doFetch(BasePackFetchConnection.java:284)
   at org.eclipse.jgit.transport.BasePackFetchConnection.fetch(BasePackFetchConnection.java:229)
   at org.eclipse.jgit.transport.FetchProcess.fetchObjects(FetchProcess.java:225)
   at org.eclipse.jgit.transport.FetchProcess.executeImp(FetchProcess.java:151)
   at org.eclipse.jgit.transport.FetchProcess.execute(FetchProcess.java:113)
   at org.eclipse.jgit.transport.Transport.fetch(Transport.java:1062)
   at com.madgag.agit.GitFetchService.fetch(GitFetchService.java:57)
   at com.madgag.agit.operations.Clone.execute(Clone.java:75)
   at com.madgag.agit.operations.GitOperation.executeAndRecordThread(GitOperation.java:38)
   at com.madgag.agit.operations.GitOperationExecutor.call(GitOperationExecutor.java:28)
   at com.madgag.agit.operations.GitAsyncTask.call(GitAsyncTask.java:74)
   at com.madgag.agit.operations.GitAsyncTask.call(GitAsyncTask.java:38)
   at roboguice.util.SafeAsyncTask$Task.doCall(SafeAsyncTask.java:191)
   at roboguice.util.RoboAsyncTask$RoboTask.doCall(RoboAsyncTask.java:54)
   at roboguice.util.SafeAsyncTask$Task.call(SafeAsyncTask.java:165)
   at roboguice.util.SafeAsyncTask$Task.call(SafeAsyncTask.java:153)
   at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:306)
   at java.util.concurrent.FutureTask.run(FutureTask.java:138)
   at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1088)
   at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:581)
   at java.lang.Thread.run(Thread.java:1019)
</code></pre>


Given the size of Postgresql - maybe it's all related to this?
https://bugs.eclipse.org/bugs/show_bug.cgi?id=312868

I'm yet to run this code on the device, but I expect I'd get similar results.
Also - Please note, I used your GitHub JGit branch 'unofficial-roberto-release' in the emulator
"
rtyley/agit,closed,NPE at LastCommitView:39 (onItemClick),[],"i clone a repository and it fails or if it takes a longer time due to size etc. 

when i click on ""Latest Commit"" before the repository is fully initialized, it throws a NullpointerException.

Package Version 1.22 (110800811)
"
rtyley/agit,closed,Make sure only the repository owner and name are taken from the GitHub path,[],"I noticed that Agit will accept URLs such as https://github.com/eddieringle/hubroid/issues/66 and attempt to turn it into a Git URL. I haven't actually tried fetching from one of these URLs yet, but it doesn't look pretty. This patch should only use the first two segments from the path to form the Git URL.

I wasn't able to build or test, but things should be in order.
"
rtyley/agit,closed,Beginning of a French translation,[],"Here is the beginning of a French translation.

More efforts will be needed to localize the com.magdag.agit.util.Time class, as you will have to do pattern substitutions (""%d days ago"" -> ""il y a %d jours"") which have to be done with a Context around.
"
rtyley/agit,closed,Tree github urls ,[],"https://github.com/eclipse/egit-github/tree/master/org.eclipse.egit.github.core

Resolves bad
"
rtyley/agit,open,Eclipse Project,[],"Hi,

please provide a list of the needed additional source code for compiling AGIT in eclipse. I want to add some smaller features but I'm too lazy searching all that stuff.

Thanks
Markus
"
rtyley/agit,closed,Agit PeriodSync fails to install,"[Label(name=""Just Plain Embarrassing"")]","On phones which support the periodic sync configuration method (Android 2.2 and higher):

http://developer.android.com/reference/android/content/ContentResolver.html#addPeriodicSync(android.accounts.Account, java.lang.String, android.os.Bundle, long)

-Agit is supposed to setup a 15-minute fetch-refresh sync, but in fact it fails to do so...
"
rtyley/agit,open,Should be able to cancel big downloads,[],"ie the notification icon should show a cross to cancel the download...

Savvas also pointed out that that deleting a repo should also cancel all associated download operations.
"
rtyley/agit,closed,Match both https and http for gitorious and github.,[],"I noticed that my link to http://github.com/.../... didn't match, seemingly because Agit is looking for https. Looks like it would have the opposite problem for gitorious? I haven't tested this change at all. :-) Other than that, nice app, thanks.
"
rtyley/agit,closed,'About' Markdown crashes on pre-Gingerbread devices,"[Label(name=""Just Plain Embarrassing"")]","Reported against Agit v1.8 - the About activity crashed:

java.lang.NoClassDefFoundError: java.util.ArrayDeque
at org.tautua.markdownpapers.util.DequeStack.<init>(DequeStack.java:29)
at org.tautua.markdownpapers.parser.Parser.<init>(Parser.java:13)
at org.tautua.markdownpapers.Markdown.transform(Markdown.java:31)
at com.madgag.agit.AboutActivity.onCreate(AboutActivity.java:55)
at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1047)

ArrayDeque was added to Android with Gingerbread, ie API Level 9:

http://developer.android.com/reference/java/util/ArrayDeque.html
"
rtyley/agit,closed,Changing orientation kills Agit when SSH prompt visible,[],"Reported in the wild on the dev console: Agit v1.7 on Jun 14, 2011 6:00:52 PM

Caused by: java.lang.NullPointerException
at com.madgag.agit.DialogPromptMonkey.onPrepareDialog(DialogPromptMonkey.java:74)
at com.madgag.agit.RepositoryViewerActivity.onPrepareDialog(RepositoryViewerActivity.java:155)
at android.app.Activity.onPrepareDialog(Activity.java:2515)
at android.app.Activity.restoreManagedDialogs(Activity.java:874)
at android.app.Activity.performRestoreInstanceState(Activity.java:817)
at android.app.Instrumentation.callActivityOnRestoreInstanceState(Instrumentation.java:1096)
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1625)

Reproducible: seems to be because the `responseInterface` or `OpPrompt` is null after activity restore:

https://github.com/rtyley/agit/blob/agit-parent-1.7/agit/src/main/java/com/madgag/agit/DialogPromptMonkey.java#L74
"
rtyley/agit,closed,MissingObjectException can kill dashboard,[],"/AndroidRuntime( 8942): FATAL EXCEPTION: main
E/AndroidRuntime( 8942): java.lang.RuntimeException: Unable to start activity ComponentInfo{com.madgag.agit/com.madgag.agit.DashboardActivity}: java.lang.RuntimeException: org.eclipse.jgit.errors.MissingObjectException: Missing unknown a745ac8c038bf06089473869e40c0e10b5101b7b
E/AndroidRuntime( 8942):    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1768)
E/AndroidRuntime( 8942):    at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:1784)
E/AndroidRuntime( 8942):    at android.app.ActivityThread.access$1500(ActivityThread.java:123)
E/AndroidRuntime( 8942):    at android.app.ActivityThread$H.handleMessage(ActivityThread.java:939)
E/AndroidRuntime( 8942):    at android.os.Handler.dispatchMessage(Handler.java:99)
E/AndroidRuntime( 8942):    at android.os.Looper.loop(Looper.java:123)
E/AndroidRuntime( 8942):    at android.app.ActivityThread.main(ActivityThread.java:3835)
E/AndroidRuntime( 8942):    at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime( 8942):    at java.lang.reflect.Method.invoke(Method.java:507)
E/AndroidRuntime( 8942):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:841)
E/AndroidRuntime( 8942):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:599)
E/AndroidRuntime( 8942):    at dalvik.system.NativeStart.main(Native Method)
E/AndroidRuntime( 8942): Caused by: java.lang.RuntimeException: org.eclipse.jgit.errors.MissingObjectException: Missing unknown a745ac8c038bf06089473869e40c0e10b5101b7b
E/AndroidRuntime( 8942):    at com.madgag.agit.RDTBranch$1.apply(RDTBranch.java:63)
E/AndroidRuntime( 8942):    at com.madgag.agit.RDTBranch$1.apply(RDTBranch.java:57)
E/AndroidRuntime( 8942):    at com.google.common.collect.Iterators$8.next(Iterators.java:765)
E/AndroidRuntime( 8942):    at com.google.common.collect.Lists.newArrayList(Lists.java:139)
E/AndroidRuntime( 8942):    at com.google.common.collect.Lists.newArrayList(Lists.java:119)
E/AndroidRuntime( 8942):    at com.google.common.collect.Ordering.sortedCopy(Ordering.java:511)
E/AndroidRuntime( 8942):    at com.madgag.agit.RDTBranch.getAll(RDTBranch.java:69)
E/AndroidRuntime( 8942):    at com.madgag.agit.RepoSummary.<init>(RepoSummary.java:53)
E/AndroidRuntime( 8942):    at com.madgag.agit.RepoSummary$1.apply(RepoSummary.java:24)
E/AndroidRuntime( 8942):    at com.madgag.agit.RepoSummary$1.apply(RepoSummary.java:19)
E/AndroidRuntime( 8942):    at com.google.common.collect.Lists$TransformingRandomAccessList.get(Lists.java:448)
E/AndroidRuntime( 8942):    at java.util.AbstractList$SimpleListIterator.next(AbstractList.java:57)
E/AndroidRuntime( 8942):    at java.util.AbstractCollection.toArray(AbstractCollection.java:344)
E/AndroidRuntime( 8942):    at java.util.ArrayList.<init>(ArrayList.java:102)
E/AndroidRuntime( 8942):    at com.google.common.collect.Lists.newArrayList(Lists.java:119)
E/AndroidRuntime( 8942):    at com.google.common.collect.Ordering.sortedCopy(Ordering.java:511)
E/AndroidRuntime( 8942):    at com.madgag.agit.RepoSummary.getAllReposOrderChronologically(RepoSummary.java:43)
E/AndroidRuntime( 8942):    at com.madgag.agit.DashboardActivity.setupRepoList(DashboardActivity.java:68)
E/AndroidRuntime( 8942):    at com.madgag.agit.DashboardActivity.onCreate(DashboardActivity.java:44)
E/AndroidRuntime( 8942):    at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1047)
E/AndroidRuntime( 8942):    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1722)
E/AndroidRuntime( 8942):    ... 11 more
E/AndroidRuntime( 8942): Caused by: org.eclipse.jgit.errors.MissingObjectException: Missing unknown a745ac8c038bf06089473869e40c0e10b5101b7b
E/AndroidRuntime( 8942):    at org.eclipse.jgit.storage.file.WindowCursor.open(WindowCursor.java:125)
E/AndroidRuntime( 8942):    at org.eclipse.jgit.lib.ObjectReader.open(ObjectReader.java:228)
E/AndroidRuntime( 8942):    at org.eclipse.jgit.revwalk.RevWalk.parseAny(RevWalk.java:811)
E/AndroidRuntime( 8942):    at org.eclipse.jgit.revwalk.RevWalk.parseCommit(RevWalk.java:724)
E/AndroidRuntime( 8942):    at com.madgag.agit.RDTBranch$1.apply(RDTBranch.java:60)
E/AndroidRuntime( 8942):    ... 31 more
W/ActivityManager(  254):   Force finishing activity com.madgag.agit/.DashboardActivity
W/ActivityManager(  254): Activity pause timeout for HistoryRecord{40a05d98 com.madgag.agit/.DashboardActivity}
^C
"
