repository,state,title,label,body
zxing/zxing,closed,Raised Digits lead to wrongly detected EAN-13,[],"Scanning EAN-13 codes formatted in a certain way leads to wrongly detected EANs. It happens when the leading (human readable) digit is raised to the level of the bars and the bars have a relatively low height.

I assume that due to the low height of the overall code, some bounding box detection decides, that the raised digit may be part of the actual code, since removing the leading (human readable) digit results in a correct detection.

The behaviour can be easily reproduced with the described EAN-13 code layout. I attached a minimalistic code sample as well as two images which lead to an erroneous detection. However, trying to detect such kind of codes with different Applications that claim to use zxing leads to similar results.

[zxing_test.zip](https://github.com/zxing/zxing/files/1535996/zxing_test.zip)

![4017100131004](https://user-images.githubusercontent.com/34313625/33673768-079c826c-daae-11e7-939a-a98fb62e66f4.png)

![4017100131004_1](https://user-images.githubusercontent.com/34313625/33673769-07b7a92a-daae-11e7-8c26-07d192b475a8.png)

"
zxing/zxing,closed,add Micro QR Code encoder,[],"This PR adds support for Micro QR Code encoding.

One can use `BarcodeFormat.MICRO_QR_CODE` for `MultiFormatWriter` or `QRCodeWriter`.

Micro QR Code is widely used at medical and bio technology domain,
such as sample labeling for small area, as well as Data Matrix.


Although in this PR I didn't implemented decoder, I would do it later.
"
zxing/zxing,closed,Fix typo in Norwegian translation,[],
zxing/zxing,closed,parity Remove build matrix in Coverity branch,[],
zxing/zxing,closed,Was the drop of support for API levels 15-18 intentional?,[],"The release 4.7.7 requires API 19 (4.4) as a minimum, whereas the previous release 4.7.6 requires API 15 (4.0.3). Was the (sad) drop of support for devices < 4.4 intentional?

Double checking in case it was a random mistake, as there is nothing about the higher API requirements in the release comments."
zxing/zxing,closed,Android Studio导入ZXing的步骤,[],代码down下来之后没有gradle啊，蒙蔽了。没有用过maven，请各位指点一下，小问题请帮帮忙
zxing/zxing,closed,Nearly Ideal Barcodes Cannot Be Decoded,[],"Hi, I created some QR-Codes with the iText library (pdf), rendered the pages as png and tried to read the codes via zxing (java library v. 3.3.1, terminal application and your online decoder). I did not work; I can't figure out why, because the images are perfect. The zxing mobile app works... so why is the library failing?
![test1](https://user-images.githubusercontent.com/8210233/33014147-9bdb0b8a-cde6-11e7-89d0-3a58076798f2.png)
![test4](https://user-images.githubusercontent.com/8210233/33014148-9c03ecc6-cde6-11e7-9639-cb2bc7bf2c38.png)

"
zxing/zxing,closed,Suggestion to backport an improved datamatrix detector,[],"I needed a c++ library for datamatrix detection+decoding and found [this new c++ port](https://github.com/nu-book/zxing-cpp) of the ZXing library. [Like](https://stackoverflow.com/questions/22381421/zxing-library-cant-decode-datamatrix-barcode) [other](https://stackoverflow.com/questions/12721077/issue-to-read-multiple-barcodes-using-zxing-library) [people](https://github.com/glassechidna/zxing-cpp/issues/33#issuecomment-338646683), too, I quickly found out that the datamatrix detector is quite limited in capabilities.

The single biggest issue turned out to be the dependence on the `WhiteRectDetector` to look for a white bounding box parallel to the image borders that contains the datamatrix code and nothing else. So with many real world situations where you have some text near the code and the code is not perfectly aligned with the image border, like [here](http://www.neuhausag.ch/assets/uploads/images/produkte/Etiketten/Produkte_Etiketten_Barcodeetiketten_2DCode.jpg), [here](https://www.deutsche-apotheker-zeitung.de/_Resources/Persistent/55c53726b5bbcc918ec7800229cf2e9d27794c21/k4_931_258080_258181-800x343-660x283-482x271.jpg) or [here](https://i.stack.imgur.com/Tvxeo.jpg), you have no chance. It also may lead to [this](https://github.com/glassechidna/zxing-cpp/issues/42) peculiar problem.

This led me to implement the detector from scratch with the main focus on two things:
 1. try to detect the code with as little quite zone as possible (1 module) and
 1. do that in an image with as low a resolution as possible.

What I came up with can be found [here](https://github.com/nu-book/zxing-cpp/blob/2ceda95cba943b3b2ab30af3c90150c97e84d416/core/src/datamatrix/DMDetector.cpp#L442-L1072). It is currently capable of detecting all the samples from the blackbox tests and a lot more challenging ones, like the mentioned examples above.

This would require a couple hours worth of JAVA coding, so it is probably not going to happen. But maybe it would make sens to keep this issue open so someone who also needs a better datamatrix detector and is willing to spend that effort might find the info I assembled here."
zxing/zxing,closed,Another EDIFACT related bug in the DataMatrix encoder,"[Label(name=""bug"")]","I believe [this](https://github.com/nu-book/zxing-cpp/pull/25/commits/ec2e5c6feb81c7b5d26be59d65a6ff43394cffd7) issue is also existing in this JAVA code base.
"
zxing/zxing,closed,QR code not found exception,[],"Hi Team,

We have a QR code in the PDF and using multi format reader to read it.  The zxing code reads QRs from most of the pdfs . but it is unable to find the QR from attached pdf. Could you please advise what is wrong with it.
I used pdf box to convert pdf to an Image. 
[201711161534.pdf](https://github.com/zxing/zxing/files/1477717/201711161534.pdf)


`     BufferedImage = page.convertToImage(); 
 source = new com.google.zxing.client.j2se.BufferedImageLuminanceSource(BufferedImage);   
         bitmap = new com.google.zxing.BinaryBitmap(new com.google.zxing.common.HybridBinarizer(source));  
         reader = new com.google.zxing.MultiFormatReader();  
         Result = reader.decode(bitmap);   
        String QRCode = Result.getText(); `

"
zxing/zxing,closed,Autofocus not working,[],"I tried the last Version (2.3.2) on Android with VS2017.
If I use the Standard Overlay, the Auto Focus worked very well. But if I use a CustomOverlay the Auto Focus only works one time (when the view is started). After that, I can call AutoFocus(), but it has no effect. 
I tried this only on Samsung Mobile Phone (S5, S7, S7 edge).

Here is the my Code snippet:

var scanner = new ZXing.Mobile.MobileBarcodeScanner();
                ZXing.Mobile.MobileBarcodeScanningOptions options = new ZXing.Mobile.MobileBarcodeScanningOptions()
                {
                    TryHarder = true,
                    AutoRotate = true,
                };
                ZXing.Result result = null;
                if (!Settings.UseOldBCScanner)
                {
                    scanner.UseCustomOverlay = true;
                    ScanView myCustomOverlay = new ScanView(context, scanner, Caption);
                    scanner.CustomOverlay = myCustomOverlay;

                    new Thread(new ThreadStart(delegate
                    {
                        while (result == null && scanner != null)
                        {
                            scanner.AutoFocus();
                            Thread.Sleep(3000);

                        }
                    })).Start();
                }
                scanner.TopText = Caption;
                result = await scanner.Scan(options);
                scanner = null;
                if (result != null)
                    return result.Text;
                else
                    return """";

Is this a bug? Or doing I something wrong?

Kind regards

Michael Moll
"
zxing/zxing,closed,ITFReader improvement suggestion,"[Label(name=""enhancement"")]","I implemented a relatively simple improvement of the ITFReader in the mentioned c++ port. It makes the decoder detect all of the 14 (instead of 9) `itf-1` sample images.

For details see the following 2 commits:

https://github.com/nu-book/zxing-cpp/commit/0c7c389db039b204f959d4a4d93b2ce4e8275781#diff-ebc4247141d1f9af94ed35508c219ffe

https://github.com/nu-book/zxing-cpp/commit/ca81ca2403a56cee585612c38c6ac33cf90267e5#diff-ebc4247141d1f9af94ed35508c219ffe

In case you might be interested to backport this."
zxing/zxing,closed,DataMatrix encoder broken for certain short EDIFACT messages,"[Label(name=""bug"")]","I'm helping out at a new C++ port of this code base (https://github.com/nu-book/zxing-cpp). I stumbled on an issue with messages encoded with EDIFACT that need 2 code words padding. During debugging and research I found out that this issue has been discovered ""upstream"" over 5 years ago: https://sourceforge.net/p/barcode4j/bugs/38/.

Steps to reproduce: create a DataMatrix with the message `<ABCDEFG><ABCDEFGK>` -> the resulting image contains an invalid code.

I don't have a pull request but the fix is just one line, see [here](https://github.com/nu-book/zxing-cpp/pull/24/commits/06cbdadecf05c4360ba8e5ee502e17e7f4be8b30)."
zxing/zxing,closed,Code 39 cannot be recognized when wrapped with box,[],"The zxing library has trouble with recognizing barcodes (Code 39) when the barcodes are wrapped in a box.  

For example, the following barcode (code 39) can be recognized quickly. 
![code39_no_box](https://user-images.githubusercontent.com/3282634/32619678-c2b4f11c-c57b-11e7-9990-d606302e5649.png)

The following barcode (code 39) can not be recognized. However, as soon as the box's left border got hidden (by a piece of white paper). The barcode can be immediately recognized.
![code39_box](https://user-images.githubusercontent.com/3282634/32619672-bf58735e-c57b-11e7-9bac-b6ee98c33b08.png)

I tested with official BarcodeScanner, zxing.org and my customized app built on top of zxing. 
I also tested with Code 128 and there is no problem for recognizing it.

"
zxing/zxing,closed,Add QRCode lenient diagonal check,[],Adding diagonal check to solve #897 to prevent false positives for centers.
zxing/zxing,closed,Unable to write code 39 extended barcode using ZXING C#,[],"I have been using ZXING to decode barcodes found in a webcam stream and then write the clean barcode in the correct format. This works perfectly except for extended code 39 when I use lowercase characters the writer fails with an exception. I have downloaded and run the ZXing.Net-master windows form client and this seems to encode perfectly. Having spent over a day trying to figure this out, I decided to see if anyone has come across the same issue or if the is a simple example of how to ensure the writer is configured correctly.

Kind Regards
Mark
"
zxing/zxing,closed,Gradle build breakage with 3.3.1 release - ${env.ANDROID_HOME},[],"I recently upgraded a Java server application to 3.3.1 and am seeing the following error messages when resolving dependencies. It appears the system paths containing ${env.ANDROID_HOME} are causing issues with gradle. We are using gradle 4.2.1 with the following dependencies:

  compile('com.google.zxing:core:3.3.0')
  compile('com.google.zxing:javase:3.3.0')


> Task :compileJava
Errors occurred while build effective model from C:\Users\eXtensia\.gradle\caches\modules-2\files-2.1\com.google.zxing\core\3.3.1\d1e7c4667f9dcdda30d09f3df7d1b44f65c44336\core-3.3.1.pom:
    'dependencyManagement.dependencies.dependency.systemPath' for com.google.android:android:jar must specify an absolute path but is ${env.ANDROID_HOME}/platforms/android-22/android.jar in com.google.zxing:core:3.3.1
Errors occurred while build effective model from C:\Users\eXtensia\.gradle\caches\modules-2\files-2.1\com.google.zxing\javase\3.3.1\357121cdf3f89f63ddfaad18170612dcad0db947\javase-3.3.1.pom:
    'dependencyManagement.dependencies.dependency.systemPath' for com.google.android:android:jar must specify an absolute path but is ${env.ANDROID_HOME}/platforms/android-22/android.jar in com.google.zxing:javase:3.3.1
"
zxing/zxing,closed,Q：Can not decode qrcode,[],"### Questions
I have a qrcode that i can not decode it with zxing.
I install android [apk](https://github.com/zxing/zxing/releases/download/BS-4.7.6/BarcodeScanner-4.7.6.apk) from [release page
](https://github.com/zxing/zxing/releases/tag/BS-4.7.6), i use that app to scane qrcode picture, it can decode correctly....
i read android [decode code](https://github.com/zxing/zxing/blob/master/android/src/com/google/zxing/client/android/DecodeHandler.java), but i do not know what is wrong.
i hope someone can help me, thank you.
forgive my poor english...
![4](https://user-images.githubusercontent.com/7054257/32412457-740541b6-c233-11e7-90e1-be76278dbc61.png)

this is my code:
```
    public static void testDecode() {
        String filePath5 = ""C:/Users/chris/Desktop/营业执照/4.png"";
        BufferedImage image;
        try {
            image = ImageIO.read(new File(filePath5));
            LuminanceSource source = new BufferedImageLuminanceSource(image);
            Binarizer binarizer = new HybridBinarizer(source);
            GlobalHistogramBinarizer g = new GlobalHistogramBinarizer(source);
            BinaryBitmap binaryBitmap = new BinaryBitmap(binarizer);
            Map<DecodeHintType, Object> hints = new EnumMap<DecodeHintType, Object>(DecodeHintType.class);
            Collection<BarcodeFormat> decodeFormats = EnumSet.noneOf(BarcodeFormat.class);
            decodeFormats.addAll(EnumSet.of(BarcodeFormat.QR_CODE));
            hints.put(DecodeHintType.TRY_HARDER, Boolean.TRUE);
            hints.put(DecodeHintType.POSSIBLE_FORMATS, decodeFormats);
//            hints.put(DecodeHintType.CHARACTER_SET, """");
            Result result = new MultiFormatReader().decode(binaryBitmap, hints);
            System.out.println(result.getBarcodeFormat());
            System.out.println(result.getText());
        } catch (IOException e) {
            e.printStackTrace();
        } catch (NotFoundException e) {
            e.printStackTrace();
        }
    }
```
"
zxing/zxing,closed,EAN-13 BUG,[],"### Bug Reports
I found, that type of EAN-13, that I've attached to this issue, is not supported in Zxing. Is it possible to add support for this type of EAN-13?

I double checked with https://zxing.org/w/decode.jspx and it was unable to decode it.

Regards,
-Martin

<img width=""944"" alt=""screen shot 2017-11-02 at 23 31 44"" src=""https://user-images.githubusercontent.com/1409050/32354295-693df784-c029-11e7-8159-b510dcd30f4b.png"">"
zxing/zxing,closed,Q: Can we scan Frame QR,[]," Hi,
I would like to know whether this plugin supports Frame QR or not.

I tried passing all PossibleFormats in options but still it could not detect.
Loading ZXingScannerPage with following options
```
var options = new MobileBarcodeScanningOptions
            {
                TryInverted = true,
                TryHarder = true,
                DelayBetweenContinuousScans = 1000,
                DelayBetweenAnalyzingFrames = 500,
            };

```

Also tried to pass EAN_8,EAN_13 and it detected frame QR after long time(many unsuccessful attempts)but it is wrong and showing different result everytime. 

Here is the [link](http://qrcode.meetheed.com/qrcode_examples.php) where I scanned for frame QR and others.

Only micro QR and frame QR are not scanned"
zxing/zxing,closed,APKs using deprecated MD5 signature,"[Label(name=""android""), Label(name=""enhancement"")]","Just a note: your APKs are still signed using MD5, which is deprecated.

    ERROR: JAR signer ZXING.RSA: Failed to verify JAR signature META-INF/ZXING.RSA against META-INF/ZXING.SF: java.security.SignatureException: Algorithm constraints check failed on disabled algorithm: MD5.

As you know, deprecated soon might mean unsupported – so you might wish to act on this :wink:"
zxing/zxing,closed,How to  generate WiFi QR code？,[],I want to generate WiFi QR code. How do I get the information of the current WiFi connected to the phone?
zxing/zxing,closed,Creating a values-nb folder for Norwegian Bokmål,[],"I couldn't see the new Norwegian translation in Barcode Scanner 4.7.7 on either of my two Android 7.1.x phones, and while the following is hard to confirm due to the lack of any hard info about it, I now feel convinced that the values-no tag must've been deprecated in recent Android versions. Therefore I am creating an identical strings.xml file in a values-nb folder.

I pondered on whether I should delete the values-no folder as well, but it was so hard to find info on the matter, that for all I know it could still be necessary for some Android 4 units or something like that."
zxing/zxing,closed,Finding false QR Code centers,[],"Problematic QR Code:
![image](https://user-images.githubusercontent.com/8955362/32093202-cb1d737c-bafb-11e7-899e-98686c6d4b55.png)

Finding (also changing the angle of the QR code to 45° scans successfully):
![image](https://user-images.githubusercontent.com/8955362/32093249-f5e1f402-bafb-11e7-84c1-daaf8513821a.png)

After further investigation it seems the vertical and horizontal pattern is accepted at the above incorrect center, for this particular QR Code.
Which lead me to come across these concerns:

It seems at [FinderPatternFinder.java:78](https://github.com/zxing/zxing/blob/master/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java#L78)
`pureBarcode = hints != null && hints.containsKey(DecodeHintType.PURE_BARCODE);`
the default for `pureBarcode` is false (I'd rather assume most QR Codes are pure monochrome?)
eg. `pureBarcode = hints == null || hints.containsKey(DecodeHintType.PURE_BARCODE);`

In any case at [FinderPatternFinder.java:496](https://github.com/zxing/zxing/blob/master/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java#L496) it seems that the diagonal check is ignored when it is not monochrome (`!pureBarcode || crossCheckDiagonal(...`). This seems strange can someone please explain the reasoning behind this, I don't understand it. According to me it should still do the check regardless if it is a `pureBarcode` or not.

I'll submit a pull request if required.

**meaning of Pure Barcode:**
```
  /**
   * Image is a pure monochrome image of a barcode. Doesn't matter what it maps to;
   * use {@link Boolean#TRUE}.
   */
  PURE_BARCODE(Void.class),
```
_DecodeHintType.java_
"
zxing/zxing,closed,How get correct  QR code,[],"i  scan  a QRcode, after handleDecodeInternally(Result rawResult, Bitmap barcode) method.   i get a byte[] from  rawResult.getRawBytes() method.     rawResult.getRawBytes() this method what is it return means？
now  if i  hava  this byte[]   how to generate QRcode。 
i use  BarcodeFormat.AZTEC  to generate QRcode but not correct  .


"
zxing/zxing,closed,Professionnal inquiry - Support Needed on Zxing for mobile APP,[],"Hello,

We are big retail company that is making Mobile APP and plan to use Zxing for scanning features.

The library has been installed but we still have some ""issue"" on 3 points

- Scanning very ""small"" barcodes printed on products
- issue on portrait and landscape scanning 
- Delay on ""focus"" and response time

Anyway I need to know if this is the right place and if this community is able to accompany our team on those topics.

This is my first post and hope it fits the requirement. Our developpers would be able to add details to our needs.

Thanks

Guillaume"
zxing/zxing,closed,startPreview failed,[],"E/CameraInstance: Failed to start preview
                                                                                     java.lang.RuntimeException: startPreview failed
                                                                                         at android.hardware.Camera.startPreview(Native Method)
                                                                                         at com.journeyapps.barcodescanner.camera.CameraManager.startPreview(CameraManager.java:181)
                                                                                         at com.journeyapps.barcodescanner.camera.CameraInstance$5.run(CameraInstance.java:220)
                                                                                         at android.os.Handler.handleCallback(Handler.java:751)
                                                                                         at android.os.Handler.dispatchMessage(Handler.java:95)
                                                                                         at android.os.Looper.loop(Looper.java:154)
                                                                                         at android.os.HandlerThread.run(HandlerThread.java:61)"
zxing/zxing,closed,Zxing unable to read code-128 barcode,[],"Hi devs! Good day, I am currently working on project using zxing, I have this barcode that can't be read by zxing. I have attached the barcode sample, hoping for adjustment through this it will be huge help. Thank you! 
![img_6557](https://user-images.githubusercontent.com/28749486/31858054-58568d24-b6ff-11e7-8005-4421d59704f6.JPG)
"
zxing/zxing,closed,Update Google Play Badge,[],[https://play.google.com/intl/en_us/badges/](https://play.google.com/intl/en_us/badges/)
zxing/zxing,closed,Scanning ISBN does not work,[],"I want to scan ISBN (EAN13). Here is my function:
```
private String readBarcode(String fileName) {
		File file = new File(fileName);
		BufferedImage image = null;
		BinaryBitmap bitmap = null;
		Result result = null;

		try {
			image = ImageIO.read(file);
			int[] pixels = image.getRGB(0, 0, image.getWidth(), image.getHeight(), null, 0, image.getWidth());
			RGBLuminanceSource source = new RGBLuminanceSource(image.getWidth(), image.getHeight(), pixels);
			bitmap = new BinaryBitmap(new HybridBinarizer(source));
		} catch (IOException e) {
			e.printStackTrace();
		}

		if (bitmap == null) {
			return null;
		}
		EAN13Reader reader = new EAN13Reader();
		try {
		
			result = reader.decode(bitmap);

			System.out.println(""Decoded image successfully, result was : '"" + result.getText() + ""'"");
			return result.getText();

		} catch (FormatException | NotFoundException e) {
			e.printStackTrace();
		}

		return null;
	}
```
I tried to scan the following image several times:
![1507911718705759540673](https://user-images.githubusercontent.com/5813055/31557765-1cf12ade-b018-11e7-8d4e-97196dd7a12e.jpg)

But I only receive a NotFound Exception. Did I forget something?
"
zxing/zxing,closed,fixed russian translation,[],fixed russian translation for html help + 1 misspell in values-ru
zxing/zxing,closed,Bug: Cannot read the barcode,[],"Hey, maybe someone can give me some hint how to fix it or what to do. 

This barcode is not read by Zxing:
<img width=""368"" alt=""wrong_barcode"" src=""https://user-images.githubusercontent.com/1025588/31506377-88f45d4c-af77-11e7-9604-9d8035a56654.png"">

And the same one but directly extracted from PDF:
![tmp8y3m9dcl](https://user-images.githubusercontent.com/1025588/31507358-b5875514-af7a-11e7-8ba4-95746aae1d4a.png)


But when using some online tool, it is properly decoded. 

Any ideas what is wrong with it? I downloaded it directly from SAS Boarding Pass. "
zxing/zxing,closed,Improved russian translation,[],Manually rewritten help files + 1 fix in values-ru
zxing/zxing,closed,Fixed error key in doPost(),[],doPost() works only with badimage
zxing/zxing,closed,Doc Export formats,[],"Is there somewhere in the documentation a list of all possible export format? I'm particularly interested in EPS and/or SVG format, if we could export a Data Matrix barcode to this format? Thanks!"
zxing/zxing,closed,Fix null pointer exception in DecodeWorker.java,[],"Hey, I have fixed NullPointerException however I am not able to write the test as the code that was failing consist our customers data :( 

However, after this fix the library finally reads code correctly. "
zxing/zxing,closed,Docs,[],I can not find a proper online documentation on how to use it to scan barcodes. Most of those docs are offline.
zxing/zxing,closed,Scan part only around red line,[],"Hey,

I was wondering if it is possible to have a scan only around the red line.
What I have now is the preview screen, which is the entire screen of my phone and in the middle there is a red line.

Now it is possible I have multiple barcodes in my screen and I put one underneath my red line. But it's never certain which barcode will be scanned.
Is it possible to have a full screen camera view, but a scan part which is only around the red line?

I hope my question is clear.

Thanks,

JKorsten"
zxing/zxing,closed,QR codes scan return error（扫描联系人二维码返回错误）,[],"I had a problem with Android development: when I was using zxing to scan complex contact QR codes, the scan results in occasional commodity and text.

According to my analysis, the reason of the problems is that the image frame inside the scanning of the local features with the bar code, so it is identified as the recognition algorithm of bar code, but the code is of no practical significance, therefore through the network query, and can query to the bar code corresponding to the product, so there are the phenomenon described in bug. Excuse me, is there a solution?

Chinese：
我在Android开发中遇到一个问题：我在使用zxing扫描比较复杂的联系人二维码的时候，扫描结果偶尔会出现商品、文本。

根据我的分析，该问题出现的原因是，扫描的图像帧里面，局部区域特征符合了条形码，因此被识别算法识别为条形码，但该条形码是没有实际意义的，因此通过联网查询时，并不能查询到该条形码对应的商品，所以出现了bug中所描述的现象。请问一下这是否有解决办法？

Contact Me：1435378192@qq.com"
zxing/zxing,closed,Copyright violation,[],"Hi @zxing

I found [this app](https://play.google.com/store/apps/details?id=com.cha3.zxing.client.android) on the Google Play Store. This guy just took your source code, added some ads in it and put it on the Store, without warning this is free software...

As you are the owner of the source code, feel free to open a request to google [here](https://support.google.com/legal/contact/lr_dmca?product=googleplay) to remove the false app from the Store, if it's your wish ;)

Don't forget to tell Google that:

* The app is licensed under Apache v2.0 license and this guy is violating it;
* He is falsely claiming he made the app;
* Provide a link to this repo, a screenshot of your app and a screenshot of the fake app."
zxing/zxing,closed,Barcode symbology,[],"Is it possible to obtain from the library the barcode symbology chars? Ex. FNC1, GS etc. For some barcode formats (Gs1/Gs1 128) this is vital as otherwise you cannot determine how to parse the decoded string."
zxing/zxing,closed,got one kind of EAN13 barcode can never not be recognized,[],"![image](https://user-images.githubusercontent.com/6659831/30678217-4515920e-9ec3-11e7-8cda-e885b41ebbe0.png)

**I'm using Zxing 3.3 in Android, the barcode upon can never be recognized,I guess this barcode is not so standard(the right white blank is too short, and not very clear).so I create the other new Image by this one.**

![image](https://user-images.githubusercontent.com/6659831/30678286-beeeb114-9ec3-11e7-941e-d30c08be5f2a.png)

**the new bar code can be recognize easily.so what can I do to recognize the first EAN 13 barcode?
thank you!**"
zxing/zxing,closed,Norwegian translation,[],"I wrote a Norwegian translation, based on how I could see that the other translations of Barcode Scanner had been done."
zxing/zxing,closed,Add codeset A support to Code 128,[],if I'm not wrong this PR addresses the issue #649
zxing/zxing,closed,Code39 extended mode encoding support,[],
zxing/zxing,closed,Updated tr (Turkish) translation,[],Commit made via [Stringlate](https://lonamiwebs.github.io/stringlate/). Country codes directly copied.
zxing/zxing,closed,Image with circle logo decode failed,[],"![2](https://user-images.githubusercontent.com/1551716/30465259-a0ab51cc-9a08-11e7-86da-84e4bc8acbb8.jpg)

https://zxing.org/w/decode?u=https%3A%2F%2Fuser-images.githubusercontent.com%2F1551716%2F30465259-a0ab51cc-9a08-11e7-86da-84e4bc8acbb8.jpg results in `No Barcode Found`"
zxing/zxing,closed,Fix extended mode decoding code39,[],"The codes with preceding % are not linear arranged in the symbol table.
Changes are based upon https://en.wikipedia.org/wiki/Code39#Full_ASCII_Code_39"
zxing/zxing,closed,asterisk isn't a valid character and should not be encoded as content with Code 39.,[],"the following sample content results in an unreadable barcode: *123456789
because the asterisk is the start-stop character (special meaning, not valid in content)
the really encoded value is **123456789*. The barcode reader stops after reading the second asterisk
and throw the content away."
zxing/zxing,closed,Updated php-zxing link,[],Added a https://github.com/dsiddharth2/php-zxing link to ZXing-based third-party open source projects area.
zxing/zxing,closed,How to implement this in system camera app ,[],"Link to system camera app is  https://android.googlesource.com/platform/packages/apps/Camera2/+/master .I need to implement library to the camera app


"
zxing/zxing,closed,Last release lacks APK attachment,[],The [Latest release](https://github.com/zxing/zxing/releases/latest) lacks the `.apk` file. Could you please attach that (and continue attaching it for future versions)? Thanks!
zxing/zxing,closed,Problems with Russian symbols.,[],"Hello, I'm generating QR codes on Android with this code:
`MultiFormatWriter writer = new MultiFormatWriter();
                try {
                    BitMatrix bitMatrix = writer.encode(codeText, BarcodeFormat.QR_CODE, 500, 500);
                    int w = bitMatrix.getWidth();
                    int h = bitMatrix.getHeight();
                    code = Bitmap.createBitmap(500, 500, Bitmap.Config.ARGB_8888);
                    for (int y = 0; y < h; y++) {
                        int offset = y * w;
                        for (int x = 0; x < w; x++) {
                            code.setPixel(x, y, bitMatrix.get(x, y) ? 0xff000000 : 0xffffffff);
                        }
                    }
                    codeImage.setImageBitmap(code);`

This is working perfectly for English, but when I am trying to create code with Russian symbols, then this symbols in output text generated by QR code reader shows as ""?"".
What I need to do to fix this issue?"
zxing/zxing,closed,java.lang.ArrayIndexOutOfBoundsException,[]," java.lang.ArrayIndexOutOfBoundsException
src.length=1382400 srcPos=1416960 dst.length=1920 dstPos=0 length=1920
com.google.zxing.h.a(SourceFile:73)
1 java.lang.System.arraycopy(Native Method)
--
2 com.google.zxing.h.a(SourceFile:73)
3 com.google.zxing.common.g.a(SourceFile:62)
4 com.google.zxing.b.a(SourceFile:66)
5 com.google.zxing.oned.q.b(SourceFile:132)
6 com.google.zxing.oned.q.a(SourceFile:54)
7 com.google.zxing.e.b(SourceFile:171)
8 com.google.zxing.e.a(SourceFile:85)
9 com.google.zxing.client.android.g.a(SourceFile:89)
10 com.google.zxing.client.android.g.handleMessage(SourceFile:58)
11 android.os.Handler.dispatchMessage(Handler.java:102)
12 android.os.Looper.loop(Looper.java:150)
13 com.google.zxing.client.android.i.run(SourceFile:110)

"
zxing/zxing,closed,Dynamic library can't be loaded due to text relocations on Androind <=23,[],
zxing/zxing,closed,Implement support for WPA2 Enterprise (EAP),[],"This adds support for parsing QR codes which contain information about an WPA2 enterprise (EAP) network.

For WPA2 enterprise, strings will be of the form:
WIFI:T:WPA2-EAP;S:[network SSID];H:[hidden?];E:[EAP method];PH2:[Phase 2 method];AI:[anonymous identity];I:[username];P:[password];;
The ""EAP method"" can e.g. be ""TTLS"" or ""PWD"" or one of the other fields in [WifiEnterpriseConfig.Eap ](https://developer.android.com/reference/android/net/wifi/WifiEnterpriseConfig.Eap.html) and ""Phase 2 method"" can e.g. be ""MSCHAPV2"" or any of the other fields in [WifiEnterpriseConfig.Phase2](https://developer.android.com/reference/android/net/wifi/WifiEnterpriseConfig.Phase2.html)

An example would be:

    WIFI:S:eduroam;T:WPA2-EAP;AI:anonymous@uni-stuttgart.de;I:username@uni-stuttgart.de;P:password;E:PEAP;PH2:MSCHAPV2;;"
zxing/zxing,closed,Where can i find a good document to customize the viewfinder ? ,[],"I did search to understand what is the difference between
```  compile 'com.google.zxing:android-core:3.3.0' ```
```    compile 'com.google.zxing:core:3.3.0'  ```
```    compile 'com.google.zxing:android-integration:3.3.0'```
and which one should I use ! 
it is really hard to find how to embedded the Zxing scanner in my app with gradle without documentation . 
and I would like to customize the viewfinder , but there is no documentation for that  . 
could you provide a documentation ` how to customize the viewfinder`"
zxing/zxing,closed,vCard TEL URIs are not parsed correctly.,"[Label(name=""bug"")]","I have a QR code of a version 4.0 vCard with `TEL;VALUE=uri;TYPE=cell:tel:+1-[redacted]`. When I scan the barcode and tap ""Dial number"", the dialer pops up with `8351[redacted]` instead of `1[redacted]`. Since ""tel"" maps to 835 on the numeric keypad, it seems that zxing is parsing the field as plain text instead of a URI."
