repository,state,title,label,body
iFixit/iFixitAndroid,closed,Fix Teardown intent filtering,"[Label(name=""r-All"")]","In my [refactoring of intent filtering](de5dff3d4a5ef58d0c7cde5e9695dfacdc5ecd40), I introduced a bug that causes teardown URLs (e.g. `/Teardown/Macintosh+128K+Teardown/21422`) to not open guides correctly. We just need to check for `teardown` as well as `guide` to match a guide view URL.
"
iFixit/iFixitAndroid,closed,AccountManager Integration,"[Label(name=""r-All"")]","This adds AccountManager integration so iFixit accounts are registered
with the system. This will allow us to use the SyncService framework to
do a lot of the heavy lifting for background syncing of offline guides.
This shouldn't have any effect on the user experience other than having
the account show up in the settings menu.
"
iFixit/iFixitAndroid,closed,"Move location of ""Back to site list""","[Label(name=""low priority""), Label(name=""r-All""), Label(name=""someday"")]","There isn't a good reason to make the ""Back to site list"" menu drawer item so prominent because most users probably won't ever go back to look at other sites. I'm not sure how necessary the item is but if we do want to keep it we should at the very least move it closer to the bottom of the list so it isn't always in your face.
"
iFixit/iFixitAndroid,closed,Upgrade gradle-android-plugin to 0.8,"[Label(name=""r-All"")]","Unfortunately this results in some duplicated code because buildConfig
was changed to work on individual fields with buildConfigField so you
can't construct the value in a method.
"
iFixit/iFixitAndroid,closed,Cache API responses for offline browsing,"[Label(name=""r-All"")]","This adds a cache for API responses so the user can browse content offline
assuming that it was previously viewed with internet available. The
current implementation stores the JSON responses as files in the cache
directory. This was preferable to using a database because it is faster
and the storage space shows up under ""Cache"" rather than ""App Data"" so it
can be cleared independently from the user's stored data.

Note: This is different than offline storage of guides because the guides
and images are not stored in a permanent location.
"
iFixit/iFixitAndroid,closed,Bitmap too large to be uploaded into a texture,"[Label(name=""low priority""), Label(name=""r-All""), Label(name=""someday"")]","```
W  01-13 16:49:24.640 | Bitmap too large to be uploaded into a texture (2412x1809, max=2048x2048)
```

I got hundreds of these errors when an image failed to load for a guide thumbnail. Anytime the menu drawer moved it logged it for every draw call. This was on a Galaxy Nexus.

My best guess is that the `no_image` resource doesn't have different versions for densities so it upscales it or something. http://stackoverflow.com/questions/10271020/bitmap-too-large-to-be-uploaded-into-a-texture
"
iFixit/iFixitAndroid,closed,Guide Favoriting!,"[Label(name=""r-All"")]","This adds a menu item to guide view so users can favorite (and
unfavorite) guides. The icon is functionally set up to perform the
appropriate API call but it still needs some UI polish:
1. A different icon for the unfavorited state
2. Disabling the icon during API calls
3. Showing some sort of progress indicator
4. Tell the user what happened e.g. a toast with ""Favorited""
"
iFixit/iFixitAndroid,closed,Guide Offline Browsing Working Draft,"[Label(name=""feature request""), Label(name=""r-All"")]","## User Experience

The app should be mostly usable without internet -- content that has been viewed previously should still be accessible. Signing in to the app should trigger the eventual downloading of favorited guides. The guides will be kept up to date without any user action. Favoriting a guide will perform the favorite API call and then trigger a sync.
## Technologies
1. [Sync Adapter](http://developer.android.com/training/sync-adapters/creating-sync-adapter.html) for downloading data in the background. This works on demand and periodically in the background. Note: This requires use of the [AccountManager](http://developer.android.com/reference/android/accounts/AccountManager.html), [Content Provider](http://developer.android.com/guide/topics/providers/content-providers.html), and [Service](http://developer.android.com/guide/components/services.html) APIs.
2. [SQLiteDatabase](http://developer.android.com/reference/android/database/sqlite/SQLiteDatabase.html) for storing JSON data.
3. [Internal storage](http://developer.android.com/guide/topics/data/data-storage.html#filesInternal) for saving images to disk.
## Implementation
1. Every `GET` request response will be stored in the database keyed off of the URL and userid. If there isn't an internet connection, the stored response can be used in place of a live response.
2. Synced favorites will be stored in a separate table including `siteid`, `userid`, `guideid`, `response_body`, `modified_date`, and `status` (`COMPLETE`, `IN_PROGRESS`). Syncing will involve comparing the current list from the API with what is stored in the DB. Based on the existence or nonexistence of entries as well as the modified dates, guides will be added, deleted, and updated accordingly.
3. Images and videos will be stored as files in private internal storage named based on the hash of the URL.
4. If the guide API call in `GuideViewActivity` is either a no connection error or is from the saved responses, then the favorites list will be checked if there is a guide properly stored for offline viewing. If a favorited guide is present, the guide will be displayed in ""offline mode"" where the images aren't loaded from the internet but rather from the file system. If not, either an error message will be displayed or the previous data will be used but images may be missing.
## Battle plan
1. Write some simple tests using [Espresso](https://code.google.com/p/android-test-kit/) and maybe [Spoon](http://square.github.io/spoon/) too. These will focus on authentication and very light coverage of every section of the app.
2. ~~Refactor login/authentication to use the built in Account Manager.~~ #188 
3. ~~Add favoriting of guides (just performing the API call).~~ #183 
4. ~~Save all `GET` requests to the DB.~~ #185
5. ~~Implement the `SyncAdapter` to do the heavy lifting of offline storage.~~ #200 
6. ~~Add ""offline mode"" to guide view so it will use the synced data.~~ #200
"
iFixit/iFixitAndroid,closed,Hide webview footer for amazon appstore,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Top of Category images cut off in Info tab,"[Label(name=""r-All""), Label(name=""won't fix"")]","This category's image (http://www.ifixit.com/Device/MacBook_Air_13%22_Mid_2011) under the info tab in the Android app is cut off on the top. It looks like the image is displaying underneath the [Guides | Info | Answers] bar at the top of the screen (the bar overlaps the top part of the image, cutting it off).
"
iFixit/iFixitAndroid,closed,Guide view: Hide difficulty and author on teardowns,"[Label(name=""r-All"")]","Our web interface doesn't display the author on employee-made Teardowns so the app should probably do the same.

We also don't show the difficulty on Teardowns.
"
iFixit/iFixitAndroid,open,MediaManager: Contextual mode titles aren't displayed on 2.3,"[Label(name=""bug""), Label(name=""low priority""), Label(name=""r-All"")]","Works fine on 4.0+ devices that I've tested. From an Evo 4G running 2.3.5:

![device-2013-12-13-144007](https://f.cloud.github.com/assets/1094445/1746734/a2334964-6447-11e3-8994-b63aac488e35.png)

Note: Should be ""DONE"" and ""DELETE"".
"
iFixit/iFixitAndroid,closed,Edit Guide Details should open to the review page,"[Label(name=""r-All"")]","When viewing a guide's steps in the edit interface, `EDIT GUIDE DETAILS` should open to the review page so it is easy for the user to select the fields to edit. For example, if the user wants to only edit the introduction, right now they must first skip past 5 screens of other information or click on the tab at the top (which most users won't figure out). By opening the review page, the user can select the introduction, make the changes, return to the review page and save it.

I thought this was previously how it was set up but maybe not...
"
iFixit/iFixitAndroid,closed,My Guides list: Default action should be view,"[Label(name=""r-All"")]","I think the default action when viewing a guide list item should be to view it. Right now, clicking on the row body opens up edit which isn't necessarily what the user wants to do if they are looking at a list of ""their guides."" Also, View and Edit both show up in the overflow popup menu.

Since View is probably the most common operation, clicking the row body should open up view. Also, there isn't a reason to keep View in the overflow menu since there is a much easier way of performing that operation.

@timothyasp Thoughts?
"
iFixit/iFixitAndroid,closed,Guide edit: Subject isn't filled in,"[Label(name=""r-All"")]","When editing an existing guide, the subject is always empty.
"
iFixit/iFixitAndroid,closed,Media manager: Delete mode isn't maintained across orientation changes,"[Label(name=""r-All"")]","Select a few images to delete, change orientation, and the contextual delete is gone but the selection is maintained.
"
iFixit/iFixitAndroid,closed,Guide titles aren't shortened,"[Label(name=""r-All"")]","On the macbook device, the list of guides displays the full title rather than just the subject. This makes the text overflow and just look awkward in general.
"
iFixit/iFixitAndroid,closed,Search results aren't paginated,"[Label(name=""r-All"")]","I can't get the second page of search results. `phone` has 1000's of results but I can only see the first 20.
"
iFixit/iFixitAndroid,closed,Proguard: Run in release,"[Label(name=""r-All"")]","For us, the primary benefit of running proguard is to remove unused
methods. This is particularly important to remove library code that we
never reference.

This drops APK size of iFixit from 3.5MB to 3.1MB and Dozuki from
4.7MB to 4.1MB.
"
iFixit/iFixitAndroid,closed,API: Use an AsyncTask rather than a Service,"[Label(name=""r-All"")]","Long running background services were once strongly recommended against
by the Android developer docs. I can no longer find the article that
stated that, though.

In any case, using a Service to perform API calls is a bit heavy handed.
The actual request was performed in an AsyncTask inside the Service
anyway. All it really did was add an extra layer of complexity:
1. An Intent had to be created to start the service.
2. Arguments were serialized and unserialized.
3. Retrying dead events required Activities to bind to the service and
   use interprocess communication.

Additionally, ApiService was kept alive and running for weeks after the
app was closed unless the user explicitly killed the app.

Converting ApiService to a class with static methods only resulted in
simplifications and performance improvements. One motiviation to use a
Service was to use it to download guides for offline storage. The backup
framework already has a nice system for handling that so it would only
cause problems to try and use ApiService to do the background work.
"
iFixit/iFixitAndroid,closed,Themes cleanup & Accustream App,"[Label(name=""r-Dozuki"")]",
iFixit/iFixitAndroid,closed,Topic hierarchy: Use display titles,"[Label(name=""r-All"")]","Now display titles are respected when drilling down the content
hierarchy.
"
iFixit/iFixitAndroid,closed,Scroll status carried across searches,"[Label(name=""r-All""), Label(name=""someday"")]","1. Open the iFixit app.
2. Search for `cover`.
3. Scroll down.
4. Search for `outlet`.
5. Observe that we are scrolled down in the search results, rather than viewing the top.
"
iFixit/iFixitAndroid,closed,Make error handling function,"[Label(name=""r-All"")]","There are many places in our code where we get to a state that should never happen e.g. attempting to launch the site list but an exception is thrown during reflection. Currently we `Log.e` a message that nobody will see in production. In a few places we send it off to Google Analytics so we can actually see that it was reported.

It would be nice to unify all of these calls so it automatically calls `Log.e` and sends an event to analytics. I'm thinking of something like:

``` java
MainApplication.reportError(new Exception(""Could not launch SiteListActivity""));
```

We might need a way to specify the tag to the `Log` call too...
"
iFixit/iFixitAndroid,closed,Simplify navigation drawer item creation,"[Label(name=""r-All"")]","This pull addresses a few problems with how we previoiusly had navigation
set up:
1. There was a large block of code to add items and another one to respond
   to click events.
2. The items were referenced by String so there wasn't any type safety
   ensuring that the menu items named existed in the enum.
3. Many Objects were allocated every time the menu drawer is rebuilt.
   This happens frequently and results in garbage collection working
   overtime to clean everything up.
4. Each menu item handled the click event manually. For most menu items,
   an Activity needed to be launched. This resulted in lots of duplicated
   boilerplate code.
"
iFixit/iFixitAndroid,closed,"Guide edit: Change ""gear lists"" to menus","[Label(name=""r-All"")]","The list items with the gear that spins as the item is being opened isn't very Androidy. It would simplify the code and make the experience more consistent by changing it over to use a menu/spinner that is activated by clicking the overflow icon (3 dots). Similar to the play music items:
![overflow](https://f.cloud.github.com/assets/1094445/1347710/b229613e-36b4-11e3-9d10-5335c0df9688.png)
"
iFixit/iFixitAndroid,open,Guide intro visual refresh,"[Label(name=""feature request""), Label(name=""r-All"")]","The guide intro page leaves a lot to be desired. Here are Kyle's comments originally from #109.
- [ ] Introduction view needs a background image, or something other than a white background.
- [ ] Add flags to introduction
- [ ] Intro and tools display pages are very plain—perhaps a background image like iOS or a graphic from Tony?
- [ ] On simple guides with just a few tools, you end up with blank intro, blank tools page, no indication there's anything good coming
- [ ] I don't think parts and tools shouldn't be two separate pages. You're never going to fill up both lists, and it's a whole lot of scrolling to get to the interesting part of a guide.

Here's a list of things we might want to include:
- Guide title
- Device
- Number of favorites
- Number of completions
- Author's name, avatar, reputation
- Flags
- Stories
- Comments
- Published date
- Last modified date
- Parts and Tools
"
iFixit/iFixitAndroid,closed,Prompt for guide creation on empty topic guide list,"[Label(name=""feature request""), Label(name=""r-All"")]","Guides section for devices w/o guides yet says `No guides`. Can we invite them to start one now with the device pre populated.

Originally from #109.
"
iFixit/iFixitAndroid,open,Viewing unaccepted guide edits,"[Label(name=""bug""), Label(name=""feature request""), Label(name=""r-All"")]","1. Make an edit to a guide that will be patrolled.
2. View the guide.
   1.Your changes are not shown.

Perhaps we should show the bleeding edge, unapproved version of a guide once you've started making changes. (Or maybe all the time? Or maybe we need this switch in the app?)

Alternatively, we could add a flag to the API which indicates that there is an unpatrolled version of the guide. We can use that to notify the user of a newer version that they can optionally load and view.

Originally from #109.
"
iFixit/iFixitAndroid,closed,Add EXIF data to uploaded images,"[Label(name=""feature request""), Label(name=""low priority""), Label(name=""r-All""), Label(name=""someday"")]","It would be useful to add EXIF data to uploaded images that identify it as an image taken from the app. It might be easier to include the User-Agent on all uploaded images server-side so we don't rely on clients adding it manually.

Originally from #109.
"
iFixit/iFixitAndroid,closed,Inject delight into guide creation,"[Label(name=""feature request""), Label(name=""low priority""), Label(name=""r-All""), Label(name=""someday"")]","We need to inject delight. This app should be fun to use. Right now it's functional, but it doesn't get me excited about making a new guide. Fades, animations, some photos on open, etc. When empty, my guides could be a place for a fun image, as would Media Manager.

Originally from #109.
"
iFixit/iFixitAndroid,closed,Intent filters: Add analytics,"[Label(name=""r-All"")]","This adds analytics to the intent filters so we know how often users
take advantage of the URL matching we do for viewing guides, devices,
and search results.

---
## Original issue: Add analytics to intent filters

It would be nice to see how many people actually open guides in the app by navigating to a guide URL.
"
iFixit/iFixitAndroid,closed,Change modified dates to doubles,"[Label(name=""r-All"")]","Modified dates in the API are changing to doubles so they have more precision.
Unfortunately, GSON fails trying to parse a double into an int so we
must change the type to be compatible.
"
iFixit/iFixitAndroid,closed,Clean up menu code,"[Label(name=""r-All"")]","We aren't at all consistent with calling super or returning the correct
value in the options methods e.g. onOptionsItemSelected. This makes it
consistent with the examples in the Android docs.
"
iFixit/iFixitAndroid,closed,Consider switching to PhotoView for image zooming,"[Label(name=""r-All""), Label(name=""someday"")]","https://github.com/chrisbanes/PhotoView

Looks like it's better maintained than https://github.com/sephiroth74/ImageViewZoom and explicitly mentions good support for zooming in a view pager which is good if we ever get around to doing #38.
"
iFixit/iFixitAndroid,closed,Add barcode scanner,"[Label(name=""r-Dozuki"")]","Sites with the barcode scanner enabled can select 'Scan QR Code' in the navigation drawer, scan a QR code or barcode that contains a URL to a guide on the site, and the app will open the guide natively.
"
iFixit/iFixitAndroid,closed,Guide and Category Search,"[Label(name=""r-All"")]","This pull implements search throughout the app.  Finally.

RIght now we just have search for categories (Topics, devices, whateverwecallthem) and guides. There is a search item in the menu drawer which takes you to the default search activity and allows you to perform a search there.   Also, in TopicActivity and TopicViewActivity, there are search icons in the action bar.

These changes are deployed to both beta groups.
"
iFixit/iFixitAndroid,closed,Add guide flags to Guide Introduction,"[Label(name=""r-All"")]","We have some important flags that need to be shown prominently on guides.  Specifically the ""Potentially Dangerous"" flag.
"
iFixit/iFixitAndroid,open,Guide intro YouTube video opens too aggressively,"[Label(name=""r-All"")]","On guides with YouTube videos embedded in the introduction, performing any gesture on the video opens it. Only taps on it should do this.
"
iFixit/iFixitAndroid,closed,Activities close when changing orientation after logging in,"[Label(name=""r-All"")]","1. Open the media manager
2. Log in
3. Change orientation
4. Activity is finished

This is because it is a different userid than the one that started the activity so it is finished.

Figure out when you can view an activity based on the userid that started the activity and the current one. Or just force a reset of the app when you log out (launch TopicActivity with the flag to clear all activities on top of it).

NOTE: This only happens on the Media Manager...
"
iFixit/iFixitAndroid,closed,Remove Dozuki description from the image,"[Label(name=""r-Dozuki""), Label(name=""someday"")]","Text in images (such as `We make technical documentation come to life.`) can't be translated so it should be removed from the logo image and put into the layout as a translatable string.

![android screen shot fri sep 13 15 42 02 pdt 2013](https://f.cloud.github.com/assets/1094445/1142153/ce1ef34e-1cc5-11e3-91e2-34ce39c1e554.png)
"
iFixit/iFixitAndroid,closed,2.0.0 Release Checklist,"[Label(name=""r-All"")]","# Play Store
- [x] Update Play store description
- [x] Update screenshots
- [x] Translate play store description into french, spanish and german
- [x] Add video to play store
# App
- [x] Prepare new strings for translation
- [x] Translate new strings
- [ ] ~~Step Edit Help dialog~~
- [x] Tag release and release notes
# Github
- [x] Readme update
- [x] Add CLA
# Misc
- [x] Update device screenshots on the [apps page](http://www.ifixit.com/Apps).
"
iFixit/iFixitAndroid,closed,Crash on logout when DeadEvents exist,"[Label(name=""bug""), Label(name=""r-All"")]","APIService should listen for logout and clear out the deadevent list so we don't retry events that require authentication.
"
iFixit/iFixitAndroid,closed,Upgrade to Picasso 2.0.2,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,SSL errors on Android 2.2,"[Label(name=""r-iFixit"")]","We get nasty SSL errors for requests to `www.ifixit.com` on Android 2.2. I'm fairly confident it's because our new SSL certificate uses a new intermediate certificate authority that is not included on Android 2.2 :disappointed: . Options include:
1. Drop support for 2.2.
2. Ignore certificate errors on 2.2.
3. Include our SSL cert with the app and include it in the certificate chain. We would have to do this for both `www.ifixit.com` and `*.dozuki.com`. http://stackoverflow.com/a/6378872/1135611

3 is really the only reasonable solution.

Here's the stacktrace:

``` java
W/System.err( 1620): javax.net.ssl.SSLException: Not trusted server certificate
W/System.err( 1620):     at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:371)
W/System.err( 1620):    at com.squareup.okhttp.Connection.upgradeToTls(Connection.java:146)
W/System.err( 1620):    at com.squareup.okhttp.Connection.connect(Connection.java:107)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:291)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpEngine.sendSocketRequest(HttpEngine.java:252)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:203)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:344)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpURLConnectionImpl.getResponse(HttpURLConnectionImpl.java:295)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpURLConnectionImpl.getHeaderField(HttpURLConnectionImpl.java:142)
W/System.err( 1620):    at com.squareup.okhttp.internal.http.HttpsURLConnectionImpl.getHeaderField(HttpsURLConnectionImpl.java:226)
W/System.err( 1620):    at com.github.kevinsawicki.http.HttpRequest.header(HttpRequest.java:2025)
W/System.err( 1620):    at com.github.kevinsawicki.http.HttpRequest.parameter(HttpRequest.java:2120)
W/System.err( 1620):    at com.github.kevinsawicki.http.HttpRequest.charset(HttpRequest.java:2230)
W/System.err( 1620):    at com.github.kevinsawicki.http.HttpRequest.body(HttpRequest.java:1690)
W/System.err( 1620):    at com.dozuki.ifixit.util.APIService$4.doInBackground(APIService.java:740)
W/System.err( 1620):    at com.dozuki.ifixit.util.APIService$4.doInBackground(APIService.java:665)
W/System.err( 1620):    at android.os.AsyncTask$2.call(AsyncTask.java:185)
W/System.err( 1620):    at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
W/System.err( 1620):    at java.util.concurrent.FutureTask.run(FutureTask.java:137)
W/System.err( 1620):    at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1068)
W/System.err( 1620):    at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:561)
W/System.err( 1620):    at java.lang.Thread.run(Thread.java:1096)
W/System.err( 1620): Caused by: java.security.cert.CertificateException: java.security.cert.CertPathValidatorException: TrustAnchor for CertPath not found.
W/System.err( 1620):    at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:168)
W/System.err( 1620):    at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:366)
W/System.err( 1620):    ... 21 more
W/System.err( 1620): Caused by: java.security.cert.CertPathValidatorException: TrustAnchor for CertPath not found.
W/System.err( 1620):    at org.bouncycastle.jce.provider.PKIXCertPathValidatorSpi.engineValidate(PKIXCertPathValidatorSpi.java:225)
W/System.err( 1620):    at java.security.cert.CertPathValidator.validate(CertPathValidator.java:202)
W/System.err( 1620):    at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:164)
W/System.err( 1620):    ... 22 more
E/APIService( 1620): IOException from request
E/APIService( 1620): javax.net.ssl.SSLException: Not trusted server certificate
E/APIService( 1620):    at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:371)
E/APIService( 1620):    at com.squareup.okhttp.Connection.upgradeToTls(Connection.java:146)
E/APIService( 1620):    at com.squareup.okhttp.Connection.connect(Connection.java:107)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:291)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpEngine.sendSocketRequest(HttpEngine.java:252)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:203)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:344)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpURLConnectionImpl.getResponse(HttpURLConnectionImpl.java:295)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpURLConnectionImpl.getHeaderField(HttpURLConnectionImpl.java:142)
E/APIService( 1620):    at com.squareup.okhttp.internal.http.HttpsURLConnectionImpl.getHeaderField(HttpsURLConnectionImpl.java:226)
E/APIService( 1620):    at com.github.kevinsawicki.http.HttpRequest.header(HttpRequest.java:2025)
E/APIService( 1620):    at com.github.kevinsawicki.http.HttpRequest.parameter(HttpRequest.java:2120)
E/APIService( 1620):    at com.github.kevinsawicki.http.HttpRequest.charset(HttpRequest.java:2230)
E/APIService( 1620):    at com.github.kevinsawicki.http.HttpRequest.body(HttpRequest.java:1690)
E/APIService( 1620):    at com.dozuki.ifixit.util.APIService$4.doInBackground(APIService.java:740)
E/APIService( 1620):    at com.dozuki.ifixit.util.APIService$4.doInBackground(APIService.java:665)
E/APIService( 1620):    at android.os.AsyncTask$2.call(AsyncTask.java:185)
E/APIService( 1620):    at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
E/APIService( 1620):    at java.util.concurrent.FutureTask.run(FutureTask.java:137)
E/APIService( 1620):    at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1068)
E/APIService( 1620):    at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:561)
E/APIService( 1620):    at java.lang.Thread.run(Thread.java:1096)
E/APIService( 1620): Caused by: java.security.cert.CertificateException: java.security.cert.CertPathValidatorException: TrustAnchor for CertPath not found.
E/APIService( 1620):    at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:168)
E/APIService( 1620):    at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:366)
E/APIService( 1620):    ... 21 more
E/APIService( 1620): Caused by: java.security.cert.CertPathValidatorException: TrustAnchor for CertPath not found.
E/APIService( 1620):    at org.bouncycastle.jce.provider.PKIXCertPathValidatorSpi.engineValidate(PKIXCertPathValidatorSpi.java:225)
E/APIService( 1620):    at java.security.cert.CertPathValidator.validate(CertPathValidator.java:202)
E/APIService( 1620):    at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:164)
E/APIService( 1620):    ... 22 more
```
"
iFixit/iFixitAndroid,closed,Step edit: Uploading multiple images sometimes changes current step,"[Label(name=""r-All"")]","1) Make a guide with 2 steps without any images
2) On step 2, upload an image from the camera.
3) Before the image upload response returns, start taking another image from the camera.
4) Wait until the first response returns before accepting the picture. Note: It isn't an issue if the image is cancelled.
5) Step 1 is now the current step even though the images were being uploaded on step 2.

It probably has something to do with the ordering of `APIEvents`, specifically retrying `DeadEvents` and handling the new image in `onActivityResult`.
"
iFixit/iFixitAndroid,closed,New guide dialog: Device Name isn't retained across orientation changes,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Register: Terms of Agreement should be hidden when displaying loading spinner,"[Label(name=""r-All"")]","Performing requests on the register fragment hides most fields and replaces it with an indeterminate progress indicator. However, the Terms of Agreement are not hidden.

![android screen shot thu sep 5 13 02 33 pdt 2013](https://f.cloud.github.com/assets/1094445/1091318/53d0377a-1666-11e3-9265-4ea65efbc8e2.png)
"
iFixit/iFixitAndroid,closed,Login: Switching between register should retain information,"[Label(name=""c-usability""), Label(name=""r-All""), Label(name=""someday"")]","In the logout dialog, it's mildly annoying to enter your email and password and hit ""Register"" only to have a new dialog open with all empty fields. Email and password should be maintained between login and register.
"
iFixit/iFixitAndroid,closed,"Hide ""Reorder Steps"" menu item for guides with fewer than 2 steps","[Label(name=""r-All"")]","This will avoid the awkward ""There aren't enough steps to reorder."" toast.
"
iFixit/iFixitAndroid,closed,Dozuki guide list: Edit button is off screen on phones,"[Label(name=""r-Dozuki"")]","![6fc4d470-15be-11e3-9ca1-c473ed83e271](https://f.cloud.github.com/assets/1094445/1347663/0bcf53d4-36b4-11e3-840c-b72182914898.png)
"
iFixit/iFixitAndroid,closed,Guide view: Reload guide after performing edit,"[Label(name=""r-All""), Label(name=""someday"")]","1) View a guide
2) Hit Edit button
3) Make a modification
4) Save
5) Navigate back to guide view by pressing Back (twice)
6) The guide is out of date

We could solve this in a few different ways:

1) Call `startActivityForResult` in guide view and have guide edit return true or false if the guide was or was not edited, respectively. This might be hard to determine and difficult to do.
2) Reload the guide in `onRestart` of guide view. We do the same thing for the user guides list.
"
iFixit/iFixitAndroid,closed,SiteListDialog shows progress indicator upon returning from a site,"[Label(name=""r-All"")]","1) Select a site from the site list.
2) A progress indicator is displayed briefly as the site info API call is being performed.
3) TopicActivity is launched for the selected site.
4) Going back to the site list displays the progress indicator; presumably because it wasn't hidden after the API call returned.
"
iFixit/iFixitAndroid,closed,Touch states on custom site logo is slightly off,"[Label(name=""r-Dozuki"")]","The touch state should be full height and also include the three lines on the left.

![android screen shot tue sep 3 13 34 11 pdt 2013](https://f.cloud.github.com/assets/1094445/1075921/956f2d42-14d8-11e3-801a-871fe1ebfde1.png)
![android screen shot tue sep 3 13 34 28 pdt 2013](https://f.cloud.github.com/assets/1094445/1075922/95800f90-14d8-11e3-91b0-6414f5843205.png)
"
iFixit/iFixitAndroid,closed,Custom site logo doesn't open navigation drawer,"[Label(name=""r-Dozuki"")]","The only way to open the navigation drawer on sites that don't have a custom theme (probably all but iFixit), is to click on the three lines to the left of the logo. Clicking the logo should also open it.
"
iFixit/iFixitAndroid,closed,Login API calls aren't received when resuming,"[Label(name=""r-All"")]","1) Take an action that opens the login dialog e.g. FavoritesActivity.
2) Put in credentials, valid or not.
3) Hit log in.
4) Hit the home button before the API call comes back.
5) After it returns, resume the app.
6) Observe how nothing happens.
"
iFixit/iFixitAndroid,open,Refine content translation,"[Label(name=""low priority""), Label(name=""r-All"")]","The app's language gets out of sync if the device's language is different from the user's selected language on the site. We need to come up with a solution that takes into account the device's language, the user's language setting on the site, and whether or not to perform machine translations.
"
iFixit/iFixitAndroid,closed,User isn't logged in on Answers web view,"[Label(name=""r-All"")]","The user isn't logged in on the Answers web view on topic view even if they are logged in to the app. This will almost definitely cause failures for private dozuki sites.
"
iFixit/iFixitAndroid,closed,Topic view: Info page displays crazy characters for li elements,"[Label(name=""r-All"")]","Topic view for `Mac`, for example, displays something like `,Åç` for the `li` elements under `Additional Information`.
"
iFixit/iFixitAndroid,closed,Changing orientation on TopicViewActivity causes a crash,"[Label(name=""r-All"")]","The first orientation change adds a loading indicator and the second causes a crash.
"
iFixit/iFixitAndroid,closed,"Changing orientation on guide edit sets title to ""iFixit""","[Label(name=""r-All"")]","On guide edit (viewing the list of steps), the title is set to the guide title as expected. Changing orientation, however, sets the title to ""iFixit.""
"
iFixit/iFixitAndroid,closed,Filtering media manager images on guide edit partially broken,"[Label(name=""r-All"")]","1) New step.
2) Select an image from the media manager.
3) Select another image from the media manager. Note: the first image selected doesn't appear in the list
4) Select yet another image from the media manager. The first image shows up but the second doesn't. Both should be hidden.

Perhaps just a single `imageid` is provided to the media manager to filter but it should be a list instead?
"
iFixit/iFixitAndroid,closed,Loading/saving indicator is broken on guide edit,"[Label(name=""r-All"")]","Now that we aren't adding the loading fragment to the back stack, guide/step edit doesn't properly hide the indicator. Other places are likely broken as well.
"
iFixit/iFixitAndroid,closed,Guide view: Add menu item to navigate to the device/topic,"[Label(name=""low priority""), Label(name=""r-All""), Label(name=""someday"")]",
iFixit/iFixitAndroid,closed,AutoComplete text field doesn' show suggestions in new guide dialog,"[Label(name=""r-All"")]",
