repository,state,title,label,body
dmfs/tasks,open,Google Play Crash Report: java.lang.NoClassDefFoundError: android.support.v7.view.menu.MenuBuilder,"[Label(name=""bug"")]","This one doesn't appear to involve our code at all. Might be a bug in the ROM

```
java.lang.NoClassDefFoundError: android.support.v7.view.menu.MenuBuilder
at android.support.v7.widget.ActionMenuView.getMenu(ActionMenuView.java:642)
at android.support.v7.widget.Toolbar.ensureMenu(Toolbar.java:868)
at android.support.v7.widget.Toolbar.getMenu(Toolbar.java:839)
at android.support.v7.widget.ToolbarWidgetWrapper.getMenu(ToolbarWidgetWrapper.java:694)
at android.support.v7.app.ToolbarActionBar.getMenu(ToolbarActionBar.java:578)
at android.support.v7.app.ToolbarActionBar.populateOptionsMenu(ToolbarActionBar.java:436)
at android.support.v7.app.ToolbarActionBar$1.run(ToolbarActionBar.java:60)
at android.view.Choreographer$CallbackRecord.run(Choreographer.java:776)
at android.view.Choreographer.doCallbacks(Choreographer.java:579)
at android.view.Choreographer.doFrame(Choreographer.java:547)
at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:762)
at android.os.Handler.handleCallback(Handler.java:800)
at android.os.Handler.dispatchMessage(Handler.java:100)
at android.os.Looper.loop(Looper.java:194)
at android.app.ActivityThread.main(ActivityThread.java:5391)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:525)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:833)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:600)
at dalvik.system.NativeStart.main(Native Method)
```
"
dmfs/tasks,closed,Google Play Crash Report: java.lang.StringIndexOutOfBoundsException: length=119; index=119,"[Label(name=""bug"")]","java.lang.StringIndexOutOfBoundsException: length=119; index=119
at org.dmfs.tasks.model.adapters.DescriptionStringFieldAdapter.extractDescription(DescriptionStringFieldAdapter.java:114)
at org.dmfs.tasks.model.adapters.DescriptionStringFieldAdapter.get(DescriptionStringFieldAdapter.java:69)
at org.dmfs.tasks.groupings.BaseTaskViewDescriptor.setDescription(BaseTaskViewDescriptor.java:123)
at org.dmfs.tasks.groupings.ByList$1.populateView(ByList.java:142)
at org.dmfs.tasks.utils.ExpandableGroupDescriptorAdapter.bindChildView(ExpandableGroupDescriptorAdapter.java:150)
at android.widget.CursorTreeAdapter.getChildView(CursorTreeAdapter.java:251)
at android.widget.ExpandableListConnector.getView(ExpandableListConnector.java:451)
at android.widget.HeaderViewListAdapter.getView(HeaderViewListAdapter.java:220)
at android.widget.AbsListView.obtainView(AbsListView.java:2207)
at android.widget.ListView.makeAndAddView(ListView.java:1845)
at android.widget.ListView.fillDown(ListView.java:678)
at android.widget.ListView.fillSpecific(ListView.java:1336)
at android.widget.ListView.layoutChildren(ListView.java:1639)
at android.widget.AbsListView.onLayout(AbsListView.java:2037)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1670)
at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1528)
at android.widget.LinearLayout.onLayout(LinearLayout.java:1441)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.support.v4.view.ViewPager.onLayout(ViewPager.java:1627)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.support.design.widget.CoordinatorLayout.layoutChild(CoordinatorLayout.java:1037)
at android.support.design.widget.CoordinatorLayout.onLayoutChild(CoordinatorLayout.java:747)
at android.support.design.widget.ViewOffsetBehavior.onLayoutChild(ViewOffsetBehavior.java:42)
at android.support.design.widget.AppBarLayout$ScrollingViewBehavior.onLayoutChild(AppBarLayout.java:1156)
at android.support.design.widget.CoordinatorLayout.onLayout(CoordinatorLayout.java:760)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.widget.FrameLayout.onLayout(FrameLayout.java:448)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.widget.FrameLayout.onLayout(FrameLayout.java:448)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.widget.FrameLayout.onLayout(FrameLayout.java:448)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1670)
at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1528)
at android.widget.LinearLayout.onLayout(LinearLayout.java:1441)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.widget.FrameLayout.onLayout(FrameLayout.java:448)
at android.view.View.layout(View.java:14118)
at android.view.ViewGroup.layout(ViewGroup.java:4467)
at android.view.ViewRootImpl.performLayout(ViewRootImpl.java:2183)
at android.view.ViewRootImpl.performTraversals(ViewRootImpl.java:1947)
at android.view.ViewRootImpl.doTraversal(ViewRootImpl.java:1139)
at android.view.ViewRootImpl$TraversalRunnable.run(ViewRootImpl.java:4872)
at android.view.Choreographer$CallbackRecord.run(Choreographer.java:776)
at android.view.Choreographer.doCallbacks(Choreographer.java:579)
at android.view.Choreographer.doFrame(Choreographer.java:548)
at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:762)
at android.os.Handler.handleCallback(Handler.java:800)
at android.os.Handler.dispatchMessage(Handler.java:100)
at android.os.Looper.loop(Looper.java:194)
at android.app.ActivityThread.main(ActivityThread.java:5371)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:525)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:833)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:600)
at dalvik.system.NativeStart.main(Native Method)
"
dmfs/tasks,closed,Google Play Crash Report: java.lang.NullPointerException,"[Label(name=""bug"")]","java.lang.NullPointerException
    at org.dmfs.tasks.model.contraints.AdjustPercentComplete.apply(AdjustPercentComplete.java:48)
    at org.dmfs.tasks.model.contraints.AdjustPercentComplete.apply(AdjustPercentComplete.java:30)
    at org.dmfs.tasks.model.adapters.FieldAdapter.checkConstraints(FieldAdapter.java:173)
    at org.dmfs.tasks.model.adapters.FieldAdapter.validateAndSet(FieldAdapter.java:112)
    at org.dmfs.tasks.widget.ChoicesFieldEditor.onItemSelected(ChoicesFieldEditor.java:96)
    at android.widget.AdapterView.fireOnSelected(AdapterView.java:875)
    at android.widget.AdapterView.access$200(AdapterView.java:46)
    at android.widget.AdapterView$SelectionNotifier.run(AdapterView.java:841)
    at android.os.Handler.handleCallback(Handler.java:587)
    at android.os.Handler.dispatchMessage(Handler.java:92)
    at android.os.Looper.loop(Looper.java:130)
    at android.app.ActivityThread.main(ActivityThread.java:3701)
    at java.lang.reflect.Method.invokeNative(Native Method)
    at java.lang.reflect.Method.invoke(Method.java:507)
    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:866)
    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:624)
    at dalvik.system.NativeStart.main(Native Method)
"
dmfs/tasks,open,Google Play Crash Report: java.lang.IllegalArgumentException: parameter must be a descendant of this view,"[Label(name=""bug"")]","java.lang.IllegalArgumentException: parameter must be a descendant of this view
at android.view.ViewGroup.offsetRectBetweenParentAndChild(ViewGroup.java:5334)
at android.view.ViewGroup.offsetDescendantRectToMyCoords(ViewGroup.java:5263)
at android.support.v4.widget.NestedScrollView.isWithinDeltaOfScreen(NestedScrollView.java:1273)
at android.support.v4.widget.NestedScrollView.onSizeChanged(NestedScrollView.java:1664)
at android.view.View.sizeChange(View.java:16757)
at android.view.View.setFrame(View.java:16719)
at android.view.View.layout(View.java:16636)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:336)
at android.widget.FrameLayout.onLayout(FrameLayout.java:273)
at android.view.View.layout(View.java:16639)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:336)
at android.widget.FrameLayout.onLayout(FrameLayout.java:273)
at android.view.View.layout(View.java:16639)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.support.v7.widget.ActionBarOverlayLayout.onLayout(ActionBarOverlayLayout.java:435)
at android.view.View.layout(View.java:16639)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:336)
at android.widget.FrameLayout.onLayout(FrameLayout.java:273)
at android.view.View.layout(View.java:16639)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1743)
at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1586)
at android.widget.LinearLayout.onLayout(LinearLayout.java:1495)
at android.view.View.layout(View.java:16639)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:336)
at android.widget.FrameLayout.onLayout(FrameLayout.java:273)
at com.android.internal.policy.PhoneWindow$DecorView.onLayout(PhoneWindow.java:2934)
at android.view.View.layout(View.java:16639)
at android.view.ViewGroup.layout(ViewGroup.java:5437)
at android.view.ViewRootImpl.performLayout(ViewRootImpl.java:2171)
at android.view.ViewRootImpl.performTraversals(ViewRootImpl.java:1931)
at android.view.ViewRootImpl.doTraversal(ViewRootImpl.java:1107)
at android.view.ViewRootImpl$TraversalRunnable.run(ViewRootImpl.java:6013)
at android.view.Choreographer$CallbackRecord.run(Choreographer.java:858)
at android.view.Choreographer.doCallbacks(Choreographer.java:670)
at android.view.Choreographer.doFrame(Choreographer.java:606)
at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:844)
at android.os.Handler.handleCallback(Handler.java:739)
at android.os.Handler.dispatchMessage(Handler.java:95)
at android.os.Looper.loop(Looper.java:148)
at android.app.ActivityThread.main(ActivityThread.java:5466)
at java.lang.reflect.Method.invoke(Native Method)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:726)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:616)
"
dmfs/tasks,open,Google Play Crash Report: android.database.CursorIndexOutOfBoundsException,"[Label(name=""bug"")]","android.database.CursorIndexOutOfBoundsException: Index 23 requested, with a size of 23
at android.database.AbstractCursor.checkPosition(AbstractCursor.java:426)
at android.database.AbstractWindowedCursor.checkPosition(AbstractWindowedCursor.java:136)
at android.database.AbstractWindowedCursor.isNull(AbstractWindowedCursor.java:92)
at android.database.CursorWrapper.isNull(CursorWrapper.java:150)
at org.dmfs.tasks.model.adapters.TimeFieldAdapter.get(TimeFieldAdapter.java:145)
at org.dmfs.tasks.groupings.ByList$1.populateView(ByList.java:97)
at org.dmfs.tasks.utils.ExpandableGroupDescriptorAdapter.bindChildView(ExpandableGroupDescriptorAdapter.java:150)
at android.widget.CursorTreeAdapter.getChildView(CursorTreeAdapter.java:251)
at android.widget.ExpandableListConnector.getView(ExpandableListConnector.java:451)
at android.widget.AbsListView.obtainView(AbsListView.java:2349)
at android.widget.ListView.makeAndAddView(ListView.java:1864)
at android.widget.ListView.fillDown(ListView.java:698)
at android.widget.ListView.fillSpecific(ListView.java:1356)
at android.widget.ListView.layoutChildren(ListView.java:1651)
at android.widget.AbsListView.onLayout(AbsListView.java:2153)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1703)
at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1557)
at android.widget.LinearLayout.onLayout(LinearLayout.java:1466)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.support.v4.view.ViewPager.onLayout(ViewPager.java:1627)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.support.design.widget.CoordinatorLayout.layoutChild(CoordinatorLayout.java:1037)
at android.support.design.widget.CoordinatorLayout.onLayoutChild(CoordinatorLayout.java:747)
at android.support.design.widget.ViewOffsetBehavior.onLayoutChild(ViewOffsetBehavior.java:42)
at android.support.design.widget.AppBarLayout$ScrollingViewBehavior.onLayoutChild(AppBarLayout.java:1156)
at android.support.design.widget.CoordinatorLayout.onLayout(CoordinatorLayout.java:760)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:579)
at android.widget.FrameLayout.onLayout(FrameLayout.java:514)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:579)
at android.widget.FrameLayout.onLayout(FrameLayout.java:514)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:579)
at android.widget.FrameLayout.onLayout(FrameLayout.java:514)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1703)
at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1557)
at android.widget.LinearLayout.onLayout(LinearLayout.java:1466)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.widget.FrameLayout.layoutChildren(FrameLayout.java:579)
at android.widget.FrameLayout.onLayout(FrameLayout.java:514)
at android.view.View.layout(View.java:15686)
at android.view.ViewGroup.layout(ViewGroup.java:5039)
at android.view.ViewRootImpl.performLayout(ViewRootImpl.java:2086)
at android.view.ViewRootImpl.performTraversals(ViewRootImpl.java:1843)
at android.view.ViewRootImpl.doTraversal(ViewRootImpl.java:1061)
at android.view.ViewRootImpl$TraversalRunnable.run(ViewRootImpl.java:5891)
at android.view.Choreographer$CallbackRecord.run(Choreographer.java:767)
at android.view.Choreographer.doCallbacks(Choreographer.java:580)
at android.view.Choreographer.doFrame(Choreographer.java:550)
at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:753)
at android.os.Handler.handleCallback(Handler.java:739)
at android.os.Handler.dispatchMessage(Handler.java:95)
at android.os.Looper.loop(Looper.java:135)
at android.app.ActivityThread.main(ActivityThread.java:5294)
at java.lang.reflect.Method.invoke(Native Method)
at java.lang.reflect.Method.invoke(Method.java:372)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:904)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:699)
"
dmfs/tasks,closed,Google Play Crash Report: java.lang.NullPointerException,"[Label(name=""bug"")]","java.lang.NullPointerException
at org.dmfs.tasks.ViewTaskFragment$3.onClick(ViewTaskFragment.java:574)
at com.android.internal.app.AlertController$ButtonHandler.handleMessage(AlertController.java:170)
at android.os.Handler.dispatchMessage(Handler.java:102)
at android.os.Looper.loop(Looper.java:146)
at android.app.ActivityThread.main(ActivityThread.java:5603)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:515)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1283)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1099)
at dalvik.system.NativeStart.main(Native Method)
"
dmfs/tasks,closed,"Include a Changelog Link, within the F-Droid App', on Info' Page; 1.1.8.2",[],"Include a Changelog Link, within the F-Droid App', on Info' Page.  Not present, as of: 1.1.8.2.
"
dmfs/tasks,closed,Installing opentasks after davdroid does not sync task lists,[],"I've un-installed open tasks then reinstalled them and now the app does not pick up the task lists. The calendar is working, the contacts are synced but the tasks are not showing. If I reinstall davdroid i can set the task lists but that's the only time when I can set them. Am I missing something in davdroid or is there a bug in opentasks?
"
dmfs/tasks,closed,Fixing squid:S1155 - Collection.isEmpty() should be used to test for emptiness,[],"This pull request is focused on resolving occurrences of Sonar rule squid:S1155 -  Collection.isEmpty() should be used to test for emptiness”. You can find more information about the issue here: https://dev.eclipse.org/sonar/rules/show/squid:S1155

Please let me know if you have any questions.
Sameer Misger
"
dmfs/tasks,closed,"Fixing squid:SwitchLastCaseIsDefaultCheck - ""switch"" statements should end with a ""default"" clause",[],"This pull request is focused on resolving occurrences of Sonar rule ""squid:SwitchLastCaseIsDefaultCheck - ""switch"" statements should end with a ""default"" clause"". You can find more information about the issue here: https://dev.eclipse.org/sonar/rules/show/squid:SwitchLastCaseIsDefaultCheck

Please let me know if you have any questions.

Sameer Misger
"
dmfs/tasks,open,opentasks-davdroid sync error ?,[],"Hi,
I have a owncloud server, and I sync my task list with davdroid (last version from f-droid) - opentasks (last version form f-droid) on my samsung S5mini/Android 4.4.2. It works fine, I'm very happy with it
But there is a strange behaviour when a create/modify a task on my phone. 
Davdroid is configured to sync every 24h and imediately after a modification is made (this second part can't be changed)
When I write some items, and it take a long, I see them disappear. 
I saw that it's happen when a davdroid sync is made. 

Is it a davdroid problem ? A opentask problem ?
"
dmfs/tasks,open,FR: Change priority without having to open the editor,"[Label(name=""enhancement"")]","Users who make extensive use of priorities may find it annoying that changing a priority takes so many steps (open task, edit task, scroll down, tap priority, select priority, save).

At this time I see 3 options:
1. Allow changing the priority in the details view with a single click and automatically commit changes. This may require some redesign of the details view, also it requires that the priority field is always visible, even for tasks that don't have any priority value
2. Allow to move tasks to a different priority group by using drag'n'drop in the priority tab, the major challenge here is adding drag'n'drop support to the expandable list view
3. Change the ""fling functions"" in the priority tab to ""increase priority"" and ""reduce priority"" rather than ""edit"" and ""complete""

Any other options?
"
dmfs/tasks,closed,Request Feature : Import/Export or Backup,"[Label(name=""duplicate"")]","Thank you for this task apps :) 
Can you add an option to backup and restore in xml for exemple :) 
"
dmfs/tasks,closed,"clarify intent label (""Add task"")",[],"activity_add_task_title (""Create"") left this clarification up to the icon
"
dmfs/tasks,closed,Widget issue,"[Label(name=""bug"")]","Hi,

the widget only show the title but no tasks. If i open the app the tasks are shown corretly. Sometimes the tasks show up in widget, but havent figured out yet when.

I face issue on both phones, cm12.1 and cm13 with Nova Launcher and as I remember Apex stil had.
"
dmfs/tasks,closed,no longer shows synced task lists,[],"Since version 1.1.8 the app no longer displays available synced task lists. Local lists seem to work OK, but are kind of pointless.
"
dmfs/tasks,closed,Pinned completed tasks can be marked completed in the pin notification,"[Label(name=""bug"")]","Offering to mark a completed task completed just does not make sense.

Note that this is independent from #199, because you can always pin completed tasks manually (no matter whether they have been unpinned automatically or not).

Also, the notification should clearly indicate that the task is completed and should not display a due date.
"
dmfs/tasks,open,Unpin tasks that are marked done on sync,"[Label(name=""enhancement"")]","After I mark a pinned task as done on another device, I am confused by the fact that the task remains pinned in OpenTasks and I have to unpin it manually.
"
dmfs/tasks,closed,Move task to another calendar,[],"When creating a new task, the name of a calendar is a drop down menu, which allows user to select calendar, where the task should be created.

When editing existing task, the name of a calendar is static label, so it is not possible to change calendar and therefore it is not possible to move task from one calendar to another. It would be nice if the calendar was editable even for existing tasks. Changing the calendar means that the task must be created (copied) into the newly selected calendar and then removed from previous calendar.
"
dmfs/tasks,open,Feature Request: Keep the duration when changing the end date,"[Label(name=""enhancement"")]","On the Desktop i use Thunderbird Lightning to work with the tasks.
Between the Start and the Due Date, there is the option 'Keep the duration when changing the end date'.
It has a lock symbol which is either open (dont keep) oder closed (keep).
With keep you have to change only the Due Date and both dates change together.
It would be great to have this option in the Tasks app too.
Thank you very much!
"
dmfs/tasks,closed,CalDAV tasks without start date but no due date are not shown in widget,[],"Hi,
First of all thanks for your app. I used to use Mirakel with an old version of DAVdroid and it's nice to move to something much more reliable.

I've found that if I don't set a due date on my tasks they also don't show on the widget. Is this by design, and if so can an option be added to modify the display settings for the widget? Considering the requests to modify the way tasks are displayed in the widget, I believe adding options to adjust the widget display is worthwhile.

I'm also looking forward to the addition of alarm editing within the widget.
"
dmfs/tasks,open,Blackberry OS10 only local lists?,[],"I downloaded Opentask today on my BB Passport to sync my owncloud tasks. But it seems theres only the possibility to create local task lists. Am I wrong or will a sync only work on a ""real"" android device?
Is there a way to add the caldav account inside the app itself? 
"
dmfs/tasks,open,Feature Request: Duplicate existing Task,"[Label(name=""enhancement"")]","I would like to have an option for copying an existing task.
"
dmfs/tasks,closed,Update link to moved repo of DashClock,[],
dmfs/tasks,closed,Crash when saving a task and going to home screen,"[Label(name=""bug"")]","When you save a task, the dialog box ""task created"" appears for about 1s. When you go to the homescreen or to the recent apps before this dialog closes, the app crashes but the task is saved.

Logcat from the crash:

> E/AndroidRuntime(22354): FATAL EXCEPTION: main
> E/AndroidRuntime(22354): Process: org.dmfs.tasks, PID: 22354
> E/AndroidRuntime(22354): java.lang.IllegalStateException: Can not perform this action after onSaveInstanceState
> E/AndroidRuntime(22354):    at android.support.v4.app.FragmentManagerImpl.checkStateLoss(FragmentManager.java:1365)
> E/AndroidRuntime(22354):    at android.support.v4.app.FragmentManagerImpl.enqueueAction(FragmentManager.java:1383)
> E/AndroidRuntime(22354):    at android.support.v4.app.BackStackRecord.commitInternal(BackStackRecord.java:636)
> E/AndroidRuntime(22354):    at android.support.v4.app.BackStackRecord.commit(BackStackRecord.java:615)
> E/AndroidRuntime(22354):    at android.support.v4.app.DialogFragment.dismissInternal(DialogFragment.java:200)
> E/AndroidRuntime(22354):    at android.support.v4.app.DialogFragment.dismiss(DialogFragment.java:166)
> E/AndroidRuntime(22354):    at org.dmfs.tasks.QuickAddDialogFragment$1.run(QuickAddDialogFragment.java:470)
> E/AndroidRuntime(22354):    at android.os.Handler.handleCallback(Handler.java:739)
> E/AndroidRuntime(22354):    at android.os.Handler.dispatchMessage(Handler.java:95)
> E/AndroidRuntime(22354):    at android.os.Looper.loop(Looper.java:135)
> E/AndroidRuntime(22354):    at android.app.ActivityThread.main(ActivityThread.java:5310)
> E/AndroidRuntime(22354):    at java.lang.reflect.Method.invoke(Native Method)
> E/AndroidRuntime(22354):    at java.lang.reflect.Method.invoke(Method.java:372)
> E/AndroidRuntime(22354):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:901)
> E/AndroidRuntime(22354):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:696)
> W/ActivityManager(  830):   Force finishing activity org.dmfs.tasks/.TaskListActivity
"
dmfs/tasks,open,FR: Disable vibration on long-press on a task,[],"When you long-press a task in order to complete it, there is haptic feedback after some time, which can be annoying in a quiet environment (some phones have a loud vibration motor). Maybe someone could insert an option to disable said vibration. 
"
dmfs/tasks,closed,Updated Google Play Badge,[],
dmfs/tasks,closed,Widget: Wrong task opened on click,[],"Sometimes the wrong task is opened when i click on a task on the widget, as you can see on the attached video. I can't tell why sometimes it works and why sometimes it does not.
I'm using OpenTask 1.1.7 and Android 6.0.1 on a Nexus 5

[2016_01_07_15_09_45.mp4.zip](https://github.com/dmfs/opentasks/files/81319/2016_01_07_15_09_45.mp4.zip)
"
dmfs/tasks,open,"Use List name instead of ""current Tasks"" as heading for the widget",[],"As a user I would like to recognize which lists are shown in the title bar of the widget instead of seeing ""Current tasks"". 
This would be helpful especially if multiple widgets are used on the same home screen.
"
dmfs/tasks,closed,F-Droid version outdated,[],"
"
dmfs/tasks,closed,Add Portuguese (Portugal) translation,[],
dmfs/tasks,open,Checklist items go missing,[],"I've been using version 1.1.6 since May or June with whatever the latest version of DAVDroid is, both from the F-droid repo, on Android 5.0.2. The checklist feature is convenient, but the items are not reliably synced. I discover checklist items missing or edits reverted so often that I've developed a nervous 'save' tic. Even then, I end up missing items when I go shopping because they mysteriously vanish at some point.

*constantly = today, twice last week, half-dozen times this month
"
dmfs/tasks,open,option for randomised display of unscheduled tasks,[],"**Use case:** adding notes/reminders quickly via the tasks widget.
**Problem:** Regardless of order, some tasks just ""drown"".
**Potential solution:** An option to randomis the order of the unscheduled task items in the widget. Of course only below those tasks that have a due date, which should remain ordered by date. I'm not sure how, but the randomisation could be conducted at boot, after unlocking or scrolling to the widget.

PS: related to #118
"
dmfs/tasks,open,Dublicate tasks occuring,[],"I created a task on my Android phone with 3-4 items on a list. Tasks is synced with my ownCloud server. Three days after the creation I noticed that 5 similar tasks had occurred. I deleted all but one, today 8 similar tasks had occurred. I don't know if this is a Tasks issue or ownCloud issue. I haven't accessed the tasks from within ownCloud, only from Android. 
"
dmfs/tasks,closed,Check list: sort items by drag and drop,"[Label(name=""duplicate"")]","I was very pleased when the app has been expanded to include a checklist function. 

It would be nice if it's possible to sort the list items with drag and drop.
"
dmfs/tasks,closed,Move task to different list,"[Label(name=""duplicate"")]","Is is not possible to move task from one list to the other. This feature could be added into task edit mode, where list would be changeable.
"
dmfs/tasks,closed,Update the end date when the start date is more recent,"[Label(name=""enhancement"")]","If i set the start date of a task to 8th december and the end date to 8th december as well, and then change the start date to 10th december, the start date will not be updated (well in that case it will just take the end date, which is the same) because it will me more recent than the end date. Wouldn't it be more convenient that both the start/end date are set to 10th december instead ?
"
dmfs/tasks,closed,feature request: task in notification-drawer,"[Label(name=""enhancement"")]","add an option to view the tasks in the notification drawer like this app for calendar:
https://play.google.com/store/apps/details?id=de.steverohrlack.statusagenda

so it will be possible to have them on the lockscreen and you can have a quick look on open tasks.
"
dmfs/tasks,open,Widget: light theme [enhancement],[],"Hi,

thanks for an awesome app! :)

It would be fantastic to be able to choose between a light and a dark themed widget.

Best,
f53
"
dmfs/tasks,open,feature request: Prio in widget,"[Label(name=""enhancement"")]","Hello,
want to make a suggestion:
actually the widget only shows calendarcolor/text/date.
From my point of view also the prio would be helpfull und instead of a target date the remainig time would be more comfortable.
would be great to find this in the next releases. 
"
dmfs/tasks,open,Feature Request: Add option to sort check list alphabetically.,"[Label(name=""enhancement"")]",
dmfs/tasks,open,Narrow widget layout,"[Label(name=""enhancement"")]","When set to a rather high and narrow layout, the widget only displays the tasks' dates, but not the titles (see screenshot).

I think it would make more sense if it displayed the titles in this case, and ignored the dates.

![screenshot_2015-11-07-21-43-51](https://cloud.githubusercontent.com/assets/1116399/11017276/11d7b50a-859a-11e5-8942-23ea0851872b.png)
"
dmfs/tasks,closed,Update Serbian,[],
dmfs/tasks,closed,Added Portuguese (Brazil) translations.,[],
dmfs/tasks,closed,Provide sharing to Android Feature ,"[Label(name=""enhancement"")]","Add Feature to share tasks with other Android apps (i. e. Email, Threema,  ES File Manager) 
"
dmfs/tasks,closed,"Saving a task without title, but a one line description leasds to a crash","[Label(name=""bug"")]","Apparently the app assumes there would always be a new line character, which is not the case for a one line description ...
"
dmfs/tasks,open,Provide import/export feature,"[Label(name=""enhancement"")]","It would be nice to export tasks and import them into another task list.
Furthermore, sharing a task to android would be nice (send as email etc)
"
dmfs/tasks,closed,Add support to Notes / Memo sync,[],"I inquired about this [here](https://forums.bitfire.at/topic/812/memo-notes-in-caldav-sync-support), now wondering if it wouldn't be logical (and easier) to add support for it in OpenTasks?
"
dmfs/tasks,closed,"""location"" and ""description"" fields are set to """" instead of null",[],"When creating a new task without location and description, the Content Provider returns `""""` instead of `null` for those values (tasks.db contains `""""`, too).

For other fields like url and geo, it works as expected – when no URL and no geo position is entered, the fields are `null`.

So I guess it would be better to set those field values to `null`, too, if there's no content.
"
dmfs/tasks,open,URL field not synced,[],"I use Open Tasks 1.1.7 together with CalDAV-Sync 0.4.18.
If I set url for some task, then URL field not presents in VCARD on the my Baikal server.
Most possible it's problem of CalDAV-Sync, but I'm not sure. 
"
dmfs/tasks,closed,Add Ukrainian lang,[],
dmfs/tasks,closed,Update library versions in README.md,[],"Hi,

just updating the app on f-droid an noticed that the README.md either contains no version info for some libs:

Color Picker -> No version
PagerSlidingTabStrip -> No Version

or a wrong version:

Dashclock 2.0 -> Only version 1.7 is available at https://github.com/romannurik/dashclock/releases

It would be great if the README.md contains all relevant version infos of the libs.
"
