repository,state,title,label,body
lordi/tickmate,closed,Update to Spanish translation,[],"I came across your app in F-Droid and I liked it, but I couldn't help noticing that the Spanish translation was quite lacking. So I updated it to get rid of the untranslated text and made the track descriptions more gramatically correct.

I'm not sure how to call the tracks though, as I don't know what you had in mind when you picked the name. For now I picked the Spanish 'pista' as in a race track or runway (it also happens to mean 'clue') because it's the most direct translation. But maybe you wanted something more like 'way' and 'journey', or maybe like 'footpath', or perhaps like 'record' and 'trace'. Let me know and I'll update it.

Cheers!
"
lordi/tickmate,open,[Feature] Goals / iterations,[],"Hi, @lordi. First of all, I was a bit amazed when I found your app, because it is almost exactly what I was fantasizing about a while ago, but did not think such an app would exist. And now I found yours! A very pleasant surprise.

The one thing I thought about, which I don't think is in Tickmate (yet) is as follows. I give myself certain weekly goals. For example, ride my bicycle two times a week, make breakfast two times a week, and dinner three times. It would be nice to configure this ahead of time. Then if I rode my bike on monday, I would tick it off, and then I would see that I have to do it one more time this week.

I hope this makes sense and that you like this idea enough to implement it. :-)
"
lordi/tickmate,closed,longest Streak in statistics,[],"Hey greate app, I have a feature request: Could you add a longest streak statistics field like there is one on github?
"
lordi/tickmate,closed,Czech translation added,[],"... for tickmate
"
lordi/tickmate,closed,Android 4.4 backup/restore does not work,[],"There are some problems with writing to the SD card in Android 4.4. 

Solution: Let Tickmate either choose a writable backup folder in a more sophistcated way, or let the user choose the backup folder.
"
lordi/tickmate,closed,Gingerbread (Android 2.3.3) version?,[],"Is there something special inside this app that requires a later SDK (> Android 4.0).
Otherwise it would be great to see this app running on Android 2.3 :)
"
lordi/tickmate,open,[feature] Graphs And Charts,[],"I just grabbed this app while browsing Reddit and i find it awesome for daily use but I was hoping to do so much more with the data. I understand i can export it but it is a hassle to simply view trends. I would love to see Pie charts, scatter plots, timeline graphs and frequency tables all with many variables like frequency based on day of the week, based on month, based on when other ticks are selected or not selected and more.
"
lordi/tickmate,open,Widgets,"[Label(name=""feature"")]","Thanks for the app! Could I ask you for creating widgets in future releases?
I want ""yesterday-today"" widget for easy keeping an eye on my ""duties"". Yesterday would provoke me to be better today, and Today will give me rapid access to marking functions.
"
lordi/tickmate,closed,[feature] different colored ticks,[],"Could it be possible to allow the setting of unique colors for individual tracks?

I would like this so I can more visually see the difference between me healthy (exercise, floss e.t.c.) tracks and the bad ones (take out, soda e.t.c).
"
lordi/tickmate,closed,[feature] full timeline scrollback,[],"Currently `tickmate` only lets you scroll back two weeks.  It would be useful to add a feature that allows scrolling back through all of available history, instead of having to rely on `jump to`
"
lordi/tickmate,closed,Add a notification to remind the user to update ticks,"[Label(name=""feature"")]","hello,
Nice app I started to use, but I failed to update my bits every day.
It would be nice to add a simple notification to remind to fill the bits, if no bits are set since 48h for example
"
lordi/tickmate,open,[Feature] Add notes to bits,[],"This is just a suggestion and will maybe not match what you had in mind with a Bit-Diary.

I would like to have the possibility to add a little note to some of my ""bits"". To add e.g. some stats to a bike-tour (distance, time), or why this was a good day, or what fast food I ate, ...
This would maybe overlap with issue #11 (multiple ticks per day) as you can add a note like: ""I did this 3 times"".

Some further ideas:
Visually the ticks with a note have a little hint/icon/text. A long press on a tick will open up a note-edit-box to add or edit the specific tick-note. A maximum lenght of maybe 50-100 characters is more than enough to add a few words.

And... by the way:
Great idea - Great app - Keep it up, open source rules :)
"
lordi/tickmate,closed,Limit range of loaded ticks,[],"For performance reasons, the range of loaded ticks should be restricted to the current date range in [here](https://github.com/lordi/tickmate/tree/master/src/de/smasi/tickmate/TickMatrix.java#L115).
"
lordi/tickmate,closed,Add settings activity,[],"Add basic settings to the app to configure
- Date order in the home matrix
- ~~First day of week~~
- ...
"
lordi/tickmate,closed,Multiple ticks per day,[],"**Implementation of feature:** https://github.com/lordi/tickmate/issues/11

Changes included:
- Extended settings to switch between one bit and multi mode
- Additional database logic to store time information and tracking mode
- Special button with counter to add multi ticks
- Flexible max value for tick graphs
- Delete button on track info screen
- Strings for added dialogs (en, de)
- Inverted order of days on startup screen (most recent at top)
"
lordi/tickmate,closed,Ability to pick an icon,[],"The user should be able to change the icon for a track in the ""edit track"" activity. This is especially needed for custom tracks because they aren't distinguishable right now.
"
lordi/tickmate,closed,"Open track settings when adding a new track in order to preconfigure description, title, tracking mode.",[],"I don't actually know if this would be helpfull for all tracks, but I noticed the lack of conveniently changing settings, especially when adding a custom track.
"
lordi/tickmate,open,Share track statistics,[],"This is a bit similar to the backup/export feature, but doesn't include the whole data in the database.
Instead a short text summary with interesting stats should be created, that can be shared via mail or social networks.
This might contain: average ticks per month/week, total ticks since first entry, weekday with most ticks, ...
"
lordi/tickmate,closed,"Jump to date, jump to today",[],"Add a menu to the main screen that allows to jump to a specific date, and of course jump back to today again.

Use case 1: Sometimes, ticks may need to be added in hindsight.
Use case 2: With this functionality you can always look if you did something in the past on a specific day. May be helpful to construct an alibi :)
"
lordi/tickmate,closed,[feature] reorder tracks,[],"Currently tracks can only be displayed in the order they have been added.

I'd like to request the ability to reorder the positions of the tracks.
"
lordi/tickmate,closed,[feature] export/backup,[],"I would like to request the addition or a backup or export feature.  This will require the completion of the `settings` function to be implemented first
"
lordi/tickmate,closed,Added russian translation,[],
lordi/tickmate,closed,Multiple occurrences per day,[],"It would be nice to track multiple occurrences per day for activities like workout, coffee, smoking, etc. with their appropriate timestamps.
If think of an additional settings item for ticks, where you could choose between (single/multiple occurance) to preserve the single occurance workflow.
"
lordi/tickmate,closed,[New track] Soft Drink,[],"I know there is possible to use custom option but it would be useful to have a pre defined `soft drink` option in the `diet/nutrition/drugs` section
"
lordi/tickmate,closed,[feature] reverse date order,[],"I would like to see the option to reverse the date order display.  It would be useful to have current date at top of screen instead of at bottom
"
lordi/tickmate,closed,squashed display on hi-res screen,[],"Running `tickmate 1.0.8` on a `Samsung Galaxy S4`.   The tick boxes and dates are all squashed together (see below).  It is expected to have evenly spaced rows with all data readable.

![tickmate_hires](https://f.cloud.github.com/assets/1025506/2003795/fd723672-8676-11e3-951e-dbe5c7673860.png)
"
lordi/tickmate,closed,Update tracks.xml,[],"Hi, I'm the guy from F-droid. I made some changes so some of the tracks would read better.
"
lordi/tickmate,closed,"In track summary detail page, names of the days are in German",[],"In track summary detail page, names of the days are in German, but should be i18n.
"
lordi/tickmate,closed,Make track list sortable,[],"The order of track list should be editable by the user.
"
lordi/tickmate,closed,"Export to SD card, import from SD card",[],"Add functionality to export the database to the SD card in order to backup of the ticks or make the data available to other applications. Also, add import functionality.
"
lordi/tickmate,closed,Added danish translation,[],"Here is the danish translation, I have tried to be true to your formulations. I could not find a good danish alternative to the word track so i kept that in English which should work fine. 
"
lordi/tickmate,closed,Dates wrapped,[],"When the days of the week are shown on the calendar input screen, the dates are wrapped below the day text and aren't visible. 

Environment: Nexus 5
Reproduction steps: 
1.select some tracks (I selected two)
2.view main screen to highlight cells

Expected: dates readable 
Actual: dates wrapped and row not high enough to show all text
"
lordi/tickmate,closed,suggestions,[],"Hello, really nice little program. It has already replaced my little year calender where i had my bit journal before, thanks very much. 

This is more a couple of suggestions than it is issues, hope that’s OK. 

Would it be possible to provide an export function to save your bits as plain text for backup purpose and integration with other self tracking data? Or maybe I would already be able to accesses the data somewhere?

It would also be nice if it was possible to change the order of the tracks after the initial selection.

I am still new to programming so it would not be so easy for me to contribute, but i could make a Danish translation of the tracks.

Kind Regards
Johan
"
