repository,state,title,label,body
ojacquemart/vlilleChecker,closed,Credit card label displayed below the scroll bar,"[Label(name=""bug"")]","Here is a screenshot showing the weird behaviour (scroll bar is near ""Louise de Bettigies"" station):

![vlille_checker](https://f.cloud.github.com/assets/50518/1709821/20cd54b6-6125-11e3-9d0f-33ceaf59a5cb.png)

Version: 3.0.0
Android: KitKat 4.4
Phone: Nexus 4
"
ojacquemart/vlilleChecker,closed,java.lang.IllegalStateException: Content view not yet created,"[Label(name=""bug""), Label(name=""wontfix"")]","On android 2.3.6

java.lang.IllegalStateException: Content view not yet created
        at android.support.v4.app.ListFragment.ensureList(ListFragment.java:328)
        at android.support.v4.app.ListFragment.getListView(ListFragment.java:222)
        at com.vlille.checker.ui.StationsListFragment.updateVisibleItems(StationsListFragment.java:195)
        at com.vlille.checker.ui.AllStationsFragment.updateVisibleItems(AllStationsFragment.java:28)
        at com.vlille.checker.ui.StationsListFragment.onScrollStateChanged(StationsListFragment.java:163)
        at com.vlille.checker.ui.AllStationsFragment.onScrollStateChanged(AllStationsFragment.java:28)
        at android.widget.AbsListView.reportScrollStateChange(AbsListView.java:2773)
        at android.widget.AbsListView$FlingRunnable.endFling(AbsListView.java:2864)
        at android.widget.AbsListView$FlingRunnable.run(AbsListView.java:2940)
        at android.os.Handler.handleCallback(Handler.java:603)
        at android.os.Handler.dispatchMessage(Handler.java:92)
        at android.os.Looper.loop(Looper.java:130)
        at android.app.ActivityThread.main(ActivityThread.java:3701)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:507)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:875)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:633)
        at dalvik.system.NativeStart.main(Native Method)
"
ojacquemart/vlilleChecker,closed,F-Droid update,[],"Hi,

I use your app since OpenBike retired few months ago.
I installed it via F-Droid but it wasn't updated since a while.

Could you please provide the new version on F-Droid too?

Anyway, thanks for your work, you're saving time of some VLille users.
"
ojacquemart/vlilleChecker,closed,Fix java.lang.IllegalStateException: Content view not yet created,"[Label(name=""bug"")]","""java.lang.IllegalStateException: Content view not yet created
    at android.support.v4.app.ListFragment.ensureList(ListFragment.java:328)
    at android.support.v4.app.ListFragment.getListView(ListFragment.java:222)
    at com.vlille.checker.ui.StationsListFragment.updateVisibleItems(StationsListFragment.java:195)
    at com.vlille.checker.ui.AllStationsFragment.updateVisibleItems(AllStationsFragment.java:28)
    at com.vlille.checker.ui.StationsListFragment.onScrollStateChanged(StationsListFragment.java:163)
    at com.vlille.checker.ui.AllStationsFragment.onScrollStateChanged(AllStationsFragment.java:28)
    at android.widget.AbsListView.reportScrollStateChange(AbsListView.java:3247)
    at android.widget.AbsListView$TwFlingRunnable.endFling(AbsListView.java:3317)
    at android.widget.AbsListView$TwFlingRunnable.run(AbsListView.java:3412)
    at android.os.Handler.handleCallback(Handler.java:587)
    at android.os.Handler.dispatchMessage(Handler.java:92)
    at android.os.Looper.loop(Looper.java:130)
    at android.app.ActivityThread.main(ActivityThread.java:3687)
    at java.lang.reflect.Method.invokeNative(Native Method)
    at java.lang.reflect.Method.invoke(Method.java:507)
    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:867)
    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:625)
    at dalvik.system.NativeStart.main(Native Method)
""
"
ojacquemart/vlilleChecker,closed,Add notification when new stations are available,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Fix java.util.ConcurrentModificationException,"[Label(name=""bug"")]","java.lang.RuntimeException: An error occured while executing doInBackground()
        at android.os.AsyncTask$3.done(AsyncTask.java:299)
        at java.util.concurrent.FutureTask$Sync.innerSetException(FutureTask.java:273)
        at java.util.concurrent.FutureTask.setException(FutureTask.java:124)
        at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:307)
        at java.util.concurrent.FutureTask.run(FutureTask.java:137)
        at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
        at java.lang.Thread.run(Thread.java:856)
Caused by: java.util.ConcurrentModificationException
        at java.util.AbstractList$SubAbstractList.size(AbstractList.java:360)
        at java.util.AbstractCollection.toArray(AbstractCollection.java:339)
        at java.util.ArrayList.<init>(ArrayList.java:93)
        at com.vlille.checker.ui.async.AbstractStationsAsyncTask.doInBackground(AbstractStationsAsyncTask.java:17)
        at android.os.AsyncTask$2.call(AsyncTask.java:287)
        at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
        ... 5 more
java.util.ConcurrentModificationException
        at java.util.AbstractList$SubAbstractList.size(AbstractList.java:360)
        at java.util.AbstractCollection.toArray(AbstractCollection.java:339)
        at java.util.ArrayList.<init>(ArrayList.java:93)
        at com.vlille.checker.ui.async.AbstractStationsAsyncTask.doInBackground(AbstractStationsAsyncTask.java:17)
        at android.os.AsyncTask$2.call(AsyncTask.java:287)
        at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
        at java.util.concurrent.FutureTask.run(FutureTask.java:137)
        at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
        at java.lang.Thread.run(Thread.java:856)
"
ojacquemart/vlilleChecker,closed,Remove maven support,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Update actionbar-pulltorefresh,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Prepare the app to use others bikes provider,"[Label(name=""enhancement""), Label(name=""wontfix"")]",
ojacquemart/vlilleChecker,closed,Use standard gradle directories,"[Label(name=""enhancement""), Label(name=""wontfix"")]","src/main
- assets
- java
- res

src/instrumentTest
- java
"
ojacquemart/vlilleChecker,closed,Fix android 7 design,"[Label(name=""bug"")]","- setSupportProgressBarIndeterminateVisibility not working from fragments
- Settings activity, check textViews and attribute textColor
"
ojacquemart/vlilleChecker,closed,Remove commons-lang3 dependency,"[Label(name=""enhancement"")]","Few classes use it.
"
ojacquemart/vlilleChecker,closed,Migrate from actionbarsherlock to actionbarcompat,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,A station search can be made in whatever fragment,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Wrong coordinates passed to make an itinerary,"[Label(name=""bug"")]","Replace the ',' by '.'
"
ojacquemart/vlilleChecker,closed,"Map view, use smaller icons","[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Change the map tiles source,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Check network availabilty when update stations,"[Label(name=""bug"")]",
ojacquemart/vlilleChecker,closed,"Add 7"" and 10"" screenshots","[Label(name=""enhancement""), Label(name=""wontfix"")]",
ojacquemart/vlilleChecker,closed,Generate feature graphic and promo graphic for the google play store.,"[Label(name=""enhancement"")]","http://developer.android.com/distribute/promote/device-art.html
"
ojacquemart/vlilleChecker,closed,Update local assets vlille stations.,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,"Map view, progress bar indeterminate not visible on android 2.1","[Label(name=""bug"")]",
ojacquemart/vlilleChecker,closed,"List view, the buttons bar of the last item is not always visible","[Label(name=""bug"")]",
ojacquemart/vlilleChecker,closed,"Map view, wrong error message when zoom level <= 15 and location is enabled","[Label(name=""bug"")]",
ojacquemart/vlilleChecker,closed,"Map view, the location circle overlay is no longer visible","[Label(name=""bug"")]",
ojacquemart/vlilleChecker,closed,"Map view, change the location circle color","[Label(name=""bug"")]","Green to grey.
"
ojacquemart/vlilleChecker,closed,"Settings, change the color of the text for the location distance","[Label(name=""bug"")]","Change white in black.
"
ojacquemart/vlilleChecker,closed,Map view seems slow on old devices,"[Label(name=""enhancement""), Label(name=""wontfix"")]",
ojacquemart/vlilleChecker,closed,"When no network, in the map view tab, overlays disappear","[Label(name=""bug"")]",
ojacquemart/vlilleChecker,closed,"Map view, update the station details when zoom level <= 15 in the bubble window.","[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Update ActionBar-PullToRefresh aar,[],"From https://github.com/chrisbanes/ActionBar-PullToRefresh/tree/development
"
ojacquemart/vlilleChecker,closed,New ACRA report,[],"New report for v3.0
"
ojacquemart/vlilleChecker,closed,DAO cleanup,"[Label(name=""enhancement"")]","Use droidparts: https://github.com/yanchenko/droidparts
"
ojacquemart/vlilleChecker,closed,Use ListView#setEmptyView instead of hackish setVisibility,[],
ojacquemart/vlilleChecker,closed,Caused by: java.util.ConcurrentModificationException when deleting stations during a refresh,[],
ojacquemart/vlilleChecker,closed,Refresh design,"[Label(name=""enhancement"")]","Change theme:
http://jgilfelt.github.io/android-actionbarstylegenerator/#name=Vlille%20Checker&compat=sherlock&theme=light_dark&actionbarstyle=solid&texture=0&hairline=0&backColor=690%2C100&secondaryColor=555%2C100&tabColor=690%2C100&tertiaryColor=3F3F3F%2C100&accentColor=33B5E5%2C100&cabBackColor=002E3E%2C100&cabHighlightColor=33B5E5%2C100

Refresh icons.
"
ojacquemart/vlilleChecker,closed,Proguard integration,[],"http://developer.android.com/tools/help/proguard.html
"
ojacquemart/vlilleChecker,closed,Check unused resources,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Unstar a station is not visible in the MapView,[],"When unstar a station in the first tab, it's not directly visible in the MapView.
"
ojacquemart/vlilleChecker,closed,Take a look at androidannotations,"[Label(name=""enhancement"")]","https://github.com/excilys/androidannotations
"
ojacquemart/vlilleChecker,closed,"MapView, the click on the elements are not correctly handled in detailled mode","[Label(name=""bug"")]","When zoom > 15, items are not clickable in the upper side.
"
ojacquemart/vlilleChecker,closed,Add a buttons bar on a station clicked in the listview,"[Label(name=""enhancement"")]","Buttons bar with:
- map focus on the station clicked
- make a route to the station  
"
ojacquemart/vlilleChecker,closed,Change the center position on the map,"[Label(name=""enhancement"")]","Center on the default coordinates.
"
ojacquemart/vlilleChecker,closed,Migrate to Google Maps V2,"[Label(name=""wontfix"")]","http://developer.android.com/google/play-services/maps.html
"
ojacquemart/vlilleChecker,closed,Add stations number in the data status,[],"Replace Stations list by %d stations. 
"
ojacquemart/vlilleChecker,closed,Display the stations details in the list tab.,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Replace Android-PullToRefresh,[],"Use https://github.com/chrisbanes/ActionBar-PullToRefresh
"
ojacquemart/vlilleChecker,closed,Migrate to android studio,"[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Remove use of StringUtils.stripAccents.,[],"java.lang.UnsupportedOperationException: The stripAccents(CharSequence) method requires at least Java6, but got: java.lang.ClassNotFoundException: java.text.Normalizer$Form in loader dalvik.system.PathClassLoader@400264d8; or a Sun JVM: java.lang.ClassNotFoundException: sun.text.Normalizer in loader dalvik.system.PathClassLoader@400264d8
        at org.apache.commons.lang3.StringUtils.stripAccents(StringUtils.java:639)
        at com.vlille.checker.utils.StationUtils.filter(StationUtils.java:37)
        at com.vlille.checker.ui.AllStationsFragment.filterStationsByKeyword(AllStationsFragment.java:137)
        at com.vlille.checker.ui.AllStationsFragment.access$2(AllStationsFragment.java:135)
        at com.vlille.checker.ui.AllStationsFragment$1.onKey(AllStationsFragment.java:94)
        at android.view.View.dispatchKeyEvent(View.java:3732)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.widget.ListView.dispatchKeyEvent(ListView.java:1948)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at android.view.ViewGroup.dispatchKeyEvent(ViewGroup.java:832)
        at com.android.internal.policy.impl.PhoneWindow$DecorView.superDispatchKeyEvent(PhoneWindow.java:1655)
        at com.android.internal.policy.impl.PhoneWindow.superDispatchKeyEvent(PhoneWindow.java:1102)
        at android.app.Activity.dispatchKeyEvent(Activity.java:2041)
        at com.actionbarsherlock.app.SherlockFragmentActivity.dispatchKeyEvent(SherlockFragmentActivity.java:122)
        at com.android.internal.policy.impl.PhoneWindow$DecorView.dispatchKeyEvent(PhoneWindow.java:1631)
        at android.view.ViewRoot.deliverKeyEventToViewHierarchy(ViewRoot.java:2368)
        at android.view.ViewRoot.handleMessage(ViewRoot.java:1859)
        at android.os.Handler.dispatchMessage(Handler.java:99)
        at android.os.Looper.loop(Looper.java:123)
        at android.app.ActivityThread.main(ActivityThread.java:4370)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:521)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:868)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:626)
        at dalvik.system.NativeStart.main(Native Method)
"
ojacquemart/vlilleChecker,closed,Unstar station from home doesn't refresh the station list,"[Label(name=""bug"")]","Problem when refocus the 2ND tab.
"
ojacquemart/vlilleChecker,closed,Change way to initiliaze stations,"[Label(name=""bug"")]","Instead of retrieving the stations from vlille.fr, use a stations_list.xml stored in local in a xml directory.
"
ojacquemart/vlilleChecker,closed,Add english translate,"[Label(name=""enhancement"")]","Translate the strings.xml.
"
ojacquemart/vlilleChecker,closed,Maven project,[],
ojacquemart/vlilleChecker,closed,Remove unused ressources,[],
ojacquemart/vlilleChecker,closed,pullToRefresh,"[Label(name=""enhancement"")]","Add pullToRefresh support.
"
ojacquemart/vlilleChecker,closed,Replace gmaps by osm,"[Label(name=""enhancement"")]","osmdroid is already in the project. Remains the implementaiton of overlays...
"
ojacquemart/vlilleChecker,closed,"On stations update, show some progress bar","[Label(name=""enhancement"")]",
ojacquemart/vlilleChecker,closed,Problem with refresh button,[],"Issue with the refresh button, to resume the current focused framgent.
"
ojacquemart/vlilleChecker,closed,TextView to search stations in AllStationsFragment,[],"Add some textview, maybe with suggestions to search stations from the complete stations list.
"
ojacquemart/vlilleChecker,closed,Add stations list last update,[],"Add the information about the last time the user updated the stations list.
"
ojacquemart/vlilleChecker,closed,Error screen,"[Label(name=""enhancement"")]","Add some icon in order to make the error screen sexier.
"
ojacquemart/vlilleChecker,closed,Maps stars,"[Label(name=""bug"")]","On maps, when multiple stations are starred, only one is really starred.
"
ojacquemart/vlilleChecker,closed,Migrate actionbar to actionbarsherlock,"[Label(name=""enhancement"")]","https://github.com/JakeWharton/ActionBarSherlock
"
ojacquemart/vlilleChecker,closed,Fork NewQuickAction3D,"[Label(name=""wontfix"")]","Fork the NewQuickAction3D project to change easily colors of following elements:
- array_down.png
- array_up.png
- popup9.png
"
ojacquemart/vlilleChecker,open,Make list sortable,"[Label(name=""enhancement""), Label(name=""hacktoberfest"")]","Add the ability to sort the list of the favorite stations.
By default sort by ascending.

It could be done with a drag & drop list.
"
