repository,state,title,label,body
erickok/transdroid,closed,Portuguese translation corrections,[],
erickok/transdroid,closed,Search addon update,[],"Providers list needs to be updated, Extra Torrent s dead and Pirate Bay search doesn't work."
erickok/transdroid,closed,Torrent file is not added when using FileChooserIntent from another app,"[Label(name=""wontfix"")]","Hello,

I am currently writing an app for a private Tracker, and I am downloading the torrent files to the device. Then I open transdroid with the following code:
`Intent intent = new Intent(Intent.ACTION_VIEW, FileProvider.getUriForFile(context, AUTHORITY, file));
        intent.addFlags(Intent.FLAG_GRANT_READ_URI_PERMISSION);
        return Intent.createChooser(intent, context.getString(R.string.file_chooser_message));`

This gives me the option to open the file with transdroid. Sometimes it is working fine, but sometimes I get an error in transdroid saying, that it was not able to open the .torrent file. Also it seems like the app is not connected to my deluge server on those occasions.
Is it possible that the app needs to connect to the server before adding the torrent ?"
erickok/transdroid,open,Use only selected files for total size in μTorrent,[],"I have a ~40 GB torrent added in μTorrent 2.2.1 (that's what's installed on the seedbox, I can't update it), and only about 20 GB selected, but Transdrone (2.5.8) only shows the total size of all files including the ones that I haven't selected, and a listing of files along with their sizes."
erickok/transdroid,closed,"qBittorrent v3.3.13 - ""Internal error building request""",[],"I'm using qBittorrent v3.3.13 on Linux, and I can remote control just fine if I use qBittorrent Controller for Android, but I get this ""Internal error building request"" message when I use Transdrone."
erickok/transdroid,closed,test a lot,[],
erickok/transdroid,open,Add rtorrent setup guide,"[Label(name=""documentation"")]","I've written a guide how rtorrent needs to be configured to have xmlrpc enabled and mounted the scgi port in apache2 here:

https://github.com/dpsenner/bridge-from-torrent-rss-feed-to-rtorrent

Feed free to copy and add this information to your setup guide sections. Having you doing this is basically a review of what I've written down. So in case you spot something odd or missing, I would like to encourage you to file an issue to the above project so that I can update and correct the documentation.

https://www.transdroid.org/download/"
erickok/transdroid,closed,Connect to WebUI,[],"Hello,

I have the webUI for transmission working on my remote server, but can't figure out how to connect transdrone with it. Can the app connect to the web instead of directly to the daemon?"
erickok/transdroid,closed,Unable to add .torrent from android file browser,"[Label(name=""bug"")]","I am unable to select a .torrent file in transdrone with the android file chooser when initiating from within transdrone. I see the file, but it is grayed out like it isn't a supported file. I'm running transdrone with Deluge 1.3.12 and everything else works fine. I'm able to add magnet links, and also manage every other aspect ok. 

If I open the 'Downloads' app first and select the .torrent file transdrone opens the file correctly and adds it to the queue. It is just when clicking the + -> File option it is grayed out.

Screenshot:
![screenshot_20170707-125724](https://user-images.githubusercontent.com/682257/27974810-658482ba-6314-11e7-833b-944876b9172f.png)
"
erickok/transdroid,closed,connect to URL without appending any port #,[],"I can't figure out how to setup the app to allow me to set the server simply to a URL without the app automatically appending a port to the end of the URL.

i.e.
https://mydomain.org/deluge  is setup with nginx reverse proxy so I don't need to set the port in the app just the server url.  If i delete the port from advanced settings then the app auto appends :8112 to the URL.

Is this possible currently?  Or do i need to change my setup.

Thanks for the awesome software."
erickok/transdroid,closed,Calls to qBittorrent use POST instead of GET; no authorization prior,[],"App Version: Transdrone 2.5.8
qBittorrent Version: 3.3.13
OS: Android 7.0
Error: Internal error building request
Network: Wi-Fi - client and WebUI on same subnet
Details:
Wireshark capture shows Transdrone client making HTTP/1.1 POST call with URI '/version/api' prior to authorization call. This is the first call after the TCP handshake, which results in 401 Unauthorized error. Subsequent calls for URIs 'about.html' and '/json/events' results in same error, as login call never appears to be made, and cookie is never set. 
[qBittorrent3.3.13_Transdrone2.5.8_Unauthorized.pcapng.zip](https://github.com/erickok/transdroid/files/1087260/qBittorrent3.3.13_Transdrone2.5.8_Unauthorized.pcapng.zip)

Also, qBittorrent API documentation suggests calls should be made with GET method.
"
erickok/transdroid,closed,Refresh and turtle mode buttons too close to each other,[],"Hi all
While refreshing with the button in the taskbar I sometimes activate the turtle mode by mistake. If the buttons were clearly separated the risk would be reduced,what do you think ?
Cheers"
erickok/transdroid,closed,Leanback Support,[],"I've been running Transdroid fine for a while on my Shield, I'm just bummed to have to go through Sideload Launcher to start it every time. This PR fixes that.

P.S. Feel free to edit my banners as you see fit, I just made up something real quick while trying to match colors and fonts."
erickok/transdroid,closed,Allow nginx proxy_pass (Folder option in Advanced settings is disabled),[],"I know about #348 and #334 and they unfortunatelly didn't help.

I have an RPi setup to route all external traffic through a single port to the given service based on a resource, e.g. http://mymachine.dyndns.org:12345/resource with several services available this way behind Nginx.

* I can configure my own port in URL just right, but I can't add the resource into it - at that point I get ...dyndns.org:12345/resource:12345
* I can't omit the port from URL either, as then I get ...dyndns.org/resource:12345
* I would love to set the hostname to '...dyndns.org', set the port to '12345' and use the Folder setting '/resource', but the folder setting is disabled for me

Setting up for qbittorrent, using Transdroid 2.5.8. I can use qbittorrent Web UI without any issues, but would like something more user-friendly on the phone."
erickok/transdroid,closed,Feature to add or modify header / Transdroid broken with qbittorrent 3.3.13 ,[],"Transdroid is broken with qbittorrent after a patch to check referer header to implement CSRF defense.
Related commit is : [[WebUI]: Implement CSRF defense ](https://github.com/qbittorrent/qBittorrent/commit/7c2437e5f27c76933c4e1ec3f4734f6cec6c22d8)
And related issue after this commit : [[WebUI] All alternatives WebUI clients are being broken with 3.3.13 except official one](https://github.com/qbittorrent/qBittorrent/issues/6882)

Even though It's likely a solution is going to be offered in qbittorrent one solution seems to add a Origin or Referer header. Adding or modifying header in advanced parameter would be a nice addition to resolve / prevent such problem.
"
erickok/transdroid,closed,Fix remove rss feeder settings,[],"Fixes #325, #367"
erickok/transdroid,closed,RSS RARBG Parser error,[],"I'm getting the following error 
```
error: org.apache.harmony.xml.ExpatParser$ParseException: At line 6, column 2: mismatched tag
```
with https://rarbg.to/rssdd.php?category=44 RSS but I don't see any error on the XML.
"
erickok/transdroid,closed,RSS ParseException with zooqle RSS feed,[],"I wanted to start using RSS feeds in Transdroid, and I am starting with a user feed from zooqle. I'm getting errors trying to load my feed.

Error in the log is:
RSS feed https://zooqle.com/rss/tv/26nhfurwp8.rss error: org.apache.harmony.xml.ExpatParser$ParseException: At line 39, column 126: not well-formed (invalid token).

I looked over the XML myself and I could not find anything that appeared incorrect. The line/column pointed to appeared to match up with some unescaped ampersands but that was in a URL wrapped in CDATA."
erickok/transdroid,closed,Connection issue with rtorrent over Wifi,[],"Hi, I'm getting ""connection error"" when trying to connect to an rtorrent instance over wifi. I am running transdrone 2.5.8 on Android 7.1.1, and have rtorrent 0.9.6 running in the cloud. Connection works without a problem if I am using http. It also works without a problem when using https and my phone's mobile connection. However, when I use https and wifi the connection error appears. I have set transdrone to accept all certificates."
erickok/transdroid,closed,Deluge 1.3.15 broke connectivity again,[],New Deluge version released May 17th breaks connectivity with transdroid.
erickok/transdroid,closed,Communication error with deluge,[],"Hi, I have transdroid connected to deluge and sometimes, randomly, without an apparent pattern, I'm getting the following error: ""Error during communication; check you connection"".

Deluge version is 1.3.14 running on windows 7.
Transdroid version is latest 2.5.8."
erickok/transdroid,closed,Intent,[],"Other apps for browsing and searching for torrents does not recognize transdroid as a torrent application. Examples are TPB-Premium and ""torrent search engine"""
erickok/transdroid,closed,Fix stop/pause for rtorrent,[],"I noticed some discrepencies between `ruTorrent` and `transdroid` UI around `stop` and `pause` actions and states:

<h1> `stop` action resulted in torrents in `pause` state on `ruTorrent` </h1>

With this PR we now use the same xmlrpc commands as `ruTorrent` for `{pause,resume,stop,start}{,All}` (https://github.com/Novik/ruTorrent/blob/31a395ee6c9bc756d92c4c038ad229e1393ac1aa/plugins/httprpc/action.php#L243-L262)
I was however not able to test `StopAll` and `StartAll` as I haven't found any usage of them on the UI (`INTENT_STOPALL` and `INTENT_STARTALL` never set, only read).

<h1> Torrent Status computation needed update to keep in sync with actions copied from `ruTorrent` </h1>

- needed more information (`is_open`) to compute torrent status as in ruTorrent.
- there is no `stopped` status in `transdroid`, so I used `Queued` instead.

<h1> Details </h1>

<details> 
  <summary>My research notes</summary>

    * <2016-11-11 Fri> transdroid stop does pause instead
    ** transdroid rpc calls:
    https://github.com/erickok/transdroid/blob/531051adafdac197295fef3d02e8608e86585c13/app/src/main/java/org/transdroid/daemon/Rtorrent/RtorrentAdapter.java#L215-L272
    *** stop: d.stop
    *** start: d.start
    *** pause: d.pause
    *** resume: d.resume
    *** remove: if including data {d.custom5.set=torrentid,1}; d.erase
    ** patched transdroid rpc calls:
    https://github.com/erickok/transdroid/blob/531051adafdac197295fef3d02e8608e86585c13/app/src/main/java/org/transdroid/daemon/Rtorrent/RtorrentAdapter.java#L215-L272
    *** stop: d.stop, d.close
    *** start: d.open, d.start
    *** pause: d.stop
    *** resume: d.start
    *** remove: if including data {d.custom5.set=torrentid,1}; d.erase
    *** TODO xAll
    **** StopAll: ""d.multicall2"", new String[]{"""", ""main"", ""d.stop="", ""d.close=""}
    not used anywhere
    INTENT_STOPALL never set
    **** StartAll: ""d.multicall2"", new String[]{"""", ""main"", ""d.open="", ""d.start=""}
    not used anywhere
    INTENT_STARTALL never set
    **** DONE PauseAll: d.stop
         CLOSED: [2016-11-11 Fri 21:47]
    **** DONE ResumeAll: d.start
         CLOSED: [2016-11-11 Fri 21:47]
    *** DONE test pause/resume not using d.pause/d.resume
        CLOSED: [2016-11-12 Sat 20:00]
    **** DONE pause 
         CLOSED: [2016-11-11 Fri 18:00]
         - CLOSING NOTE [2016-11-11 Fri 18:00] \\
           displayed ""paused"" in transdroid + rutorrent
    **** TODO resume: KO
    *** MAYBE add d.delete_tied to remove
    ** rutorrent rpc calls calls:
    https://github.com/Novik/ruTorrent/blob/31a395ee6c9bc756d92c4c038ad229e1393ac1aa/plugins/httprpc/action.php#L243-L262
    *** stop: d.stop, d.close
    *** start: d.open, d.start
    *** pause: d.stop
    *** unpause: d.start
    *** remove: d.erase
    *** remove with data: d.set_custom5 torrentid {if forcedeletion: 2; else 1}; d.delete_tied; d.erase
    https://github.com/Novik/ruTorrent/blob/31a395ee6c9bc756d92c4c038ad229e1393ac1aa/plugins/erasedata/init.js#L41-L57
    ** rtorrent ui calls:
    https://github.com/rakshasa/rtorrent/blob/10ce6864b81aaf2a7e43e9959940696b47aac2bc/src/ui/element_download_list.cc#L66-L71
    *** ^d 0x04: stop if active; else remove: if active {d.stop} else {d.erase}
    *** ^s 0x13: start: d.start
    *** ^k 0x0B: stop and close: d.ignore_commands.set=1; d.stop; d.close
    *** no d.pause/d.resume/d.open call from ui
    ** rtorrent rpc server
    https://github.com/rakshasa/rtorrent/blob/c3f6db03841c0b1e5c71fd69a6b11cf8d8e3eaa5/src/command_download.cc#L691-L697
    *** d.stop: view.set_visible=stopped
    *** d.start: d.hashing_failed.set=0 ;view.set_visible=started
    *** d.pause: DownloadList::pause() which calls download.stop()
    *** d.resume: DownloadList::resume() which calls download.start()
    *** d.close: DownloadList::close_throw() which calls DownloadList::pause() + download.close()
    *** d.open: DownloadList::open_throw() which calls download.open()
    *** d.erase: core::DownloadList::erase_ptr(): WARNING not mapped on rpc server, different from ui::DownloadList which as no erase_ptr()
    from https://github.com/rakshasa/rtorrent/blob/10ce6864b81aaf2a7e43e9959940696b47aac2bc/src/command_download.cc#L696
    ** torrent status
    *** transdroid
    **** get infos
    retrieve
    https://github.com/erickok/transdroid/blob/531051adafdac197295fef3d02e8608e86585c13/app/src/main/java/org/transdroid/daemon/Rtorrent/RtorrentAdapter.java#L110-L141
    call compute status
    https://github.com/erickok/transdroid/blob/531051adafdac197295fef3d02e8608e86585c13/app/src/main/java/org/transdroid/daemon/Rtorrent/RtorrentAdapter.java#L457
    convertTorrentStatus((Long)info[2], (Long)info[13], (Long)info[14], (Long)info[15]), // status
    ***** 2: state
    ***** 13: complete
    is the torrent finished downloading?
    active + complete = seeding
    seeding not displayed on rutorrent view
    maybe different from is_done(): maybe one is for 100% downloaded, and the other for ""all files that were requested are downloaded"", just a guess
    ***** 14: is_active
    ***** 15: is_hash_checking
    **** compute status
    https://github.com/erickok/transdroid/blob/531051adafdac197295fef3d02e8608e86585c13/app/src/main/java/org/transdroid/daemon/Rtorrent/RtorrentAdapter.java#L610-L624
    	private TorrentStatus convertTorrentStatus(Long state, Long complete, Long active, Long checking) {
    		if (state == 0) {
    			return TorrentStatus.Queued;
    		} else if (active == 1) {
    			if (complete == 1) {
    				return TorrentStatus.Seeding;
    			} else {
    				return TorrentStatus.Downloading;
    			}
    		} else if (checking == 1) {
    			return TorrentStatus.Checking;
    		} else {
    			return TorrentStatus.Paused;
    		}
    	}
    ***** TODO waiting
    ***** WONTDO error
          CLOSED: [2016-11-11 Fri 20:42]
          - CLOSING NOTE [2016-11-11 Fri 20:42] \\
            already handled in the Torrent constructor
    *** rutorrent
    **** get infos
    list
    https://github.com/Novik/ruTorrent/blob/31a395ee6c9bc756d92c4c038ad229e1393ac1aa/plugins/httprpc/action.php#L90-L99
    			""d.get_hash="", ""d.is_open="", ""d.is_hash_checking="", ""d.is_hash_checked="", ""d.get_state="",
    			""d.get_name="", ""d.get_size_bytes="", ""d.get_completed_chunks="", ""d.get_size_chunks="", ""d.get_bytes_done="",
    			""d.get_up_total="", ""d.get_ratio="", ""d.get_up_rate="", ""d.get_down_rate="", ""d.get_chunk_size="",
    			""d.get_custom1="", ""d.get_peers_accounted="", ""d.get_peers_not_connected="", ""d.get_peers_connected="", ""d.get_peers_complete="",
    			""d.get_left_bytes="", ""d.get_priority="", ""d.get_state_changed="", ""d.get_skip_total="", ""d.get_hashing="",
    			""d.get_chunks_hashed="", ""d.get_base_path="", ""d.get_creation_date="", ""d.get_tracker_focus="", ""d.is_active="",
    			""d.get_message="", ""d.get_custom2="", ""d.get_free_diskspace="", ""d.is_private="", ""d.is_multi_file=""
    ***** state
    https://github.com/rakshasa/rtorrent/blob/226e670decf92e7adaa845a6982aca4f164ea740/src/command_download.cc#L720-L723
      // 0 - stopped
      // 1 - started
      CMD2_DL_VAR_VALUE(""d.state"",      ""rtorrent"", ""state"");
      CMD2_DL_VAR_VALUE(""d.complete"",   ""rtorrent"", ""complete"");
    old names:
    get_state
    get_complete
    ***** is_open
    ***** is_active
    ***** is_hash_checking
    ***** get_hashing (renamed to hashing in 0.9)
    https://github.com/rakshasa/rtorrent/blob/226e670decf92e7adaa845a6982aca4f164ea740/src/command_download.cc#L733-L737
      // 0 - Not hashing
      // 1 - Normal hashing
      // 2 - Download finished, hashing
      // 3 - Rehashing
      CMD2_DL_VAR_VALUE(""d.hashing"", ""rtorrent"", ""hashing"");
    ****** not used in rutorrent display, just to disable some actions
    hashing != checking
    ***** more info
    https://github.com/rakshasa/rtorrent/blob/226e670decf92e7adaa845a6982aca4f164ea740/src/core/download.h#L79-L91
      bool                is_open() const                          { return m_download.info()->is_open(); }
      bool                is_active() const                        { return m_download.info()->is_active(); }
    # no available
      bool                is_done() const                          { return m_download.file_list()->is_done(); }
    
      bool                is_downloading() const                   { return is_active() && !is_done(); }
      bool                is_seeding() const                       { return is_active() && is_done(); }
    
      // FIXME: Fixed a bug in libtorrent that caused is_hash_checked to
      // return true when the torrent is closed. Remove this redundant
      // test in the next milestone.
      bool                is_hash_checked() const                  { return is_open() && m_download.is_hash_checked(); }
      bool                is_hash_checking() const                 { return m_download.is_hash_checking(); }
    
      bool                is_hash_failed() const                   { return m_hashFailed; }
    **** compute status
    var dStatus = { started : 1, paused : 2, checking : 4, hashing : 8, error : 16 };
    
    https://github.com/Novik/ruTorrent/blob/004555183075b35e020feff55e6426fd23eb7bf3/js/rtorrent.js#L996-L1016
    		if(is_open!=0)
    		{
    			state|=dStatus.started;
    			if((get_state==0) || (is_active==0))
    				state|=dStatus.paused;
    		}
    		if(get_hashing!=0)
    			state|=dStatus.hashing;
    		if(is_hash_checking!=0)
    			state|=dStatus.checking;
    		if(torrent.msg.length && torrent.msg!=""Tracker: [Tried all trackers.]"")
    			state|=dStatus.error;
    		torrent.state = state;

</details>

<h1> Remarks </h1>

- missing torrent state for finished (complete && stopped/inactive)
- missing stopped state when stopping/closing torrent without complete
currently have to return state Queued instead
- missing error display: it is passed to the Torrent constructor but Torrent.getError() never called
should we use TorrentState.Error?
- could not test stopall/startall: not used anywhere
don't know if multicall2 can take multiple commands or if we should use 2 calls to multicall2"
erickok/transdroid,closed,Transdroid crashing when trying to remove RSS feed,"[Label(name=""bug"")]","Hello! I'm not sure how recent this issue is because this is the first time I've toyed with my RSS feeds since migrating to my Pixel. Trying to delete old what.cd feeds from my feed list and every time I hit to remove the app crashes. It will also sometimes crash when losing focus, but I don't know the exact conditions for that.

Running Transdroid 2.5.8
Running Android 7.1.2
on a Google Pixel"
erickok/transdroid,closed,can't add torrents file to transmission.,"[Label(name=""needsinfo"")]","magnet works,can't open torrent files."
erickok/transdroid,closed,the torrent search mod can't search xxx torrents of RARBG,[],
erickok/transdroid,closed,Add buttons for fdroid and google play store,[],two beautiful buttons with links to fdroid and google play store
erickok/transdroid,closed,comment for torrents file,"[Label(name=""needsinfo"")]","Some torrent file contains comment/description with link to tracker for example. But it doesn't display in transdroid. 

Is possible to display it?"
erickok/transdroid,closed,Trandrone on Windows? ,[],"There is any hope to see Trandrone on Windows 10 as universal app? 
I really love this app! I find it the best and it's also open source! "
erickok/transdroid,closed,SSL client certificate validation,[],"I have ruTorrent running in a vm environment with SSL client certificate validation enabled.

The certificate is added to my phone, but unfortunately it seems that Transdroid does not make use of it and cannot connect to this server."
erickok/transdroid,open,Option to auto set label when adding torrent,"[Label(name=""enhancement""), Label(name=""future-work"")]","Hi there

Love your program. 
I would love to be able to specify a label to be auto applied when adding torrents. 

For now I add torrents in paused stage, apply label and then start the torrent. 

In rtorrent I have setup to move downloads to specific folders based on their label. 

Would be nice to have the last automation in Transdroid too. "
erickok/transdroid,closed,deluge setup,[],"Hi there, I'm trying to get transdroid setup on a deluge server. It runs over SSL on 443. 

I'm setting it up by adding the host, port 443, no user name, web password, checked off use SSL.  But no go. Any suggestions? Server type set to deluge. Folder set to /user/deluge/. 

Now I also have it setup remotely on my laptop, but that one connects directly to the daemon. 

Web interface works fine without issue. 

Any suggestions?"
erickok/transdroid,closed,Rtorrent not working set priorities for individual files,[],"In rtorrent, not working set the priority settings for individual files. For example, if you set the ""Do not download"" priority, the file continues to be downloading. If you look at the status of uploading a file via webui RUtorrent, the status showing as ""NO download"", although the file continues to be downloading. If you set the statuses for individual files via webui RUtorrent works successfully.

Tested on the latest versions of applications: Transdroid compiled from the github master branch, rtorrent (0.9.6) and libtorrent were compiled from the github master branch. 2017.03.16

Please, fix this bug."
erickok/transdroid,closed,Search providers,[],"why was yts.ag removed? why isn't mkvcage and katcr.co added to this?

Is it possible to edit search providers manually?"
erickok/transdroid,closed,Issue #355 - Fix compatibility with latest Deluge. Also upgrade Gradle.,[],"This commit aims to fix issue #355 which is caused by the change on the Deluge codebase [http://git.deluge-torrent.org/deluge/commit/?h=1.3-stable&id=318ab179865e0707d7945edc3a13a464a108d583](here) also referenced [http://forum.deluge-torrent.org/viewtopic.php?t=54428](here).

This is my first Github-based Pull Request, let me know if I've done something wrong 👍 "
erickok/transdroid,closed,Latest Deluge broke transdrone ,[],"As stated by the title, lastest update to Deluge (1.3.14) had some added security that broke transdrone. 

Here is a link to Deluge forum that discusses this: 
http://forum.deluge-torrent.org/viewtopic.php?f=7&t=54428
"
erickok/transdroid,closed,Change Transdrone UI language,[],"Hi,
I use Trasndrone on my phone, is there a way to set Transdrone language to English? My phone's language is not set to English, but I would like to use Transdrone in English. I'm not sure if this is possible or limitation of Android (6.x and 7.x).
Thanks"
erickok/transdroid,closed,"Lint warnings causing display issue, ignored return value of read",[],"Hi,

I am using Lint to check for warnings in transdroid and found the following warnings may cause unexpected results:
1. **Avoid passing null as the view root (needed to resolve layout parameters on the inflated layout's root element)**
This warning is reported [on line 181 in ListWidgetConfigActivity.java](https://github.com/erickok/transdroid/blob/master/app/src/main/java/org/transdroid/core/widget/ListWidgetConfigActivity.java#L181) and some other locations. Passing null to the parent parameter will lead to unexpected widget display. This has been a widely discussed problem and I've found some related posts on [StackOverflow](http://stackoverflow.com/questions/5026926/why-does-layoutinflater-ignore-the-layout-width-and-layout-height-layout-paramet/5027921#5027921) and [here](https://possiblemobile.com/2013/05/layout-inflation-as-intended/).

2. **Result of `FileInputStream.read()` is ignored**
This warning is reported [on line 108 in VuzeAdapter.java](https://github.com/erickok/transdroid/blob/877ccd0c3a57830dff0d5a6f11e75e4965c57d32/app/src/main/java/org/transdroid/daemon/Vuze/VuzeAdapter.java#L108).
I think ignoring the return value of read() can be problematic as it may not always read all the contents and fill in the buffer. I found a related post [here](https://www.securecoding.cert.org/confluence/display/java/FIO10-J.+Ensure+the+array+is+filled+when+using+read()+to+fill+an+array).

In addition I also found many usage of apache http client which has already been deprecated as suggested [here](https://android-developers.googleblog.com/2011/09/androids-http-clients.html). I think this might cause connection problems sometimes.

Hope this information can help you. :)"
erickok/transdroid,closed,Error state when refreshing an RSS feed with no include filter matches?,"[Label(name=""bug"")]","Not entirely sure if this is a bug or not, most likely just a minor UI/logic issue or an unhandled result case, but I am using an RSS feed with ~6 include matches (separated by pipe-bars | as instructed), and when the RSS refreshes with zero matches Transdroid returns '-1' on the count for that RSS feed and acts as though the RSS failed to load at all e.g. when you click the RSS feed the error message ""Sorry, please wait until the RSS feed is loaded."" is displayed.

I believe the the display for the RSS should just be zero and no error message displayed on click.

To diagnose this I removed the include matches string I'm using and the RSS loaded no problem with many results, just none that matched any of my include match strings. 

When I first setup this RSS there were two items in the RSS feed that matched my include match strings and the RSS loaded correctly and only showed those two matches.

Totally not a big deal, but I thought I would report it.
Thanks,
B~"
erickok/transdroid,closed,Error writing parcel when having too many torrents,"[Label(name=""bug"")]","I'm currently seeding more than 4000 torrents.
If I'm at the main view (torrent list) and I press over a torrent to see the details it works but I get this error on the logs:

```
02-06 17:31:20.819 20960-20960/org.transdroid.full E/JavaBinder: !!! FAILED BINDER TRANSACTION !!!  (parcel size = 1700964)
```

The method involved in the error is `Torrent.writeToParcel` as it's called for every torrent.
"
erickok/transdroid,closed,rtorrent: axmlrpc updated,[],"This PR made changes on axmlrpc that is being use by rtorrent adapter.

The changes are from [WordPress Android Client](https://github.com/wordpress-mobile/WordPress-Android).

Changes:
- Use XmlPullParser to parse the incoming xml file

What does fix:
- Crash when seeding more than 4.000 torrents (usually run out of memory while parsing)
- Performance Improvement. Parsing the xml with the list of torrents now takes ~3 seconds instead of 90 seconds!

I've tested it with rtorrent and works good so far."
erickok/transdroid,closed,Transmission path in URL,[],"Please support URLs like

http://share.home:9091/mypath/rpc

By including the parameter for (mypath)

As it is a transmission server option."
erickok/transdroid,closed,Allow completely custom host names / URLs,[],"Currently when you're setting up a new server, the port number is automatically appended to the end of server the IP/Hostname. It would be useful to have a ""Custom"" server type, which would allow the user to type the whole hostname, which doesn't automatically append a port.

This would be useful for people who access their torrent server via a reverse proxy, e.g ""example.com/deluge"", rather than ""example.com:8112"". Currently if a URL such as ""example.com/deluge"" is supplied, a connection URL of ""http://example.com/deluge:8112"" is generated."
erickok/transdroid,open,aria2: use tellStatus/multicall,"[Label(name=""enhancement""), Label(name=""future-work"")]","The current code of Aria2Adapter contains a comment, that aria2 does not implement `tellAll`, so the code has to inefficiently query tellWaiting, tellActive etc. with full parameter list for each. Since the time that comment has been written aria2 RPC has gained support for both `tellStatus` (to query all kinds of downloads with single RPC method) and `multicall` (which should be more efficient than JSON-RPC batching)."
erickok/transdroid,closed,Support for search in torrentleech v4,[],Torrentleech moved to version 4 and transdroid cannot display search results well from it or add torrents from it
erickok/transdroid,closed,Dismiss message from lock screen ,[],"With out having to unlock the device, it would be nice to be able to dismiss the message from the lock screen. The message I normally see is an alert for a new RSS item."
erickok/transdroid,closed,"qBittorrent, sort by ""completed on"" is broken.",[],"Just as subject says, items are not sorted right."
erickok/transdroid,closed,Transdroid for windows 10?,[],"Hi! Any hope to see this app as an universal app for windows 10? I really love it, and for now there is nothing similar on the windows store :("
erickok/transdroid,open,"""Custom SSL thumbprint"" overrides ""Accept all SSL certificates""",[],"My server has a new fingerprint, and for a moment I neglected to update transdroid, so of course it stopped working.  The error message only said there was a connection problem.  (I did not capture this.)  I realized my mistake, but before typing a long string, I decided to confirm that my out of date fingerprint was the only problem.  So in Transdroid, under the advanced settings for that server, I checked ""Accept all SSL certificates"", expecting that the connection would complete.

The interface allowed me to check the ""accept all"" option while a custom fingerprint is set, but Transdroid could not complete the connection until I removed the fingerprint.  It seems that if the fingerprint is set, that takes precedence over the ""accept all"" checkbox, and only the fingerprinted cert is accepted.

If that is the case, I would suggest that the ""Accept all SSL certificates"" option be disabled in a visually obvious way when the ""Custom SSL thumbprint"" is set.  The opposite would also be fine:  If ""accept all"" is checked, disable (""gray out"") the ""Custom SSL thumbprint"" field.  That would actually be slightly better for my specific case, since I could toggle on and off strict SSL checking without removing the fingerprint from the settings."
erickok/transdroid,closed,Enhancement - Keep previous search text in the text field so it can be edited,[],"Currently when you search you have to enter your search text from scratch, even if you just want to change a single character from a previous search. e.g. Previous Search: ""searchterm s05e06"" New Search: ""searchterm s05e07""

When you click on search the text field should remain empty, but if the user clicks on a search from history, then put that text in the search field and then let them click to search, rather than just searching immediately. This will allow the search text to be editable before searching.

If you want an example of this, the eBay app works this way."
erickok/transdroid,closed,Application crashes after adding a magnet link,[],"Next magnet link leads to application crash:

magnet:?xt=urn:btih:59a4b05c456b30bae0e475f6f9696299472fe601&amp;dn=rutor.info_%D0%A2%D0%B5%D0%BE%D1%80%D0%B8%D1%8F+%D0%91%D0%BE%D0%BB%D1%8C%D1%88%D0%BE%D0%B3%D0%BE+%D0%92%D0%B7%D1%80%D1%8B%D0%B2%D0%B0+%2F+The+Big+Bang+Theory+%5B10%D1%8501-07+%D0%B8%D0%B7+24%&amp;tr=udp://bt.rutor.org:2710/announce&amp;tr=http://announce.opensharing.org:2710/announce&amp;tr=udp://exodus.desync.com:6969&amp;tr=udp://tracker.publicbt.com:80&amp;tr=udp://tracker.openbittorrent.com:80&amp;tr=udp://open.demonii.com:1337&amp;tr=http://retracker.local/announce"
erickok/transdroid,open,Add filter for files list,[],I think it would be useful to have an ability to filter the files list by prefix/suffix/regexp. This would enable users to view only files inside of a certain subdirectory or to view only files of a certain format.
erickok/transdroid,closed,Change default deluge port,[],"When configuring deluge server, Transdroid automatically sets 8112 as default port, and there is no option to change it."
erickok/transdroid,closed,Fix for issue 336,[],"I just increased the with of the text fields by a few dp.
I added a tools:background color to the layout, cause it's black on black in the editor otherwise for me.
Also, I noticed that the text in those fields were using dp instead of sp for their size, so I changed this as well (assuming it was not done on purpose).
"
erickok/transdroid,closed,Minor visual glitch in the server status bar,[],"There is a small text spill in the server status bar speeds when the speed is above 1000KB/s and bellow 1024KB/s (or 1MB/s). Then the ""s"" spills on a second line.
I have attached a screenshot.
I'll also provide a pull request with a fix in a few minutes.
![asd](https://cloud.githubusercontent.com/assets/494005/19619760/e3c78730-9876-11e6-9e8c-05307a58e7bf.png)
"
erickok/transdroid,closed,Feature request - Alternative Speed on qbittorrent,[],"I have configured transmission with qbittorrent-nox 3.3.6 and it's working very fine but y could ask if it is possible to add the button to enable/disable alternative speed (like in transmission).

On the webui of qbittorrent there is a button to enable that alternative speed.

Thanks.
"
erickok/transdroid,closed,Charge port uTorrrent,[],"Hello,
I would ask if you could put the option to change the server port at the time of the same configuration.
For already have a service running on the main door, which in this case is 8080 and set up uTorrent to run on port 48080, you could make the change in the source, would be grateful.
"
erickok/transdroid,closed,Labels for qBittorrent v.3.3,[],"As requested on #215, labels for qbittorrent are not available in TransDroid.

If i understood correctly, the issue was the labels were not available on web ui of qbittorrent.

As @seedthis stated in [this comment](https://github.com/erickok/transdroid/issues/215#issuecomment-162309725), labels are available again on qbittorrent since 3.3 

[release 3.3 link](qbittorrent/qBittorrent#3444) 
"
