repository,state,title,label,body
yuriykulikov/AlarmClock,closed,Implement set alarm to use with google now,[]," Is there anyway to set this as the default clock app? Ie... when I use Google now to set a alarm it uses this instead of the stock clock app.
"
yuriykulikov/AlarmClock,closed,Snoozed to the next day,"[Label(name=""bug"")]","28-06 08:28:49 DBG [KlaxonService.stop] stopping media player
28-06 08:28:49 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:28:49 DBG [VibrationService.onDestroy] Service destroyed
28-06 08:28:49 DBG [AlarmAlertFullScreen.onDestroy] AlarmAlert.onDestroy()
28-06 08:45:00 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 08:45:00 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 08:45:00 DBG [AlarmsService.onStartCommand] Alarm fired 8
28-06 08:45:00 DBG [StateMachine.processMsg] FIRED in PreAlarmSnoozed of IAlarm 8
28-06 08:45:00 DBG [StateMachine.transitionTo] from PreAlarmSnoozed to Fired of IAlarm 8
28-06 08:45:00 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ACTION_CANCEL_SNOOZE
28-06 08:45:00 DBG [AlarmStateMachine.onStateChanged] saving state Fired
28-06 08:45:00 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_ALERT
28-06 08:45:00 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 AUTOSILENCE on 28-06-13 09:05:00
28-06 08:45:00 DBG [KlaxonService.stop] stopping media player
28-06 08:46:01 DBG [KlaxonService.onFinish] Fade in completed
28-06 08:46:01 DBG [VibrationService.startVibrationIfShould] Starting vibration
28-06 08:46:05 DBG [StateMachine.processMsg] SNOOZE in Fired of IAlarm 8
28-06 08:46:06 DBG [StateMachine.transitionTo] from Fired to Snoozed of IAlarm 8
28-06 08:46:06 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_DISMISS
28-06 08:46:06 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 08:46:06 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 08:46:06 DBG [AlarmStateMachine.onStateChanged] saving state Snoozed
28-06 08:46:06 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 NORMAL on 28-06-13 08:51:06
28-06 08:46:06 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_SNOOZE
28-06 08:46:06 DBG [KlaxonService.stop] stopping media player
28-06 08:46:06 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:46:06 DBG [VibrationService.onDestroy] Service destroyed
28-06 08:46:06 DBG [KlaxonService.stop] stopping media player
28-06 08:46:06 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:46:06 DBG [AlarmAlertFullScreen.onDestroy] AlarmAlert.onDestroy()
28-06 08:46:06 DBG [VibrationService.onDestroy] Service destroyed
28-06 08:51:06 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 08:51:06 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 08:51:06 DBG [AlarmsService.onStartCommand] Alarm fired 8
28-06 08:51:06 DBG [StateMachine.processMsg] FIRED in Snoozed of IAlarm 8
28-06 08:51:06 DBG [StateMachine.transitionTo] from Snoozed to Fired of IAlarm 8
28-06 08:51:06 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ACTION_CANCEL_SNOOZE
28-06 08:51:06 DBG [AlarmStateMachine.onStateChanged] saving state Fired
28-06 08:51:06 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_ALERT
28-06 08:51:06 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 AUTOSILENCE on 28-06-13 09:11:06
28-06 08:51:06 DBG [KlaxonService.stop] stopping media player
28-06 08:52:06 DBG [KlaxonService.onFinish] Fade in completed
28-06 08:52:07 DBG [VibrationService.startVibrationIfShould] Starting vibration
28-06 08:52:37 DBG [StateMachine.processMsg] SNOOZE in Fired of IAlarm 8
28-06 08:52:37 DBG [StateMachine.transitionTo] from Fired to Snoozed of IAlarm 8
28-06 08:52:37 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_DISMISS
28-06 08:52:37 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 08:52:37 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 08:52:37 DBG [AlarmStateMachine.onStateChanged] saving state Snoozed
28-06 08:52:37 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 NORMAL on 28-06-13 08:57:37
28-06 08:52:37 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_SNOOZE
28-06 08:52:38 DBG [KlaxonService.stop] stopping media player
28-06 08:52:38 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:52:38 DBG [VibrationService.onDestroy] Service destroyed
28-06 08:52:38 DBG [KlaxonService.stop] stopping media player
28-06 08:52:38 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:52:38 DBG [VibrationService.onDestroy] Service destroyed
28-06 08:52:38 DBG [AlarmAlertFullScreen.onDestroy] AlarmAlert.onDestroy()
28-06 08:57:37 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 08:57:37 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 08:57:37 DBG [AlarmsService.onStartCommand] Alarm fired 8
28-06 08:57:37 DBG [StateMachine.processMsg] FIRED in Snoozed of IAlarm 8
28-06 08:57:37 DBG [StateMachine.transitionTo] from Snoozed to Fired of IAlarm 8
28-06 08:57:37 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ACTION_CANCEL_SNOOZE
28-06 08:57:38 DBG [AlarmStateMachine.onStateChanged] saving state Fired
28-06 08:57:38 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_ALERT
28-06 08:57:38 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 AUTOSILENCE on 28-06-13 09:17:38
28-06 08:57:38 DBG [KlaxonService.stop] stopping media player
28-06 08:58:38 DBG [KlaxonService.onFinish] Fade in completed
28-06 08:58:38 DBG [VibrationService.startVibrationIfShould] Starting vibration
28-06 08:58:44 DBG [StateMachine.processMsg] SNOOZE in Fired of IAlarm 8
28-06 08:58:44 DBG [StateMachine.transitionTo] from Fired to Snoozed of IAlarm 8
28-06 08:58:44 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_DISMISS
28-06 08:58:44 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 08:58:44 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 08:58:44 DBG [AlarmStateMachine.onStateChanged] saving state Snoozed
28-06 08:58:44 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 NORMAL on 28-06-13 09:03:44
28-06 08:58:44 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_SNOOZE
28-06 08:58:45 DBG [KlaxonService.stop] stopping media player
28-06 08:58:45 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:58:45 DBG [VibrationService.onDestroy] Service destroyed
28-06 08:58:45 DBG [KlaxonService.stop] stopping media player
28-06 08:58:45 DBG [KlaxonService.onDestroy] Service destroyed
28-06 08:58:45 DBG [AlarmAlertFullScreen.onDestroy] AlarmAlert.onDestroy()
28-06 08:58:45 DBG [VibrationService.onDestroy] Service destroyed
28-06 09:03:44 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 09:03:44 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 09:03:44 DBG [AlarmsService.onStartCommand] Alarm fired 8
28-06 09:03:44 DBG [StateMachine.processMsg] FIRED in Snoozed of IAlarm 8
28-06 09:03:44 DBG [StateMachine.transitionTo] from Snoozed to Fired of IAlarm 8
28-06 09:03:44 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ACTION_CANCEL_SNOOZE
28-06 09:03:44 DBG [AlarmStateMachine.onStateChanged] saving state Fired
28-06 09:03:44 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_ALERT
28-06 09:03:44 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 AUTOSILENCE on 28-06-13 09:23:44
28-06 09:03:45 DBG [KlaxonService.stop] stopping media player
28-06 09:04:45 DBG [KlaxonService.onFinish] Fade in completed
28-06 09:04:45 DBG [VibrationService.startVibrationIfShould] Starting vibration
28-06 09:05:16 DBG [StateMachine.processMsg] DISMISS in Fired of IAlarm 8
28-06 09:05:16 DBG [StateMachine.processMsg] DISMISS in Enabled of IAlarm 8
28-06 09:05:16 DBG [StateMachine.transitionTo] from Fired to RescheduleTransition of IAlarm 8
28-06 09:05:16 DBG [AlarmStateMachine.broadcastAlarmState] 8 - com.better.alarm.ALARM_DISMISS
28-06 09:05:16 DBG [AlarmsScheduler.replaceAlarm] 8 was removed
28-06 09:05:16 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 29-06-13 10:00:00
28-06 09:05:16 DBG [StateMachine.transitionTo] from RescheduleTransition to PreAlarmSet of IAlarm 8
28-06 09:05:16 DBG [AlarmStateMachine.onStateChanged] saving state PreAlarmSet
28-06 09:05:17 DBG [KlaxonService.stop] stopping media player
28-06 09:05:17 DBG [KlaxonService.onDestroy] Service destroyed
28-06 09:05:17 DBG [AlarmAlertFullScreen.onDestroy] AlarmAlert.onDestroy()
28-06 09:05:17 DBG [VibrationService.onDestroy] Service destroyed
29-06 10:00:00 DBG [StateMachine.completeConstruction] completed construction of IAlarm 8
29-06 10:00:00 DBG [StateMachine.completeConstruction] completed construction of IAlarm 6
29-06 10:00:00 DBG [Alarms.<init>] Alarms:
29-06 10:00:00 DBG [Alarms.<init>] Alarm 8 in PreAlarmSet on 01-07-13 08:15:00
29-06 10:00:00 DBG [Alarms.<init>] Alarm 6 in PreAlarmSet on 29-06-13 10:00:00
29-06 10:00:00 DBG [AlarmApplication.onCreate] onCreate
29-06 10:00:00 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 30-06-13 10:00:00
29-06 10:00:00 DBG [AlarmsScheduler.replaceAlarm] 6 was removed
29-06 10:00:00 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 NORMAL on 01-07-13 08:45:00
29-06 10:00:01 DBG [AlarmsService.onStartCommand] Alarm fired 6
29-06 10:00:01 DBG [StateMachine.processMsg] FIRED in PreAlarmSet of IAlarm 6
29-06 10:00:01 DBG [StateMachine.transitionTo] from PreAlarmSet to PreAlarmFired of IAlarm 6
29-06 10:00:01 DBG [AlarmStateMachine.onStateChanged] saving state PreAlarmFired
29-06 10:00:01 DBG [AlarmStateMachine.broadcastAlarmState] 6 - com.better.alarm.ALARM_PREALARM_ACTION
29-06 10:00:01 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 30-06-13 10:00:00
29-06 10:00:01 DBG [KlaxonService.stop] stopping media player
29-06 10:01:02 DBG [KlaxonService.onFinish] Fade in completed
29-06 10:07:32 DBG [StateMachine.processMsg] SNOOZE in PreAlarmFired of IAlarm 6
29-06 10:07:32 DBG [StateMachine.transitionTo] from PreAlarmFired to PreAlarmSnoozed of IAlarm 6
29-06 10:07:32 DBG [AlarmsScheduler.replaceAlarm] 6 was removed
29-06 10:07:32 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 NORMAL on 01-07-13 08:45:00
29-06 10:07:32 DBG [AlarmStateMachine.broadcastAlarmState] 6 - com.better.alarm.ALARM_DISMISS
29-06 10:07:32 DBG [AlarmStateMachine.onStateChanged] saving state PreAlarmSnoozed
29-06 10:07:32 DBG [AlarmsScheduler.setUpRTCAlarm] Set 6 NORMAL on 30-06-13 10:00:00
29-06 10:07:32 DBG [AlarmStateMachine.broadcastAlarmState] 6 - com.better.alarm.ALARM_SNOOZE
29-06 10:07:32 DBG [KlaxonService.stop] stopping media player
29-06 10:07:32 DBG [KlaxonService.onDestroy] Service destroyed
29-06 10:07:32 DBG [VibrationService.onDestroy] Service destroyed
29-06 10:07:33 DBG [KlaxonService.stop] stopping media player
29-06 10:07:33 DBG [KlaxonService.onDestroy] Service destroyed
29-06 10:07:33 DBG [VibrationService.onDestroy] Service destroyed
29-06 10:07:34 DBG [AlarmAlertFullScreen.onDestroy] AlarmAlert.onDestroy()
29-06 10:33:51 DBG [StateMachine.completeConstruction] completed construction of IAlarm 8
29-06 10:33:51 DBG [StateMachine.completeConstruction] completed construction of IAlarm 6
29-06 10:33:51 DBG [Alarms.<init>] Alarms:
29-06 10:33:51 DBG [Alarms.<init>] Alarm 8 in PreAlarmSet on 01-07-13 08:45:00
29-06 10:33:51 DBG [Alarms.<init>] Alarm 6 in PreAlarmSnoozed on 30-06-13 10:00:00
29-06 10:33:51 DBG [AlarmApplication.onCreate] onCreate
29-06 10:33:51 DBG [AlarmsScheduler.setUpRTCAlarm] Set 8 NORMAL on 01-07-13 08:45:00
29-06 10:33:51 DBG [InfoFragment.onResume] onResume
29-06 10:33:55 DBG [InfoFragment.onPause] onPause
"
yuriykulikov/AlarmClock,closed,IllegalStateException: Can not perform this action after onSaveInstanceState,"[Label(name=""bug"")]","java.lang.IllegalStateException: Can not perform this action after onSaveInstanceState
        at android.app.FragmentManagerImpl.checkStateLoss(FragmentManager.java:1280)
        at android.app.FragmentManagerImpl.enqueueAction(FragmentManager.java:1291)
        at android.app.FragmentManagerImpl.popBackStack(FragmentManager.java:477)
        at android.app.DialogFragment.dismissInternal(DialogFragment.java:283)
        at android.app.DialogFragment.dismiss(DialogFragment.java:258)
        at com.better.alarm.presenter.TimePickerDialogFragment$1.onClick(TimePickerDialogFragment.java:93)
        at android.view.View.performClick(View.java:4211)
        at android.view.View$PerformClick.run(View.java:17267)
        at android.os.Handler.handleCallback(Handler.java:615)
        at android.os.Handler.dispatchMessage(Handler.java:92)
        at android.os.Looper.loop(Looper.java:137)
        at android.app.ActivityThread.main(ActivityThread.java:4898)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:511)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1006)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:773)
        at dalvik.system.NativeStart.main(Native Method)
"
yuriykulikov/AlarmClock,closed,"skip next, e.g. when you have a long weekend allow skipping of the instance of a recurring alarm","[Label(name=""Next"")]","not a bug, a feature request. skip next, e.g. when you have a long weekend allow skipping of the next 1-n instances of a recurring alarm. means you don't have to worry about remembering to turn an alarm back on. it's the only feature missing :-)
"
yuriykulikov/AlarmClock,closed,Build problems,[],"With : Build Version:2.4.14,2414,2.4.14,extlibs=acra/acra-4.4.0.jar,srclibs=\
AndroidUtils@315122eb,prebuild=\
printf 'source.dir=src;$$AndroidUtils$$/src' > ant.properties

`-compile:
    [javac] Compiling 59 source files to /home/gerry/fdroiddata/build/com.better.alarm/bin/classes
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:43: error: cannot find symbol
    [javac] import com.github.androidutils.logger.StartupLogWriter;
    [javac]                                      ^
    [javac]   symbol:   class StartupLogWriter
    [javac]   location: package com.github.androidutils.logger
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/persistance/AlarmProvider.java:34: error: cannot find symbol
    [javac] import com.github.androidutils.logger.StartupLogWriter;
    [javac]                                      ^
    [javac]   symbol:   class StartupLogWriter
    [javac]   location: package com.github.androidutils.logger
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/presenter/SettingsActivity.java:45: error: cannot find symbol
    [javac] import com.github.androidutils.logger.StartupLogWriter;
    [javac]                                      ^
    [javac]   symbol:   class StartupLogWriter
    [javac]   location: package com.github.androidutils.logger
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/presenter/alert/AlarmAlertFullScreen.java:50: error: cannot find symbol
    [javac] import com.github.androidutils.logger.StartupLogWriter;
    [javac]                                      ^
    [javac]   symbol:   class StartupLogWriter
    [javac]   location: package com.github.androidutils.logger
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/presenter/alert/AlarmAlertReceiver.java:41: error: cannot find symbol
    [javac] import com.github.androidutils.logger.StartupLogWriter;
    [javac]                                      ^
    [javac]   symbol:   class StartupLogWriter
    [javac]   location: package com.github.androidutils.logger
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:84: error: cannot find symbol
    [javac]         logger.addLogWriter(LogcatLogWriterWithLines.getInstance());
    [javac]                                                     ^
    [javac]   symbol:   method getInstance()
    [javac]   location: class LogcatLogWriterWithLines
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:85: error: cannot find symbol
    [javac]         logger.addLogWriter(FileLogWriter.getInstance(this, false));
    [javac]                                          ^
    [javac]   symbol:   method getInstance(AlarmApplication,boolean)
    [javac]   location: class FileLogWriter
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:86: error: cannot find symbol
    [javac]         logger.addLogWriter(StartupLogWriter.getInstance());
    [javac]                             ^
    [javac]   symbol:   variable StartupLogWriter
    [javac]   location: class AlarmApplication
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:92: error: cannot find symbol
    [javac]         logger.setLogLevel(AlarmsScheduler.class, LogLevel.DBG);
    [javac]                                                           ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:93: error: cannot find symbol
    [javac]         logger.setLogLevel(AlarmCore.class, LogLevel.DBG);
    [javac]                                                     ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:94: error: cannot find symbol
    [javac]         logger.setLogLevel(Alarms.class, LogLevel.DBG);
    [javac]                                                  ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:95: error: cannot find symbol
    [javac]         logger.setLogLevel(StateMachine.class, LogLevel.DBG);
    [javac]                                                        ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:96: error: cannot find symbol
    [javac]         logger.setLogLevel(AlarmsService.class, LogLevel.DBG);
    [javac]                                                         ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:97: error: cannot find symbol
    [javac]         logger.setLogLevel(KlaxonService.class, LogLevel.DBG);
    [javac]                                                         ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:98: error: cannot find symbol
    [javac]         logger.setLogLevel(VibrationService.class, LogLevel.DBG);
    [javac]                                                            ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:99: error: cannot find symbol
    [javac]         logger.setLogLevel(AlarmsListFragment.class, LogLevel.DBG);
    [javac]                                                              ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/AlarmApplication.java:100: error: cannot find symbol
    [javac]         logger.setLogLevel(AlarmAlertFullScreen.class, LogLevel.DBG);
    [javac]                                                                ^
    [javac]   symbol:   variable DBG
    [javac]   location: class LogLevel
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:386: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:410: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:420: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:450: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:458: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:498: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:508: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:542: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:551: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:577: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:585: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/AlarmCore.java:617: error: method does not override or implement a method from a supertype
    [javac]             @Override
    [javac]             ^
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/persistance/AlarmProvider.java:56: error: cannot find symbol
    [javac]         log.addLogWriter(LogcatLogWriterWithLines.getInstance());
    [javac]                                                  ^
    [javac]   symbol:   method getInstance()
    [javac]   location: class LogcatLogWriterWithLines
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/persistance/AlarmProvider.java:57: error: cannot find symbol
    [javac]         log.addLogWriter(FileLogWriter.getInstance(getContext(), false));
    [javac]                                       ^
    [javac]   symbol:   method getInstance(Context,boolean)
    [javac]   location: class FileLogWriter
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/model/persistance/AlarmProvider.java:58: error: cannot find symbol
    [javac]         log.addLogWriter(StartupLogWriter.getInstance());
    [javac]                          ^
    [javac]   symbol:   variable StartupLogWriter
    [javac]   location: class AlarmProvider
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/presenter/SettingsActivity.java:219: error: cannot find symbol
    [javac]                         StartupLogWriter.getInstance().getMessagesAsString());
    [javac]                         ^
    [javac]   symbol: variable StartupLogWriter
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/presenter/alert/AlarmAlertFullScreen.java:146: error: cannot find symbol
    [javac]             ACRA.getErrorReporter().putCustomData(""STARTUP_LOG"", StartupLogWriter.getInstance().getMessagesAsString());
    [javac]                                                                  ^
    [javac]   symbol:   variable StartupLogWriter
    [javac]   location: class AlarmAlertFullScreen
    [javac] /home/gerry/fdroiddata/build/com.better.alarm/src/com/better/alarm/presenter/alert/AlarmAlertReceiver.java:93: error: cannot find symbol
    [javac]             ACRA.getErrorReporter().putCustomData(""STARTUP_LOG"", StartupLogWriter.getInstance().getMessagesAsString());
    [javac]                                                                  ^
    [javac]   symbol:   variable StartupLogWriter
    [javac]   location: class AlarmAlertReceiver
    [javac] Note: Some input files use or override a deprecated API.
    [javac] Note: Recompile with -Xlint:deprecation for details.`
"
yuriykulikov/AlarmClock,closed,Add alarm label,[],
yuriykulikov/AlarmClock,closed,"системе оно значится как ""Часы"", хотя на ярлыке ""Будильник""","[Label(name=""bug"")]","в системе оно значится как ""Часы"", хотя на ярлыке ""Будильник"", из за такого несовпадения не сразу разобрался, но это мелочи
"
yuriykulikov/AlarmClock,closed,Most presenters do not require a service,[],"Basically everything can be reduced to alarm service, klaxon and vibe, dB service and activities. Toast, notification and either presenters can be created in on create. There is nothing heavy there so we don,t care about on demand. 
"
yuriykulikov/AlarmClock,closed,Sort alarms list,[]," Is there a way to make the alarms show up in numerical order? Example 7:45 would come up before 8:00, but it seems to come up after it because of the order in which I created the alarms. 
"
yuriykulikov/AlarmClock,closed,Closing null cursor as a fallback gives us a crash,"[Label(name=""bug"")]","java.lang.RuntimeException: Unable to create application com.better.alarm.AlarmApplication: java.lang.NullPointerException
        at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3974)
        at android.app.ActivityThread.access$1300(ActivityThread.java:127)
        at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1196)
        at android.os.Handler.dispatchMessage(Handler.java:99)
        at android.os.Looper.loop(Looper.java:137)
        at android.app.ActivityThread.main(ActivityThread.java:4441)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:511)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
        at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.NullPointerException
        at com.better.alarm.model.Alarms.<init>(Alarms.java:64)
        at com.better.alarm.model.AlarmsManager.init(AlarmsManager.java:43)
        at com.better.alarm.AlarmApplication.onCreate(AlarmApplication.java:103)
        at android.app.Instrumentation.callApplicationOnCreate(Instrumentation.java:969)
        at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3971)
        ... 10 more
java.lang.NullPointerException
        at com.better.alarm.model.Alarms.<init>(Alarms.java:64)
        at com.better.alarm.model.AlarmsManager.init(AlarmsManager.java:43)
        at com.better.alarm.AlarmApplication.onCreate(AlarmApplication.java:103)
        at android.app.Instrumentation.callApplicationOnCreate(Instrumentation.java:969)
        at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3971)
        at android.app.ActivityThread.access$1300(ActivityThread.java:127)
        at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1196)
        at android.os.Handler.dispatchMessage(Handler.java:99)
        at android.os.Looper.loop(Looper.java:137)
        at android.app.ActivityThread.main(ActivityThread.java:4441)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:511)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
        at dalvik.system.NativeStart.main(Native Method)
"
