repository,state,title,label,body
mtotschnig/MyExpenses,open,Categorization of transfers,"[Label(name=""roadmap_vote"")]","We could implement something similar to Quicken:
https://www.quicken.com/support/transfers-quicken-mac
with its distinciton of ""Transfer category"" and ""Linked Transfer"". 
Linked transfers by default use the Transfer category, but can use any other category."
mtotschnig/MyExpenses,closed,Launcher widgets should pick up user preferred text size,[],
mtotschnig/MyExpenses,closed,Global distribution view/graph,[],"It would be nice to have Global Distribution view (so for example if someone is using credit card and debit card attached to different accounts, and it's get more complicated when using more than two) so it would be easier to track spending vs income. I'm aware, that this is most likely blocked by #362 (and fully understand why - in my case I'm using 3 currencies at daily basis, *sigh*...)"
mtotschnig/MyExpenses,open,"The ""Note"" field should be cleared whenever user click on the ""add more"" (check with plus symbol) button","[Label(name=""roadmap_vote"")]","Whenever i click on the ""Add more"" (the check with a plus sign), i would expect that the note be cleared out, since I always have a different note for what i am buying etc... for each item. "
mtotschnig/MyExpenses,closed,Ads in F-droid version,[],"Some user reported that they are seeing ads in the newly released version in f-droid. While that in itself is fine (if done with FOSS software) it should be labeled as such in the repository.

I could not reproduce the ads myself, but I also saw this commit (https://github.com/mtotschnig/MyExpenses/commit/7131497ba52cb0016ff4f912e0c886086ff2f111), so now I'm, not sure what's the status of this. Can you clarify?"
mtotschnig/MyExpenses,open,Autofill cheque number with incremental counter when using template,"[Label(name=""enhancement""), Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,"Cheque number input does not appear from saved template, when using ""Apply and edit""","[Label(name=""bug"")]","Also does not appear after applying.
Issue is remedied by blanking the payment type and re-selecting ""Cheque""."
mtotschnig/MyExpenses,closed,FR : make transaction time optional,[],"To track expenses time must be entered but not everybody need to follow that. Besides it's particularly annoying when adding your expenses afterward.

It would be nice is to have an option for not tracking time so it won't show when adding / editing / viewing expenses.
App could still use a default time (00:00) but it would appear to user only when exporting."
mtotschnig/MyExpenses,open,Export produces invalid CSVs,"[Label(name=""roadmap_vote"")]","CSV exporting uses semicolon "";"" delimiters, which is [non-standard](https://tools.ietf.org/html/rfc4180) and should not be used. CSVs (_comma_ separated value files) should always use comma "","" delimiters.

Seems to be handled in [`myExpenses/src/main/java/org/totschnig/myexpenses/export/Exporter.java`](https://github.com/mtotschnig/MyExpenses/blob/master/myExpenses/src/main/java/org/totschnig/myexpenses/export/Exporter.java#L136-L303).

How it currently exports:

```
""Something"";""A Column"";""Untitled""
""100"";""John Doe"";""Gas money, I think.""
```

How it should export:

```
""Something"",""A Column"",""Untitled""
""100"",""John Doe"",""Gas money, I think.""
```"
mtotschnig/MyExpenses,closed,Allow configuration of auto-fill,[],"From user: please make amount/category, and comment from the last transaction toggles. Eg I would enable the category and account only in my use-case."
mtotschnig/MyExpenses,closed,Account list redesign,[],
mtotschnig/MyExpenses,closed,Improve performance of grouping on big data,[],"If an account has a big number of transactions and grouping is used, performance can be unbearably slow above all on weaker devices and with daily grouping worst followed by weekly, monthly, yearly.
This could be improved by lazy loading the data for each headers only when it is displayed. Currently data is loaded in one expensive query for all headers."
mtotschnig/MyExpenses,closed,Adding custom plans,[],Is there a way to add your own plans? For example adding a fortnightly plan.
mtotschnig/MyExpenses,closed,Usability fix: It should be possible to silence notifications about sync status,[],
mtotschnig/MyExpenses,closed,"WebDAV Error: ""URL doesn't exist on server""",[],"When trying to add my webdav url (like this: https://diskstation.server.com:445/folder) the app throws this error: ""URL doesn't exist on server"" 

How can a webdav url like mentioned above be added?

Thank you!"
mtotschnig/MyExpenses,closed,Usability fix: Handling of non-readable files returned by file selector,[],"My Expenses relies on files selected by the user to be readable via uri permission. This is not the case for all sources, and we then simply show the user the message ""Select a different source"". This is not understood by all users. We either need to provide a more detailed explanation on how to select the file via a different source or ask for READ_EXTERNAL_STORAGE permission in order to read the file."
mtotschnig/MyExpenses,open,Split transaction screen,"[Label(name=""roadmap_vote""), Label(name=""usability"")]","The 50:50 split between the main form and split part list potentially hides one or more of the bottom fields, e.g. the Notes field, becoming visible only by scrolling which might not be noticed by users."
mtotschnig/MyExpenses,closed,Option to use crypto currencies,[],"A lot of people are starting to use crypto currencies in everyday life, therefore I think this could be really useful."
mtotschnig/MyExpenses,open,Weekly grouping date format,"[Label(name=""roadmap_vote"")]",Optionally show date instead of (or in addition to) week day.
mtotschnig/MyExpenses,open,Daily Reminder Notification for adding transactions,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,open,[Feature Request] Tax/Vat Field,"[Label(name=""pro""), Label(name=""roadmap_vote"")]","testing myexpenses i soon got to the point that i want to buy the extended license. this is really a very good app.

as a freelancer who is not an accounting enthusiast, i wanted to try to optimize the accounting work load by using an expense tracking app like yours. recording all the invoices immediately when i buy something  would more than helpful.

unfortunately the app doesn't offer a field where i can track the vat/tax. without this field, i would have to go through all the bills again to record the tax information after importing it to my desktop app / libre office calc.
having an option to in the settings like ""[ ] track tax"" (so it would not confuse private user), ""configure tax table"" and the addition of a dropdown of this taxes in the `new transaction` user interface would be awesome.

looking at the quicken format, i saw that it would allow to track such tax information:
```
X 	Extended data for Quicken Business. Followed by a second character subcode (see below) followed by content data. 	Invoices 	XI3
XC 	Tax account 	Invoices 	XC[*Sales Tax*]
XR 	Tax rate 	Invoices 	XR7.70
XT 	Tax amount 	Invoices 	XT15.40
```
i haven't tested if it can be easily imported into a normal/personal accounting app like gnucash. gnucash itself would allow to create incomming business invoices (but the interface is rather cumbersome). it is necessary to provide a tax account.

[1]: https://en.wikipedia.org/wiki/Quicken_Interchange_Format"
mtotschnig/MyExpenses,open,Debt Management,"[Label(name=""roadmap_vote"")]","Hi Michael,

Here's my suggestion. In debts, the borrower doesn't always pay back the whole loan in once. They usually pay in instalments. It's a good idea for My Expenses to support installmental transactions. It would make managing debts a lot easier and more convenience.

Best regards,
Hieu"
mtotschnig/MyExpenses,open,Allow to limit number of local backups.,"[Label(name=""roadmap_vote"")]","Users request that MyExpenses automatically deletes old backups, only keeping the last n, where n is configurable via Settings.
Open questions: Is it of any value if more  sophisticated plans can be defined, e.g. keep 3 latest backups, and one for each week of the last month, one for the last 6 months?
Do we also need to offer the possibility to delete cloud synced backups together with local ones?"
mtotschnig/MyExpenses,open,Smartwatch Support,"[Label(name=""roadmap_vote"")]","Possibility to use your Samsung Smartwatch (Gear S3) to log expenses,
without having to get your phone out of your pocket
[just expenses, no layout/settings/accounts; you could store them in a temporary account and sort them later in existing accounts when you open the app at your smartphone]

Would be great, if this would be possible !"
mtotschnig/MyExpenses,open,Split transaction item layout,[],"Currently no information on the contents of the split transaction is shown in the list. Particularly german users complain about the long label shown instead (Mehrteilige Buchung).
Ideally the split transaction would show a summary of its parts."
mtotschnig/MyExpenses,closed,Improved dialogs,[],"- Custom account color picker fixes #319
- Improved text input dialog fixes #237
- Show template edit activity after creation

Old:
![old](https://cloud.githubusercontent.com/assets/19860638/26528518/67b02024-43ae-11e7-90e3-02ae9590ea56.png)
New:
![new](https://cloud.githubusercontent.com/assets/19860638/26528519/68927cb2-43ae-11e7-9546-ae9bf8396eb0.png)
"
mtotschnig/MyExpenses,closed,suggestions,[],"- option to create projects (!)
- option to export distributions to HTML
- saved distributions for specific period, accounts
- generally expanded distributions (more types of charts)
- self-filling previously written comments in notes (in similar way to Google search engine)
- Dropbox synchronization"
mtotschnig/MyExpenses,closed,Auto-backup: Allow to define schedules for automatic removal of old backup files,[],
mtotschnig/MyExpenses,open,Automated scheduled QIF/CSV exports,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,UI bug: dropdown-menu-triangle persistant in split screen,[],"There is a triangle/arrow of the state dropdown menu that is persistan remains visible if the rest of the notes section is removed in favour of the split parts when number keyboard/pad is active (next to the FAB). See screenshots.
![screenshot_20170509-111028](https://cloud.githubusercontent.com/assets/11229646/25843726/8f028ee2-34a8-11e7-8a00-bc468e33f40a.png)
![screenshot_20170509-111022](https://cloud.githubusercontent.com/assets/11229646/25843727/8f034882-34a8-11e7-9a2c-119330f0d01d.png)"
mtotschnig/MyExpenses,open,Handling of payee for split transactions with transfer parts,[],"Hello,
Last week my phone crashed & I had to start anew. I hadn't updated the app in a while, but now with the fresh installation I have the latest version. I noticed that in a split transaction it is no longer possible to add a payee?
When paying with my debit card in the supermarket I often ask for 'cashback' where the supermarkt basically functions as an ATM. So on the bank account, there is one transaction of, say, € 37. In M.E. this would be a split with a transfer (€ 30 to my 'wallet' account) and a transaction (€ 7 spent on food to that particular supermarket). Before I could set the payee (the supermarket brand) to which I paid, now I can't. Am I missing something here?"
mtotschnig/MyExpenses,open,Introduce pending payments,"[Label(name=""roadmap_vote"")]","Some payments are meant to be collected in near future
They should be added but not accounted "
mtotschnig/MyExpenses,open,Inform user if search filter hides newly created transactions,[],"Several reports by users indicate that the search filter leads to the confusing situation where a newly added transaction is not shown, because it does not match the filter. This situation should be detected and user informed about it."
mtotschnig/MyExpenses,open,Automatic ingestion of financial data from SMS,"[Label(name=""roadmap_vote"")]",This could also be made possible through third party add-ons after implementation of #314 .
mtotschnig/MyExpenses,open,Backend/restore functionality should handle synchronization accounts,"[Label(name=""roadmap_vote"")]","Currently user has to set up accounts again, which is not obvious and leads to confusion."
mtotschnig/MyExpenses,closed,Fast scrolling through account list,"[Label(name=""roadmap_vote"")]","With a high number of accounts set up, currently there is no way to scroll through it quickly"
mtotschnig/MyExpenses,closed,Add Dropbox as synchronization backend,[],
mtotschnig/MyExpenses,open,My Expenses as target for sharing text content,"[Label(name=""roadmap_vote"")]","Use case: User receives email with information relevant for a new transaction. He selects the text, clicks on Share, selects My Expenses, and a new transaction is created from it. Open question: The text could always populate the Notes field, or user could select if it should be handled as Category, Payer, Amount?"
mtotschnig/MyExpenses,open,Notification for future transactions (without plan),"[Label(name=""roadmap_vote"")]",Currently My Expenses only shows notifications for transactions that have been recorded as a future plan and that are not yet added to the transaction list. User might want to be reminded about a future transaction which he has entered without need for the plan feature.
mtotschnig/MyExpenses,closed,Diferent Currencies,[],"I'm traveling and for each country I visit I create a new account because the currency changes. It would be nice to have the ability to see and set a main currency so my expenses could tell me the value of each transaction and the value I've spent in my main curren for each account. There is an app that do it well and you can use it as an example. It is an open source app too: ""Financius - Expense Manager"".

There is another nice feature in that app that would be nice to see in My Expenses. It is the way it does the distribution graph. It is just a list with the percentages in front of each category. Simple and no graphics only a nice UI."
mtotschnig/MyExpenses,open,Hide reconciled transactions instead of deleting them,"[Label(name=""roadmap_vote"")]","Currently the ""Balance account"" allows to delete reconciled transactions. User might want to keep them available for later consultation, but still hide them from the current list.
I can see three approaches to implement this user story:
1) Reconciled transactions could be marked as void. Then they would not be counted, but still be visible, and could be hidden by using the Status filter.
2) A user option could allow to toggle visibility of reconciled transactions.
3) Introduction of a new concept of ""Archive"" (Implementation details still open). When a user enters the archive (or one of multiple archives ?), the transactions in the archive would be shown and the current list hidden.

Other ideas?"
mtotschnig/MyExpenses,open,"Allow to print transactions for a group (day, week, month, year)","[Label(name=""roadmap_vote"")]",Could be made available via context menu of group header.
mtotschnig/MyExpenses,open,Notes filter: Highlight search,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,export support for ledger,[],It would be great if MyExpenses supported exporting GNU ledger files.
mtotschnig/MyExpenses,open,Quick access to most important settings,"[Label(name=""roadmap_vote"")]","Users occasionally ask for quicker access to functionality buried in the list of settings, e.g. Backup.
This could be done for all users, after first adding tracking to the app, and evaluating which entries would qualify.
Alternatively, the app could dynamically adjust the menu based on local tracking for each user."
mtotschnig/MyExpenses,closed,Conversion between foreign and home currency,[],"This topic is brought up regularly by users, but we do not have a clear plan yet how it should be implemented. The idea is that it should be able to compare transactions of accounts with different currencies, for example in the distribution list it should be possible to have an aggregate across all accounts.
The problem is how to manage transaction rates: per transaction, per account, per time period?"
mtotschnig/MyExpenses,open,Allow deletion of assigned categories,"[Label(name=""roadmap_vote"")]","After warning user could decide to delete anyway, and transactions would become unmatched.
Bonus: List of mapped transactions is displayed."
mtotschnig/MyExpenses,open,Allow custom types of grouping,"[Label(name=""roadmap_vote"")]","e.g per quarter, per fortnight"
mtotschnig/MyExpenses,closed,Allow to configure custom currency symbol per currency,[],e.g. older Android versions do not use ₹for INR per default.
mtotschnig/MyExpenses,open,Attach multiple documents (pictures) to one transaction,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,Update README.md,[],"This PR adds two buttons to get the app on F-Droid and Google Play Store

Thanks for this app"
mtotschnig/MyExpenses,closed,FileUriExposedException on N,[],"Since we bumped targetSdk to 25 in 2.7.7. sharing crashes with the default app dir. We either need to
- revert back to targetSdk 23, 
- force user to select an app dir before they can share backups and exports
- use FileProvider"
mtotschnig/MyExpenses,closed,Introduce Splashscreen,[],"Currently there is a database check done in application start, which should be moved to background, and splash screen should be shown in the meantime."
mtotschnig/MyExpenses,closed,Link of F-Droid no work,[],"Your app for Android OS in repository of F-Droid is not work.
[My Expenses (Manage finances)](https://f-droid.org/app/org.totschnig.myexpenses)
How I can get an copy of your app to my Android OS?"
mtotschnig/MyExpenses,closed,Allow to sort transactions with newest transactions on the bottom.,[],aka ascending
mtotschnig/MyExpenses,closed,Recurring payments don't work.,[],"I tried several times to make plans and have recurring payments either pay in or out. They sometimes work the first time but mostly they didn't work at all.

Phone: Nexus 5 or Nexus 6P
Android 7.1.1
My Expenses 2.7.6"
mtotschnig/MyExpenses,open,Allow to store location of transaction,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,Assign constant colors to categories in distribution screen,[],"When distribution is displayed for periods (years, months, weeks, days) and user navigates to next or previous period, different colors are assigned to the same category (based on the number of mapped categories for that period). Color should stay constant. Eventually user could be allowed to configure used colors."
mtotschnig/MyExpenses,closed,"Blackberry: With password protection switched on, attached picture can not be viewed",[],"When password protection is switched on, My Expenses stores pictures in internal storage, and makes them accessible via content provider. This mechanism does not seem to work on Blackberry runtime for Android. We will probably have to implement display of the picture internally instead of calling external app."
mtotschnig/MyExpenses,closed,"Switching to monthly grouping on distribution screen selects next month, if month start is set to value different from 1","[Label(name=""bug"")]","More precisely, if the current day in month is inferior to the day set as month start, the next month is selected.
Example: It is 2nd of March, month is set to start on 18th. User selects Grouping - Month
Expected: 18th of february to 17th of march is displayed
Actual: 18th march to 17th of april is displayed"
mtotschnig/MyExpenses,open,Time input via keyboard,"[Label(name=""roadmap_vote"")]","Users complain that Android time picker does not allow quick entry. Suggested DigiCal example for an alternative that allows entry from keyboard.
![digical](https://cloud.githubusercontent.com/assets/1485456/23487982/fc9aa86c-fee9-11e6-9d56-99c74d4d2013.png)
"
mtotschnig/MyExpenses,closed,Calendar start day of week should adapt to preference,[],The preference for the start of week for grouping periods should also be taken into account for the date picker in the transaction form and for the calendar view for the plans.
mtotschnig/MyExpenses,closed,Provide user feedback about result of sync progress,[],Maybe feedback can be switched off in settings.
mtotschnig/MyExpenses,open,Aggregate information on selected transactions.,"[Label(name=""roadmap_vote"")]","From user: when selecting multiple transactions, display balance and in and out for that selection "
mtotschnig/MyExpenses,open,Synchronize account metadata,"[Label(name=""roadmap_vote"")]","Currently, account metadata is only written/read from/to backend upon setup. Changes to an account should be synced. Also exclude_from_totals should be included into metadata"
mtotschnig/MyExpenses,closed,Qif import,"[Label(name=""bug"")]","When we import by qif à filé with a split transaction inside and when thé catégories and subcategories does not exists, only thé first term create thé missing sub/catégories. Thé other stays to (null)."
mtotschnig/MyExpenses,closed,Does'nt build app in fedora 25 linux,[],"After I did run `./gradlew build` show me this error:
````java
/../MyExpenses/myExpenses/src/main/java/org/totschnig/myexpenses/fragment/CategoryList.java:60: error: package com.github.mikephil.charting.interfaces does not exist
import com.github.mikephil.charting.interfaces.OnChartValueSelectedListener;

:myExpenses:compileBetaJavaWithJavac FAILED

FAILURE: Build failed with an exception.

* What went wrong:
Execution failed for task ':myExpenses:compileBetaJavaWithJavac'.
> Compilation failed; see the compiler error output for details.

* Try:
Run with --stacktrace option to get the stack trace. Run with --info or --debug option to get more log output.

BUILD FAILED

Total time: 32.828 secs
```"
mtotschnig/MyExpenses,open,Allow more schedules for Auto backup ,[],"In addition to daily backup, it should be possible to schedule weekly or monthly backups.
Nice to have: Define schedule via calendar event."
mtotschnig/MyExpenses,closed,In aggregate account show transfers only once.,[],Currently (same currency) transfers appear twice in aggregate accounts. These two entries should be merged into one.
mtotschnig/MyExpenses,closed,Better translations,[],Added synchro translations from english version
mtotschnig/MyExpenses,closed,Better translations,[],Improved translations in Italian with addition about last messages added in English
mtotschnig/MyExpenses,closed,Scroll to current date ,[],"From user: Also since i have  the expenses till december and when i open the program i have to scroll down , it would be perfect to ""land"" at least at the right month."
mtotschnig/MyExpenses,open,Freeze a given period,[],From user: For month closing the data should be freezed so that if we do an entry with wrong date whole entry till date is mismatched.
mtotschnig/MyExpenses,open,Investigate support for SWIFT MT940 STA,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,open,Allow custom date formats,[],Not all languages/countries use the same date format. A simple setting would do. Thanks.
mtotschnig/MyExpenses,open,Customize CSV export ,"[Label(name=""roadmap_vote"")]","* Allow to use only one column for amount instead of two distinct ones for income and expense
* Allow to separate date to two columns (date and time)"
mtotschnig/MyExpenses,closed,Improve performance of QIF/CSV import,[],Import of large files is very slow. Possible reason: Database inserts are dispatched to observing widgets. Maybe deactivate observer during import
mtotschnig/MyExpenses,closed,Android automatic refactor - Recycle,[],"Hi,

I am developing a tool to automatically refactor Android applications with the goal of improving energy efficiency.
This pull request has the changes generated while applying the rule ""Recycle"".

Some resources (e.g., ```Cursor``` instances) should be closed when they are no longer necessary. 

I have made a previous validation of the changes and they seem correct.
Please consider them and let me know if you agree with them.

Best,
Luis
"
mtotschnig/MyExpenses,open,Customize print layout,"[Label(name=""roadmap_vote"")]","- Colors for expenses and income
- Text style of note, payer/payer, category
- ?"
mtotschnig/MyExpenses,closed,"When printing aggregate account, account to which transaction belongs should be indicated",[],
mtotschnig/MyExpenses,closed,Problem when clearing transfer splits,"[Label(name=""bug"")]","Report from user on Play Store:
Leider funktionieren Umbuchungen in Splitbuchungen nicht richtig. Wenn ich eine Splitbuchung im abgehenden Konto als verrechnet markiere, wird nicht automatisch die Umbuchung im anderen Konto als verrechnet markiert. Wenn ich diese Teilbuchung bearbeiten will, werde ich auf die Originalbuchung verwiesen, wo ich allerdings nur den Abgang vom ersten und nicht den Eingang am zweiten Konto als verrechnet markieren kann. "
mtotschnig/MyExpenses,closed,Make use of App Shortcuts (Android 7.1.),[],https://developer.android.com/guide/topics/ui/shortcuts.html
mtotschnig/MyExpenses,open,Optionally take into account transfers in distribution screen,[],Users might want to see how transfers contribute to the distribution of income/expenses for a given account. There could be an option that allows to toggle between inclusion/exclusion of transfers.
mtotschnig/MyExpenses,closed,Wrong calculus when moving between accounts with different money types,[],"I made a movement from one account to another, i.e., from A (paraguayan guaraní) to B (dollars). 
Something in equation is wrong since the auto-completion of money price isn't correct. 

In the picture, I completed 10,123,500 PYG (A) and 1750 $ (B) and money price (automatic calculus) appears as 5,882.352 .. and it's wrong, must be: 5,784.86

On the other side, if I complete only first number (A) and money price (correct one), then .. automatic result of the amount in $ (B) also has wrong result. 

![2016-12-05-133600](https://cloud.githubusercontent.com/assets/463429/20896168/36eade84-bafb-11e6-8a31-b4026a9be2bd.jpg)
"
mtotschnig/MyExpenses,closed,Unsplit transaction / Group multiple transactions into one split,[],Users have suggested these two complimentary operations.
mtotschnig/MyExpenses,closed,Use Unicode arrows as transfer direction indicator,[],"https://en.wikipedia.org/wiki/Arrow_(symbol). eg ""Leftwards Arrow"", ""Rightwards Arrow"" ← and →. "
mtotschnig/MyExpenses,open,"New and modified functionality of MyExpenses (transactions, accounts, currencies, statistics, sms parsing, nearby banks etc)",[],"# Greetings

Hello, MyExpenses community!

I represent a team of MSIT-SE students from Innopolis University (Innopolis, Russian Federation).
Our Master's program includes a course named 'Methods: Deciding what to Design'. 

In this course we have a team project. The main idea of the project is to learn how to work with product requirements.
At the beginning of the project we got several tasks:

1. Find an open-source Android project.
2. Find potential customer for this project.
3. Define with customer features to be added, modified and removed from the project.
4. Implement these features.
5. Present our results to the customer and the application community.


All members of our team like the idea of financial management. And we thought that our experience could be useful for you.
And, as you can see, we chose MyExpenses application. 


We have almost completed the work on this project, and want to demonstrate you our results.
It would be great, if you will provide us some feadback about changes that we made. 
Or, maybe, you will find something interesting or useful, and include these features in the future versions of MyExpenses.


# MyExpenses CHANGELOG

## New features

1. Welcome slides with short description about main application features.
2. Currencies screen with a current exchange rate.
3. SMS-parsing for a quickly tracking from the debit/credit cards.
4. Find banks near your and show its' working state. 
5. Notifications not to forget to track expenses.

## Modifications
1. Main application screen
	1.1. Simplify design of transaction list.
	1.2. Redesign of Accounts sidebar.
	1.3. Updates in Application menu.
2. Statistics page
	2.1. Redesign (layout, styles, charts settings).
	2.2. Ability to switch between accounts on statistics page.
3. Interaction with categories
	3.1. Lock ability not to select category of transaction.
	3.2. Restructure categories (change type and remove dublicates).


## Removed features
1. Export/import to QIF format. 
QIF format is used by Microsoft Money. But this service/application is not supported now.
2. Print.
As practice shows, this feature is not used by mobile application users. It is more relevant for the desktop users.
3. Tell a friend.
This function is not often used. The most popular case is recommendations and high rating in Google Play.

## Update screens

![1](https://cloud.githubusercontent.com/assets/2951424/20502990/a5b20bc6-b051-11e6-9a5c-abd64441d3bc.png)
![4](https://cloud.githubusercontent.com/assets/2951424/20502992/a5e553c8-b051-11e6-8f7e-068ef1e70b38.png)
![8](https://cloud.githubusercontent.com/assets/2951424/20502995/a5e69a26-b051-11e6-80a0-ef5adb702dc0.png)
![9](https://cloud.githubusercontent.com/assets/2951424/20502994/a5e632ac-b051-11e6-9030-6f7a97c48c6e.png)
![10](https://cloud.githubusercontent.com/assets/2951424/20502996/a5e6d7de-b051-11e6-9a32-6165d6c21192.png)
![11](https://cloud.githubusercontent.com/assets/2951424/20502993/a5e57f6a-b051-11e6-88de-43edcb18bd49.png)
![12](https://cloud.githubusercontent.com/assets/2951424/20502991/a5d4b39c-b051-11e6-9962-78ff848ca1ce.png)
![13](https://cloud.githubusercontent.com/assets/2951424/20502997/a5f209d8-b051-11e6-9427-30a2cb0144b8.png)
![14](https://cloud.githubusercontent.com/assets/2951424/20503001/a60b616c-b051-11e6-83ff-cd3f9d7fabc6.png)
![15](https://cloud.githubusercontent.com/assets/2951424/20503000/a60b3174-b051-11e6-9e0f-f8bb2094d465.png)
![16](https://cloud.githubusercontent.com/assets/2951424/20502998/a60a7c3e-b051-11e6-97f4-5ea17b5908cf.png)
![17](https://cloud.githubusercontent.com/assets/2951424/20502999/a60a8350-b051-11e6-81fb-a55b49a3f0a5.png)
"
mtotschnig/MyExpenses,open,Password protection should trigger also if display stays active,[],"Currently password protection timer is started once activity is paused. User expects it also to be triggered if he leaves device unattended and display stays active.
"
mtotschnig/MyExpenses,closed,Reenable custom colors,[],"Currently only a couple of colors can be selected for accounts. Implement chooser for custom colors.
"
mtotschnig/MyExpenses,open,Configure start of yearly grouping,[],"As promised in #119, and requested by users, we should also allow to set a specific day as start of the year.
"
mtotschnig/MyExpenses,open,Convert transaction into transfer,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,Add MyExpenses icons to homescreen shortcuts,[],"Slightly different (simpler) from #266: please use the MyExpenses new icon as a base and add the appropriate symbols (transfer, transaction, split) to it.
Current situation simply looks ugly and isn't indicative of what it does (maybe I have another app that also offers this functionality).
![screenshot_2016-08-30-14-00-44-01](https://cloud.githubusercontent.com/assets/11229646/18088478/383d62c0-6ebb-11e6-9b0a-eca3546c6b75.jpeg)

The wunderlist 'widget' is a great example:
![022849ae-d0a3-11e5-97ea-9a49925a9d59](https://cloud.githubusercontent.com/assets/11229646/18088517/7505754e-6ebb-11e6-9267-b41cbefa11a0.jpeg)
"
mtotschnig/MyExpenses,closed,Make custom recurrence for plans discoverable,[],"Currently the possibility to set custom recurrence is not easily discovered.
In the drop down for setting the recurrence, there should also be a ""custom"" option.
"
mtotschnig/MyExpenses,closed,Allow insert of transactions from third party apps,[],"- Define columns in contract
- Add intent filter for ACTION_INSERT
"
mtotschnig/MyExpenses,closed,Allow unlock with fingerprint,[],
mtotschnig/MyExpenses,closed,Autofill should also update account,[],"From user: When you want to add new transaction and select payee from drop-down list everything is automatically filled from previous transaction from same Payee, except Account. Why not to auto-fill account also.
"
mtotschnig/MyExpenses,open,Attach PDF to transaction (in addition to jpeg image),"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,open,UI Change: Input time and date more straightforward,[],"Currently there are two boxes for that one for date and one for time. And this is perfectly ok when you immedeatly enter your purchases when you made it but it becomes kind of a clicking hassle for all the purchases you didn't/couldn't enter in the app immeadeatly.

for all those purchases i save the recipes and enter them all at once when they eat up too much space in my wallet.
at almost all of these i need to completely input the date and time and they are usually not so close to the current date that it would be reasonable to scroll to the desired date.
luckyli one can cklick on the date and then you can conveniently enter it.
![screenshot_2016-07-06-12-43-44](https://cloud.githubusercontent.com/assets/8012793/16615588/06003a12-4378-11e6-943c-e614ddee1bc5.png)

but a you need to click on it and be they don't go automatically to the next.
so in for the time field i need to click 4 times (just to be able to type in the numbers)

e.g:
![screenshot_2016-07-06-12-50-28](https://cloud.githubusercontent.com/assets/8012793/16615655/78b14768-4378-11e6-89e4-35c907ad0283.png)
![screenshot_2016-07-06-12-50-33](https://cloud.githubusercontent.com/assets/8012793/16615656/7a6fec08-4378-11e6-9761-e94b2b38548c.png)
![screenshot_2016-07-06-12-50-36](https://cloud.githubusercontent.com/assets/8012793/16615657/7bf3bd66-4378-11e6-980b-3a6faeb7fbc5.png)
![screenshot_2016-07-06-12-50-39](https://cloud.githubusercontent.com/assets/8012793/16615658/7d6adf08-4378-11e6-8095-08cabe88158a.png)

so what i ask for is:
1. change the month format to numbers instead of the full name (needed in order for this to be really usefull and it also is standard format on the recipies (at least around here)
2. merge the date and time field into one
3. focus the input field automatically on opening.
4. automatically switch to the next field when first one is filled out (so i can straightly type 1243 and it will have the value 12:43 as time)

thats all and it would greatly improve my workflow. i think this are rather minor changes. but maybe there are complications at least some things like the ""focus on opening"" should really be easy and every step i actually already helping so even if they're not completet at the same time they would help.
regards paskalito
"
mtotschnig/MyExpenses,open,Export to Ledger/Beancount format,"[Label(name=""roadmap_vote"")]","I don`t know how popular this approach but for me plain-text files (http://plaintextaccounting.org/) are best for archiving accounting data.

Of course, it's already possible to convert csv/qif files to plain text, but it's not so easy.
"
mtotschnig/MyExpenses,closed,Show keyboard instantly in the password dialog,[],
mtotschnig/MyExpenses,open,changelog in fdroid link,[],"Doesn't reflect changes in 2.7.0
"
mtotschnig/MyExpenses,closed,Prepare for N: Multi-window,[],
mtotschnig/MyExpenses,closed,Prepare for N: Notifications,[],"http://android-developers.blogspot.de/2016/06/notifications-in-android-n.html
"
mtotschnig/MyExpenses,closed,Enable 'Transaction detail dialog' via 'Show transactions' (from distribution),[],"Sorry for the long title :P
I'm checking the distribution, discover an exorbitant amount in a specific category, check the transactions by long-pressing the category. And indeed there's one transaction that's in the wrong category. It would be nice to be able to tap on that transaction to open the 'Transaction detail dialog' (from which you then can open the edit transaction view). I imagine when closing the detail dialog or editing view one returns to the transactions overview.

Hope it's clear :/
"
