repository,state,title,label,body
sismics/reader,closed,SAX parse error on gitorious ATOM feed,"[Label(name=""bug"")]","Hi

One of my feeds make the parser crash :-/

Feed URL : http://gitorious.org/android-on-freerunner.atom
Error in the log :
20 Dec 2013 16:45:29,225 ERROR com.sismics.reader.core.dao.file.rss.RssReader.fatalError(RssReader.java:584) Fatal SAX parse error encountered, trying to resume parsing... 
org.xml.sax.SAXParseException; lineNumber: 1; columnNumber: 1; Content is not allowed in prolog.

Can you take a look at it please ?
"
sismics/reader,closed,Migrating from a v1 database to v2 failed,[],"Hi

I'm trying to install the recently released v1.3. When I first launch the reader, this is what the log says :

20 Dec 2013 16:43:03,150 INFO com.sismics.util.jpa.DbOpenHelper.open(DbOpenHelper.java:67) Opening database and executing incremental updates 
20 Dec 2013 16:43:03,153 INFO com.sismics.util.jpa.DbOpenHelper.open(DbOpenHelper.java:117) Found database version 1, new version is 2, executing database incremental upd
ate scripts 
20 Dec 2013 16:43:03,162 INFO com.sismics.util.jpa.DbOpenHelper.executeAllScript(DbOpenHelper.java:163) Executing script: dbupdate-002-0.sql 
20 Dec 2013 16:43:03,299 INFO com.sismics.util.jpa.DbOpenHelper.open(DbOpenHelper.java:119) Database upgrade complete 
20 Dec 2013 16:43:03,300 INFO com.sismics.util.jpa.EMF.getEntityManagerProperties(EMF.java:81) Configuring EntityManager from environment parameters

So far, so good

But then...

20 Dec 2013 16:43:06,206 INFO com.sismics.reader.core.listener.async.ArticleCreatedAsyncListener.onArticleCreated(ArticleCreatedAsyncListener.java:46) Index updated in 37
3ms 
20 Dec 2013 16:43:07,375 WARN org.hibernate.engine.jdbc.spi.SqlExceptionHelper.logExceptions(SqlExceptionHelper.java:143) SQL Error: -5501, SQLState: 42501 
20 Dec 2013 16:43:07,375 ERROR org.hibernate.engine.jdbc.spi.SqlExceptionHelper.logExceptions(SqlExceptionHelper.java:144) user lacks privilege or object not found: T_JOB 
20 Dec 2013 16:43:07,380 ERROR com.sismics.util.filter.RequestContextFilter.doFilter(RequestContextFilter.java:100) An exception occured, rolling back current transaction 
javax.persistence.PersistenceException: org.hibernate.exception.SQLGrammarException: user lacks privilege or object not found: T_JOB
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1360)
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1288)
        at org.hibernate.ejb.QueryImpl.getResultList(QueryImpl.java:261)
        at com.sismics.reader.core.dao.jpa.JobDao.findByCriteria(JobDao.java:108)
        at com.sismics.reader.rest.resource.UserResource.info(UserResource.java:541)
(...)
Caused by: java.sql.SQLSyntaxErrorException: user lacks privilege or object not found: T_JOB
(...)
Caused by: org.hsqldb.HsqlException: user lacks privilege or object not found: T_JOB

What did I do wrong ?
"
sismics/reader,closed,Error parsing comment date,"[Label(name=""enhancement"")]","Hi

I have these errors in the logs : 
Error parsing comment date: Mon,  9 Dec 2013 18:51:52 GMT
Error parsing comment date: Wed, 27 Nov 2013 20:17:55

Can you add these ""formats"" to RssReader.parseDate() ?

Feeds at the source of the problem :
http://www.slackware.com/~alien/slackbuilds/ChangeLog.rss
http://www.maliki.com/rss.xml
"
sismics/reader,closed,Visual indication for unavailable feeds,"[Label(name=""duplicate"")]","Hi

My subscriptions are not always up-to-date, and many of my feeds are not available anymore (fod various reasons).
Can you add a visual clue / indicator for feeds whose URLs do not respond (or give 404s) ?
Instead of having this in the logs :
java.lang.RuntimeException: java.io.FileNotFoundException: http://henrik.nyh.se/scrapers/sinfest.rss
"
sismics/reader,closed,Imported starred articles are not indexed,"[Label(name=""bug"")]",
sismics/reader,closed,Memory issue with OPML import,"[Label(name=""bug"")]","Since my import pretty much failed each time now (at first at 2/156, then I deleted an abandoned feed and got to 3/156, figured out that my 'complex' folder-structure might be a problem and simplified it and got to 14/156 (1 failed))

I think it's just a pain to not have some sort of feedback from the server other than the number of the feed - and if there is an issue (there sure is one since the server seems to crash every time and I have to kill the process to be able to launch it again).

And I feel like it shouldn't be able for a user to crash the server just with importing feeds...

From what I've seen the parser runs in an endless loop if there is an error in the parsed feed-url - at least it seems like that from the log...

Maybe ask the user after the 3rd failed try to import the feed?

In general more feedback would be pretty awesome since the design is pretty awesome already this would make this already great client more user-friendly...
"
sismics/reader,closed,Missing artifacts,[],"Android query and loopj are not found on maven central.
"
sismics/reader,closed,"Performance issue on ""mark as read""","[Label(name=""bug"")]","See https://sourceforge.net/tracker/?func=detail&atid=378131&aid=3615255&group_id=23316
"
sismics/reader,closed,Add Vine to the sanitizer whitelist,"[Label(name=""enhancement"")]","Example:
http://distractionware.com/blog/2013/12/wanted-artist-maybe-i-dunno-aghh/
"
sismics/reader,closed,Protocol-less URL for iframes,"[Label(name=""enhancement"")]","- Check if all whitelisted iframe support https
- Transform iframe URL to protocol-less format (//www.youtube.com/...)
"
sismics/reader,closed,Margin around toolbar buttons,"[Label(name=""bug"")]",
sismics/reader,closed,Remove duplicates from search results,"[Label(name=""enhancement"")]","- Remove feed_id from Lucene documents
- Group results by article ID
"
sismics/reader,closed,ISO-88591 feed is read as UTF-8,"[Label(name=""bug"")]","Accents are displayed improperly

Example: http://www.lemessager.fr/services/fils_rss/Genevois/index.xml
"
sismics/reader,closed,Mobile UX problems,"[Label(name=""enhancement"")]","- More padding around the star, move the feed name:
  ![image](https://f.cloud.github.com/assets/2623413/1490774/efd31cf8-479b-11e3-91aa-a6edb131f33f.png)
- More padding around the items:
  ![image](https://f.cloud.github.com/assets/2623413/1490778/ff646320-479b-11e3-97f7-886cf5f587db.png)
"
sismics/reader,closed,http://www.space.com/home/feed/site.xml,"[Label(name=""bug"")]","```
ERROR com.sismics.reader.core.service.FeedService$1.run(FeedService.java:86) Error synchronizing feed at URL: http://www.space.com/home/feed/site.xml
java.lang.RuntimeException: java.net.ProtocolException: Server redirected too many  times (20)
        at com.sismics.reader.core.util.ReaderHttpClient.open(ReaderHttpClient.java:39)
        at com.sismics.reader.core.service.FeedService.parseFeedOrPage(FeedService.java:264)
        at com.sismics.reader.core.service.FeedService.synchronize(FeedService.java:115)
        at com.sismics.reader.core.service.FeedService$1.run(FeedService.java:83)
        at com.sismics.reader.core.util.TransactionUtil.handle(TransactionUtil.java:48)
        at com.sismics.reader.core.service.FeedService.runOneIteration(FeedService.java:74)
        at com.google.common.util.concurrent.AbstractScheduledService$1$1.run(AbstractScheduledService.java:170)
        at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
        at java.util.concurrent.FutureTask$Sync.innerRunAndReset(FutureTask.java:351)
        at java.util.concurrent.FutureTask.runAndReset(FutureTask.java:178)
        at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$301(ScheduledThreadPoolExecutor.java:178)
        at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
        at java.lang.Thread.run(Thread.java:722)
```
"
sismics/reader,closed,http://what-if.xkcd.com/feed.atom,"[Label(name=""bug"")]","```
ERROR com.sismics.reader.core.service.FeedService$1.run(FeedService.java:86) Error synchronizing feed at URL: http://what-if.xkcd.com/feed.atom
java.lang.NullPointerException
        at com.sismics.util.UrlUtil.completeUrl(UrlUtil.java:56)
        at com.sismics.reader.core.util.sanitizer.ArticleSanitizer$2.apply(ArticleSanitizer.java:73)
        at org.owasp.html.JoinedAttributePolicy.apply(AttributePolicy.java:129)
        at org.owasp.html.ElementAndAttributePolicyBasedSanitizerPolicy.applyPolicies(ElementAndAttributePolicyBasedSanitizerPolicy.java:130)
        at org.owasp.html.StylingPolicy.openTag(StylingPolicy.java:69)
        at org.owasp.html.TagBalancingHtmlStreamEventReceiver.openTag(TagBalancingHtmlStreamEventReceiver.java:93)
        at org.owasp.html.HtmlSanitizer.sanitize(HtmlSanitizer.java:185)
        at org.owasp.html.PolicyFactory.sanitize(PolicyFactory.java:122)
        at org.owasp.html.PolicyFactory.sanitize(PolicyFactory.java:102)
        at com.sismics.reader.core.util.sanitizer.ArticleSanitizer.sanitize(ArticleSanitizer.java:146)
        at com.sismics.reader.core.service.FeedService.synchronize(FeedService.java:225)
        at com.sismics.reader.core.service.FeedService$1.run(FeedService.java:83)
        at com.sismics.reader.core.util.TransactionUtil.handle(TransactionUtil.java:48)
        at com.sismics.reader.core.service.FeedService.runOneIteration(FeedService.java:74)
        at com.google.common.util.concurrent.AbstractScheduledService$1$1.run(AbstractScheduledService.java:170)
        at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
        at java.util.concurrent.FutureTask$Sync.innerRunAndReset(FutureTask.java:351)
        at java.util.concurrent.FutureTask.runAndReset(FutureTask.java:178)
        at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$301(ScheduledThreadPoolExecutor.java:178)
        at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
        at java.lang.Thread.run(Thread.java:722)
```
"
sismics/reader,closed,Button to close the panel in mobile mode,"[Label(name=""enhancement"")]",
sismics/reader,closed,Sharing on social networks,"[Label(name=""enhancement"")]","- Let the user add his own sharing URL, for example:
  `https://www.facebook.com/sharer/sharer.php?u={url}&t={title}`
- Add a button on each article using those URLs
"
sismics/reader,open,Block ads embedded in articles,"[Label(name=""enhancement"")]","Use Adblock blacklist : https://adblockplus.org/en/subscriptions
"
sismics/reader,closed,"Saved Searches, Bayesian Suggestions, Rating System","[Label(name=""enhancement"")]","Hi

1) I'd like save a search query as a virtual feed to get updates on tracked case insensitive keywords and variants of the keywords. In example: TrackedKeywords=""open source, opensource""

2) Can you add Bayesian suggestions based starred items or ratings in a virtual ""suggested reads"" feed?

3) Please add a rating system, so that I can downvote, upvote articles?
I think 5 Stars and two downvotes should be good enough data to teach the algorithm to filter important stuff in the ""suggested reads"" feed. Ie.: -1, 0, 1, 2, 3, 4, 5
"
sismics/reader,closed,Android: Add feed and category,"[Label(name=""enhancement"")]","At the android app i cant find a add function.

At the Settings i get Logout and About. 
At the topic Menu exist no add function and in the left menu i found nothing, too.

Can you help me?

Thanks for help.
"
sismics/reader,closed,missing translation vars,"[Label(name=""bug"")]","I miss some translations
1. the error messages at the password changing (Account Preferences)

![sismics-8-characater-pw-msg](https://f.cloud.github.com/assets/751811/1219546/1c9d1f76-26cd-11e3-9c7a-87d7be550bb4.jpg)
1. Two variables on an article

first the by at the author and the time display

![sismics-article](https://f.cloud.github.com/assets/751811/1219572/8b2592c0-26cd-11e3-9545-2c65c9e478c4.jpg)

regards
"
sismics/reader,closed,German translation,[],"German translation
"
sismics/reader,closed,where can I find the webapp on a debian system?,[],"I have made a translation and would like to test some changes.

translation german:
https://github.com/dehenne/reader/commit/5850618294a4733c131c0b67fce859d70f08239f

But before I make a pull request, I would like to see this in action.
"
sismics/reader,closed,The polling is too strong,[],"The polling is too strong. a weak server is bombarded quickly

Wouldn't it be better a kind of message queue handler to build. A message handler could thus reduce the load considerably. The message handler waits until a request is finished and then sends the next request.

i use a raspberry and overclock it to 950 MHz, at the moment with one client.
I know 950MHz is not much but it should still be enough. its only a rss reader.

here you can see the waiting request.

![sismics-reader](https://f.cloud.github.com/assets/751811/1207246/c7ecab52-25b1-11e3-8c2b-f88db90e9415.jpg)

if you wait until the request is finish and then only send the next request, I think it would go faster and the server would not be so overloaded, instead of every seconds to fire off  :-)
"
sismics/reader,closed,Add Bandcamp iframe provider to the list,"[Label(name=""enhancement"")]","Example:
http://distractionware.com/blog/2013/09/nayas-quest-soundtrack/
"
sismics/reader,closed,Sismic Reader Android App,[],"hi,

I get an error at the client if i want to connect to my sismsic server.

""Network error, please check internet connectivity and server URL""

if I use a Browser, all works fine. Chrome, Firefox can connect and the login works, too.

My sismic rss server is on a raspberry pi with raspbian.
Exist in the Client a timeout or something similar? 

the raspberry is not the fastest, so the login need a little bit but it works ;-)

The server adress what i use is: http://hen-pirss:4001/
I have tried all possible combinations ^^ ... with http, without http, with port and without port, slash, no slash and so on. but now I'm running out of ideas

i am doing something wrong?
I would be grateful for any help

best regards
hen
"
sismics/reader,closed,Feed Import breaks up,"[Label(name=""bug"")]","Hello,

first of all, thanks for this awesome work.

During my import of an opml file, the import crashes and don't restart.

I have limited the error and probably due to the following entry breaks the import:

``` xml
<outline type=""rss"" title=""BITblokes.de | Linux | Android | Spiele | Open-Source | Workshops | Tutorials | Server | Desktop | Sicherheit"" text=""BITblokes.de | Linux | Android | Spiele | Open-Source | Workshops | Tutorials | Server | Desktop | Sicherheit"" htmlUrl=""http://www.bitblokes.de"" xmlUrl=""http://www.bitblokes.de/feed/""/>
```

the opml file is an export from theoldreader.
In the logs _reader.log_ i get the following error:

```
ERROR com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.importOutline(SubscriptionImportAsyncListener.java:427) Error creating the subscription to the feed at URL http://www.bitblokes.de/feed/ for user d09ba407-fb9d-4e46-b166-66874d2a6de1 
javax.persistence.PersistenceException: org.hibernate.exception.DataException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1360)
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1288)
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1294)
        at org.hibernate.ejb.AbstractEntityManagerImpl.flush(AbstractEntityManagerImpl.java:977)
        at com.sismics.reader.core.util.EntityManagerUtil.flush(EntityManagerUtil.java:15)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.importOutline(SubscriptionImportAsyncListener.java:420)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.processImportFile(SubscriptionImportAsyncListener.java:292)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.access$100(SubscriptionImportAsyncListener.java:51)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener$1.run(SubscriptionImportAsyncListener.java:87)
        at com.sismics.reader.core.util.TransactionUtil.handle(TransactionUtil.java:48)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.onSubscriptionImport(SubscriptionImportAsyncListener.java:82)
        at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
        at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
        at java.lang.reflect.Method.invoke(Method.java:601)
        at com.google.common.eventbus.EventHandler.handleEvent(EventHandler.java:74)
        at com.google.common.eventbus.SynchronizedEventHandler.handleEvent(SynchronizedEventHandler.java:45)
        at com.google.common.eventbus.EventBus.dispatch(EventBus.java:313)
        at com.google.common.eventbus.AsyncEventBus.access$001(AsyncEventBus.java:34)
        at com.google.common.eventbus.AsyncEventBus$1.run(AsyncEventBus.java:100)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1110)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:603)
        at java.lang.Thread.run(Thread.java:722)
Caused by: org.hibernate.exception.DataException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hibernate.exception.internal.SQLExceptionTypeDelegate.convert(SQLExceptionTypeDelegate.java:72)
        at org.hibernate.exception.internal.StandardSQLExceptionConverter.convert(StandardSQLExceptionConverter.java:49)
        at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:125)
        at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:110)
        at org.hibernate.engine.jdbc.internal.proxy.AbstractStatementProxyHandler.continueInvocation(AbstractStatementProxyHandler.java:129)
        at org.hibernate.engine.jdbc.internal.proxy.AbstractProxyHandler.invoke(AbstractProxyHandler.java:81)
        at $Proxy12.executeUpdate(Unknown Source)
        at org.hibernate.engine.jdbc.batch.internal.NonBatchingBatch.addToBatch(NonBatchingBatch.java:56)
        at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:2856)
        at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3297)
        at org.hibernate.action.internal.EntityInsertAction.execute(EntityInsertAction.java:88)
        at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:362)
        at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:354)
        at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:275)
        at org.hibernate.event.internal.AbstractFlushingEventListener.performExecutions(AbstractFlushingEventListener.java:326)
        at org.hibernate.event.internal.DefaultFlushEventListener.onFlush(DefaultFlushEventListener.java:52)
        at org.hibernate.internal.SessionImpl.flush(SessionImpl.java:1127)
        at org.hibernate.ejb.AbstractEntityManagerImpl.flush(AbstractEntityManagerImpl.java:974)
        ... 19 more
Caused by: java.sql.SQLDataException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
        at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
        at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
        at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
        at sun.reflect.GeneratedMethodAccessor18.invoke(Unknown Source)
        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
        at java.lang.reflect.Method.invoke(Method.java:601)
        at org.hibernate.engine.jdbc.internal.proxy.AbstractStatementProxyHandler.continueInvocation(AbstractStatementProxyHandler.java:122)
        ... 32 more
Caused by: org.hsqldb.HsqlException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hsqldb.error.Error.error(Unknown Source)
        at org.hsqldb.Table.enforceTypeLimits(Unknown Source)
        at org.hsqldb.Table.insertSingleRow(Unknown Source)
        at org.hsqldb.StatementDML.insertSingleRow(Unknown Source)
        at org.hsqldb.StatementInsert.getResult(Unknown Source)
        at org.hsqldb.StatementDMQL.execute(Unknown Source)
        at org.hsqldb.Session.executeCompiledStatement(Unknown Source)
        at org.hsqldb.Session.execute(Unknown Source)
        ... 38 more
Caused by: org.hsqldb.HsqlException: data exception: string data, right truncation
        at org.hsqldb.error.Error.error(Unknown Source)
        at org.hsqldb.error.Error.error(Unknown Source)
        at org.hsqldb.types.CharacterType.convertToTypeLimits(Unknown Source)
        ... 45 more
23 Sep 2013 12:40:13,525 WARN org.hibernate.engine.jdbc.spi.SqlExceptionHelper.logExceptions(SqlExceptionHelper.java:143) SQL Error: 3401, SQLState: 22001 
23 Sep 2013 12:40:13,578 ERROR org.hibernate.engine.jdbc.spi.SqlExceptionHelper.logExceptions(SqlExceptionHelper.java:144) data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C 
23 Sep 2013 12:40:13,600 ERROR com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.processImportFile(SubscriptionImportAsyncListener.java:294) Unknown error during outline import 
javax.persistence.PersistenceException: org.hibernate.exception.DataException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1360)
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1288)
        at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1294)
        at org.hibernate.ejb.AbstractEntityManagerImpl.flush(AbstractEntityManagerImpl.java:977)
        at com.sismics.reader.core.util.EntityManagerUtil.flush(EntityManagerUtil.java:15)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.importOutline(SubscriptionImportAsyncListener.java:368)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.processImportFile(SubscriptionImportAsyncListener.java:292)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.access$100(SubscriptionImportAsyncListener.java:51)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener$1.run(SubscriptionImportAsyncListener.java:87)
        at com.sismics.reader.core.util.TransactionUtil.handle(TransactionUtil.java:48)
        at com.sismics.reader.core.listener.async.SubscriptionImportAsyncListener.onSubscriptionImport(SubscriptionImportAsyncListener.java:82)
        at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
        at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
        at java.lang.reflect.Method.invoke(Method.java:601)
        at com.google.common.eventbus.EventHandler.handleEvent(EventHandler.java:74)
        at com.google.common.eventbus.SynchronizedEventHandler.handleEvent(SynchronizedEventHandler.java:45)
        at com.google.common.eventbus.EventBus.dispatch(EventBus.java:313)
        at com.google.common.eventbus.AsyncEventBus.access$001(AsyncEventBus.java:34)
        at com.google.common.eventbus.AsyncEventBus$1.run(AsyncEventBus.java:100)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1110)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:603)
        at java.lang.Thread.run(Thread.java:722)
Caused by: org.hibernate.exception.DataException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hibernate.exception.internal.SQLExceptionTypeDelegate.convert(SQLExceptionTypeDelegate.java:72)
        at org.hibernate.exception.internal.StandardSQLExceptionConverter.convert(StandardSQLExceptionConverter.java:49)
        at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:125)
        at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:110)
        at org.hibernate.engine.jdbc.internal.proxy.AbstractStatementProxyHandler.continueInvocation(AbstractStatementProxyHandler.java:129)
        at org.hibernate.engine.jdbc.internal.proxy.AbstractProxyHandler.invoke(AbstractProxyHandler.java:81)
        at $Proxy12.executeUpdate(Unknown Source)
        at org.hibernate.engine.jdbc.batch.internal.NonBatchingBatch.addToBatch(NonBatchingBatch.java:56)
        at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:2856)
        at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3297)
        at org.hibernate.action.internal.EntityInsertAction.execute(EntityInsertAction.java:88)
        at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:362)
        at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:354)
        at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:275)
        at org.hibernate.event.internal.AbstractFlushingEventListener.performExecutions(AbstractFlushingEventListener.java:326)
        at org.hibernate.event.internal.DefaultFlushEventListener.onFlush(DefaultFlushEventListener.java:52)
        at org.hibernate.internal.SessionImpl.flush(SessionImpl.java:1127)
        at org.hibernate.ejb.AbstractEntityManagerImpl.flush(AbstractEntityManagerImpl.java:974)
        ... 19 more
Caused by: java.sql.SQLDataException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
        at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
        at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
        at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
        at sun.reflect.GeneratedMethodAccessor18.invoke(Unknown Source)
        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
        at java.lang.reflect.Method.invoke(Method.java:601)
        at org.hibernate.engine.jdbc.internal.proxy.AbstractStatementProxyHandler.continueInvocation(AbstractStatementProxyHandler.java:122)
        ... 32 more
Caused by: org.hsqldb.HsqlException: data exception: string data, right truncation;  table: T_FEED column: FED_TITLE_C
        at org.hsqldb.error.Error.error(Unknown Source)
        at org.hsqldb.Table.enforceTypeLimits(Unknown Source)
        at org.hsqldb.Table.insertSingleRow(Unknown Source)
        at org.hsqldb.StatementDML.insertSingleRow(Unknown Source)
        at org.hsqldb.StatementInsert.getResult(Unknown Source)
        at org.hsqldb.StatementDMQL.execute(Unknown Source)
        at org.hsqldb.Session.executeCompiledStatement(Unknown Source)
        at org.hsqldb.Session.execute(Unknown Source)
        ... 38 more
Caused by: org.hsqldb.HsqlException: data exception: string data, right truncation
        at org.hsqldb.error.Error.error(Unknown Source)
        at org.hsqldb.error.Error.error(Unknown Source)
        at org.hsqldb.types.CharacterType.convertToTypeLimits(Unknown Source)
        ... 45 more
```

Now I have some questions,
- Exist a restart of the import? 
- If not, how can i clear the ""Import in progress"" info?
- How can I find out which feeds failed? I see some feeds failed, but not which.

I am not a java developer, therefore i cant help so much to fix it.
I hope the informations help enouph.

Thanks in advanced
best regards
"
sismics/reader,closed,"Selecting the the ""favorite"" menu has no effect while loading","[Label(name=""bug"")]","How to reproduce:

Click quickly on the ""favorite"" menu on the left while the ""unread"" page is loading.
The favorite menu item is selected but the unread items show up nonetheless.
You need to click a second time on favorite to really activate it.
"
sismics/reader,open,Article URL is relative to Reader installation,"[Label(name=""bug"")]","From Martin Fowler's bliki:

http://martinfowler.com/feed.atom
Value: /articles/asyncJS.html
Expected : http://martinfowler.com/articles/asyncJS.html

```
<feed xmlns=""http://www.w3.org/2005/Atom"">
<link href=""http://martinfowler.com/feed.atom"" rel=""self""/>
<link href=""http://martinfowler.com""/>
<id>http://martinfowler.com/feed.atom</id>
<title>Martin Fowler</title>
<subtitle>
Master feed of news and updates from martinfowler.com
</subtitle>
<author>
<name>Martin Fowler</name>
<email>fowler@acm.org</email>
<uri>http://martinfowler.com</uri>
</author>
<updated>2013-09-10T09:46:00-04:00</updated>
<entry>
<title>Testing Asynchronous Javascript</title>
<link href=""/articles/asyncJS.html""/>
<updated>2013-09-03T08:41:00-04:00</updated>
<id>
tag:martinfowler.com,2013-09-03:Testing-Asynchronous-Javascript
</id>
<category term=""""/>
<content type=""html"">
<p>Testing asynchronous behavior is often complicated, and javascript web applications introduce a lot of asynchrony. <a href='http://blog.thepete.net/'>Pete Hodgson</a> explains that you don&#8217;t have to tie yourself in knots as most javascript is async-compatible rather than inherently async.</p>
</content>
</entry>
</feed>
```
"
sismics/reader,closed,Images are not shown on Dilbert RSS feed,[],
sismics/reader,closed,Allow embedded SoundCloud iframe,"[Label(name=""enhancement"")]","Like:
`<iframe frameborder=""no"" height=""166"" scrolling=""no"" src=""https://w.soundcloud.com/player/?url=http%3A%2F%2Fapi.soundcloud.com%2Ftracks%2F105401675"" width=""100%""></iframe>`
"
sismics/reader,closed,Allow embedded Google Maps iframe,"[Label(name=""enhancement"")]","Like:
`<iframe src=""https://maps.google.com/?t=m&amp;layer=c&amp;panoid=JkQZAcDH9c2tky4T8irVUg&amp;cbp=13,219.16,,0,41.84&amp;cbll=35.370043,138.739238&amp;ie=UTF8&amp;source=embed&amp;ll=35.336203,138.739128&amp;spn=0.117631,0.216293&amp;z=12&amp;output=svembed"" height=""420"" width=""630"" frameborder=""0"" marginwidth=""0"" marginheight=""0"" scrolling=""no""></iframe>`
"
sismics/reader,closed,Allow protocol less Youtube iframe,"[Label(name=""enhancement"")]","Like:
`<iframe src=""//www.youtube.com/embed/J2LDkP7UbxU"" height=""354"" width=""630"" allowfullscreen="""" frameborder=""0""></iframe>`
"
