repository,state,title,label,body
wiglenet/wigle-wifi-wardriving,closed,FIX - Unsupported digest,[],
wiglenet/wigle-wifi-wardriving,closed,updated German translation,[],updated once again :)
wiglenet/wigle-wifi-wardriving,closed,FIX - why not just prefer AES?,[],I'm confused about how this worked at all.
wiglenet/wigle-wifi-wardriving,closed,fix npe with no view in setstatusui,[],
wiglenet/wigle-wifi-wardriving,closed,SYNC - Foss 2.25,[],
wiglenet/wigle-wifi-wardriving,closed,ENH - Scanning indicator button,"[Label(name=""enhancement""), Label(name=""please review"")]","same diff as previous PR; hopefully more readable (rebase wasn't picked up)

Very open to critique about the new dialog newInstance method added to MainActivity; feels like we're grafting a new yak onto that shaved spot on our yak."
wiglenet/wigle-wifi-wardriving,closed,ENH - getting at least this translation into form with the full list.,"[Label(name=""enhancement""), Label(name=""please review"")]",Adding the missing entries (in the matching spots) to the french translation file. first of many of these.
wiglenet/wigle-wifi-wardriving,closed,FIX - DESTROY ALL REMAINING TOAST,"[Label(name=""bug""), Label(name=""please review"")]","because android 7.1 just will not stop failing with BadTokenExceptions in odd places.
New strings entries are because of 1. new toast dialogs requiring titles 2. the fact that the odd camera lib-but-no-supported-cam error had not been i18n'd!"
wiglenet/wigle-wifi-wardriving,closed,ENH- making the scanning status indicator into a button.,"[Label(name=""enhancement""), Label(name=""please review"")]",from user requests
wiglenet/wigle-wifi-wardriving,closed,FIX - bug report from user about interruption,"[Label(name=""bug""), Label(name=""please review"")]","There may still be some cases where a transfer has completed, but tear down gets called anyway."
wiglenet/wigle-wifi-wardriving,closed,FIX - alternate fix for error messages on upload,[],doesn't get much simpler than this.
wiglenet/wigle-wifi-wardriving,closed,FIX - avoiding problems with manually def'd strings.,"[Label(name=""bug""), Label(name=""please review"")]",building out a safe index for the connection error problem
wiglenet/wigle-wifi-wardriving,closed,FIX - Miscategorized errors,"[Label(name=""bug""), Label(name=""please review"")]","Struggling to find the source of the problems people are seeing with transient login failure. In this instance we were incorrectly describing connection problems as login problems, which this PR fixes."
wiglenet/wigle-wifi-wardriving,closed,ENH - Network error handling; remove complex error messages for common errors.,"[Label(name=""enhancement""), Label(name=""please review"")]","basically stop writing error reports for common networking issues, give people simpler/less alarming error messages. Hopefully cut down on non-actionable error reports."
wiglenet/wigle-wifi-wardriving,closed,ENH - Clear db button,"[Label(name=""enhancement""), Label(name=""please review"")]","per user requests, allow clearing of database"
wiglenet/wigle-wifi-wardriving,closed,"FIX - toast replacement, suppress in Android 7.1","[Label(name=""bug""), Label(name=""please review"")]","FOR DISCUSSION: heavy-handed, but without a way to reproduce the 7.1 BadTokenExceptions simply, this may be a way..."
wiglenet/wigle-wifi-wardriving,closed,FIX - updating file access to supported mode in >= Marshmallow ,"[Label(name=""bug""), Label(name=""please review"")]","MODE_WORLD_READABLE is depr. in M, fails in N."
wiglenet/wigle-wifi-wardriving,closed,FIX - Scanning indicator fix,"[Label(name=""bug""), Label(name=""please review"")]",thanks to user report!
wiglenet/wigle-wifi-wardriving,closed,FIX - don't offer button with weird/corrupt bssids,"[Label(name=""bug""), Label(name=""please review"")]","careless, but I hadn't imagined bssids being < 7 characters."
wiglenet/wigle-wifi-wardriving,closed,FIX - share activity sometimes gets null intents,"[Label(name=""bug""), Label(name=""please review"")]","courtesy of crashlytics.

could also simply finish with a nullcheck right after intent is assigned, but slight dup."
wiglenet/wigle-wifi-wardriving,closed,FIX - an odd error with the new TerminationRecvr,"[Label(name=""bug""), Label(name=""please review"")]",
wiglenet/wigle-wifi-wardriving,closed,"FIX - not elegant, but apparently this is just a thing that happens",[],see ALIBI comment for StackOverflow discussion
wiglenet/wigle-wifi-wardriving,closed,ENH - first pass at on-detail hide/block of network (filter addition),"[Label(name=""enhancement""), Label(name=""please review"")]","allows users to exclude nets from list or logging via the network detail screen.
includes some visual tightening to fit controls and improve readability"
wiglenet/wigle-wifi-wardriving,closed,"ENH - guess this fixes our issue, albeit awkwardly","[Label(name=""enhancement""), Label(name=""please review"")]","textCapCharacters and textVisiblePassword aren't compatible in real handset testing. By relaxing the requirement for upper-case input and forcing uppercase on insertion, we make user interaction easy (presenting both letters and numbers in OSK), but also make sure presentation and collision detection is consistent."
wiglenet/wigle-wifi-wardriving,closed,fix: french description,[],"French is my mother tongue, so I remade this bad description."
wiglenet/wigle-wifi-wardriving,closed,FIX - wrapping the obvious makeText / dead context with isFinishing() tests,"[Label(name=""bug""), Label(name=""please review"")]","Note: there are still toast pop-ups in static contexts, and in:

- BackgroundGuiHandlers
- MappingFragment
- DataFragment
- ActivateActivity

but these are unlikely to overlap on app-exit"
wiglenet/wigle-wifi-wardriving,closed,ENH - first version of filtering.,"[Label(name=""enhancement""), Label(name=""please review"")]","So much left to do, but this change is getting hefty."
wiglenet/wigle-wifi-wardriving,closed,feat: exit button as different color,[],
wiglenet/wigle-wifi-wardriving,closed,"update to compat 26.0.1, goog-play 11.0.4",[],"Minimum sdk now has to be 14. And had to rename the extended activity.
https://stackoverflow.com/questions/29877692/why-was-actionbaractivity-deprecated"
wiglenet/wigle-wifi-wardriving,closed,fix npe ActivateActivity.java L69,[],
wiglenet/wigle-wifi-wardriving,closed,ENH - Tile zoom,"[Label(name=""enhancement""), Label(name=""please review"")]",tiles now go ALL THE WAY.
wiglenet/wigle-wifi-wardriving,closed,"Help, I'm atempting to test my danish tralation, but i get errors.",[],"https://i.gyazo.com/8158bf79a20358589ed8f0911351a0c7.png

I have no experience in programming. :("
wiglenet/wigle-wifi-wardriving,closed,Updated danish language,[],"*Translated untranslated lines.
*Updated bad danish gramman
*Added *.db to gitignore cause windows put *.db files everywere."
wiglenet/wigle-wifi-wardriving,closed,FIX - label no longer accurately reflected activity,"[Label(name=""bug""), Label(name=""please review"")]",
wiglenet/wigle-wifi-wardriving,closed,ENH - organizing the settings screen into sections,"[Label(name=""enhancement""), Label(name=""please review"")]","breaking settings up into four sections to help people parse the giant list
<img width=""355"" alt=""screen shot 2017-08-10 at 3 20 20 pm"" src=""https://user-images.githubusercontent.com/880022/29194693-b5f7a12e-7ddf-11e7-853e-2829607b7782.png"">
<img width=""351"" alt=""screen shot 2017-08-10 at 3 20 37 pm"" src=""https://user-images.githubusercontent.com/880022/29194695-b8618c0e-7ddf-11e7-8788-582264aada69.png"">
"
wiglenet/wigle-wifi-wardriving,closed,ENH - map filter and tiles as an activity from Map Fragment,"[Label(name=""enhancement""), Label(name=""please review"")]","first cut at changing map settings to own dialog, combining with maptile settings.

template for clarifying main settings mage, modularizing settings that appear in more than one place."
wiglenet/wigle-wifi-wardriving,closed,FIX - creating a gingerbread-friendly Legacy observation import.,"[Label(name=""bug""), Label(name=""please review"")]","inefficient, but will work for small sets - returns big JSON string, then parses it all in memory (like the bad old days).
This could should be removed as soon as we drop Gingerbread support."
wiglenet/wigle-wifi-wardriving,closed,migrate to aes in keystore,[],"Handling https://github.com/wiglenet/wigle-wifi-wardriving/issues/155 as well as lineage issue, hopefully."
wiglenet/wigle-wifi-wardriving,closed,ENH - filter list dialog -> activity,[],mostly plumbing to fit the filter screen on all devices (preparation to grow the set of list filters per feature req). Does not address trouble with map filter dialog in some languages.
wiglenet/wigle-wifi-wardriving,closed,Login on Android O (8.0.0) Dev Preview 4 fails,[],"When logging into wigle app on Android O (8.0.0, build OPP4.170623.014), login fails with bad password.  Password works fine on web page on same phone.  Login session was working prior to Android O upgrade, and continued o work after.  After Deauthing the account in the app, and attempting to login again, login fails.

![unknown](https://user-images.githubusercontent.com/30663365/28882842-0fc6b240-7772-11e7-970a-51f6a9c6aadb.png)
"
wiglenet/wigle-wifi-wardriving,closed,ENH - allowing a broadcast signal-based app termination,"[Label(name=""enhancement""), Label(name=""please review"")]","from https://wigle.net/phpbb/viewtopic.php?f=3&p=9317#p9317

also removes some old intent handling code in MainActivity
tested using Tasker and adb."
wiglenet/wigle-wifi-wardriving,closed,FIX - lineageOS token lockout,"[Label(name=""bug"")]","this may not be the best solution, but if we can't access the token, I suppose we should clear it?"
wiglenet/wigle-wifi-wardriving,closed,GPSListener.java make GPS_TIMEOUT and NET_LOC_TIMEOUT editable in settings menu,[],"Hi,
it happens to me that I have no GPS in a bus or in the train in the area of bridges very often. I would like to set the timeout independently (in the settings menu). Can you please make the GPS_TIMEOUT and also NET_LOC_TIMEOUT editable in the settings menu? A field for a custom number would be very nice. Thanks in advance and greetings from Berlin."
wiglenet/wigle-wifi-wardriving,closed,ENH - new download handling for observation importer.,"[Label(name=""enhancement""), Label(name=""please review"")]","streaming JSON, some cleanups with auth. need to make sure that these are all kosher."
wiglenet/wigle-wifi-wardriving,closed,ENH - placeholders for language pack additions of new upload states,"[Label(name=""enhancement"")]",just placeholders.
wiglenet/wigle-wifi-wardriving,closed,"FIX - just trap this error, since restoring map state isn't really that big a deal","[Label(name=""bug"")]","Common bug report on android versions 4.0 -> 7.0, unable to repro in debugging.
Some notes online indicate that this happens with specific GMS versions, is not fault of use.

Since this shouldn't crash the app, we're trapping and logging, although we'll continue to look for more info"
wiglenet/wigle-wifi-wardriving,closed,FIX - some native implementations barf on Matcher.reset(charseq).,"[Label(name=""bug"")]","one of our most common bugs (between map and list filter regexes) - IllegalArgumentException: utext_close failed: U_ILLEGAL_ARGUMENT_ERROR on  net.wigle.wigleandroid.FilterMatcher.isOk(FilterMatcher.java:46)

**Observed on:**
- LGE w3c (LGL34C) rel. 4.4
- Lenovo  A3300-H (LenovoA3300-H) rel 4.4.2
- Samsung j7ltespr (SM-J700P) rel 6.0.1 

not bubbling this issue to top since filtering is real-time with WiFiReceiver.onReceive (not just on new MapRender() )"
wiglenet/wigle-wifi-wardriving,closed,ENH - Ui tweaks,"[Label(name=""enhancement"")]","tidying toast dlg. background
giving the inline progress bar a title bar
padding adjustments for inline cancellation button
fixing the number of fractional digits on the lat/lon display to 8, to make UI more consistent"
wiglenet/wigle-wifi-wardriving,closed,I don't know if wigle want to do,[],"The reason I arrived to wigle is interest for national-network-wifi that are developing in old the world (es. Vodafone Wifi). 
Some operators are opening a wifi network on all their router with the same SSID and sell sims that allow access. 
So, like for mobile, it would be interesting to have distinct coverage maps for performance.
With my experience I saw that it would suffice a simple test on/off on internet connection, because wifi has priority over the 4G and so in some cases (many cases) this wifi completely disconnects devices.
What do you think about insert an optional test and bd of them?"
wiglenet/wigle-wifi-wardriving,closed,ENH - Scan during upload,[],"'cause really we don't need this.
also: small layout fix."
wiglenet/wigle-wifi-wardriving,closed,ENH- Toast replacement for success modal,"[Label(name=""enhancement"")]","In the service of getting to automatic background uploads
Incidental improvement to animated scanning indicator and final removal of FileUploaderTask in favor of ObservationUploader"
wiglenet/wigle-wifi-wardriving,closed,ENH - Small cleanup and status,[],small fixes.
wiglenet/wigle-wifi-wardriving,closed,ENH- Scanning indicator and hi-res tower images,"[Label(name=""enhancement"")]","updating iconography, adding an animated scanning indicator/not scanning X"
wiglenet/wigle-wifi-wardriving,closed,ENH - adding a cancel button for inline progress,"[Label(name=""enhancement"")]","adding a simple cxl button in the inline progress dialog. still results in exception dialogs on cancel (may be delayed in some cases). will need visual refinement, testing"
wiglenet/wigle-wifi-wardriving,closed,bump versions to highest that still supports api 9 (2.3),[],
wiglenet/wigle-wifi-wardriving,closed,ENH - adding a preference to prevent continually reconfirming user,"[Label(name=""enhancement"")]","on upload, once you've agreed to use the current user (and you aren't anonymous), we stop hassling you each time. If you deauthorize or change credentials, the dialog appears once more.

next step in background uploading project."
wiglenet/wigle-wifi-wardriving,closed,ENH - Inline progress,"[Label(name=""bug""), Label(name=""enhancement"")]","This got way, way too big.
- adds hdpi and xxhdpi encryption icon support
- changes myobserved download processing to jackson from obj json (memory footprint fix)
- converts progress dialogs (depr. in android O) to inline progress at bottom of screen
- retrofits UI to prevent more than one large UL/DL at once
- partial updates to language packs"
wiglenet/wigle-wifi-wardriving,closed,FIX- handling two bug reports from email,"[Label(name=""bug""), Label(name=""please review"")]",there are probably a lot more exceptions possible in the uploader case. :/
wiglenet/wigle-wifi-wardriving,closed,FIX - minor build break in translation pack,"[Label(name=""bug"")]",
wiglenet/wigle-wifi-wardriving,closed,Update strings.xml,[],About issue #133 stat. Low peiority.
wiglenet/wigle-wifi-wardriving,closed,ENH- Networks discovered tiles,"[Label(name=""enhancement"")]","Allows overlay of network tiles (sans labels) in the following mode:
  none/all for all users
  onlymine/notmine for authenticated users
Adaptive resolution based on HD/non-HD screens
Dynamic retr/authentication for tiles vs. server endpoint.
"
wiglenet/wigle-wifi-wardriving,closed,Stat,[],"I don't understand for a good translation.
I seems to me: (A or B)
> A. I didn't translate well
> B. ""37.045 ___"" must be write in global stat page

![screenshot_2017-05-12-15-06-08](https://cloud.githubusercontent.com/assets/24221053/25999517/b9554b56-3725-11e7-8ce1-9fa0cbcb96df.png)
"
wiglenet/wigle-wifi-wardriving,open,Development for WiGLE always on.,[],"Wigle consumes a lot of battery, so I must use it intentionally in detection campaigns.
I'd prefer app turns on byself when you need it.
If I said so, it is impossible; but if I say I want app turns in stand by byself when it doesn't need to work, you can do it.

When does it not need to work?

>App can be know byself:
When I'm stationary or still I move very slowly (modify on setting)
When I'm connected to a wifi (to make the sophistication I can put it first, but it should not serve, to realize that I'm hooked to already done)
At certain hours (night, office, ......)

>App need I set:
In some areas (identifiable as towers-area, but perhaps also with 1° GPS).

We accept other ideas.

Annex screenshhot of warning by Android that invites users don't use WiGLE (It send a notification that open this page)
![screenshot_2017-05-09-00-52-36](https://cloud.githubusercontent.com/assets/24221053/25828911/5435a95c-3453-11e7-89c7-cf68f038dad4.png)
"
wiglenet/wigle-wifi-wardriving,closed,Sorting,[],"""OK"" doesn't work. I must go out and return.

![screenshot_2017-05-05-10-51-38](https://cloud.githubusercontent.com/assets/24221053/25739171/13f289c0-3181-11e7-9748-3e0862d95951.png)
"
wiglenet/wigle-wifi-wardriving,open,Location,[],"Whit bottom setting, commands 182 183 don't work.
182 <string name=""menu_turn_off_lockon"">Non seguire la posizione corrente</string>
183 <string name=""menu_turn_on_lockon"">Segui la posizione corrente</string>

![screenshot_2017-05-05-09-44-46](https://cloud.githubusercontent.com/assets/24221053/25737402/ed04be04-3177-11e7-8638-db12e2d6f213.png)
"
wiglenet/wigle-wifi-wardriving,closed,Centering Map,[],"My blue-point is not centered, but it is a lot on the right and less up.
If I zoom it go auto of windows.
With a default zoom I don't notice.
It is as I have two blue points (one visible, one not) and maps centered ever that it is wrong.
Sometime it change the two points (visibile became invisible and invisible visible). 
It always center on the wrong (visible or invisible it is)."
wiglenet/wigle-wifi-wardriving,closed,On Hamburgher menu filter doesn't work well in Italian version,[],"**It doesn't work or it is not clear.**
1. Filter ON must be up. It seems to me it doesn't include SSID.
2. Open - Wep -Wpa - Towers are ""OR""; but SSID in ""AND"".
3. If I'm looking for a SSID, it's not enough to write it in the field, but I have to do double-click on Filter ON to get it.
4. App shows me little cluster (eg 3 wifi) with one wifi symbol.
5. If I search ""Telecom-4"" it shows ""Telecom-*"".
6. In my mind it is clearer if you don't repeat ""show"" every time.

I'd like this function working on Global WiGLE (not only my, because it seems to me I cannot view some important wifi). And I need to know where It is important I do wardriving.

I named SPAM WiFi WiFi without pwd and without www. Perhaps you call it ""commercial"".

![filters](https://cloud.githubusercontent.com/assets/24221053/25701259/e91b4d64-30cb-11e7-9588-5551ba375f98.png)




"
wiglenet/wigle-wifi-wardriving,closed,some grammar fixes for German language package,[],few things were left ;)
wiglenet/wigle-wifi-wardriving,closed,Add 24 lines and translate,[],"Hi Bob. Sorry for last achanges today 4, but ""it will view""=""mostra"" and ""it is viewing""=""mostra"", so I changed ""Mostra"" because in the app it is not always clear is it is ""as is"" or ""to be"".
In filter it is clear because you use box.
It is low priority."
wiglenet/wigle-wifi-wardriving,closed,Update strings.xml,[],
wiglenet/wigle-wifi-wardriving,closed,FIX - Hide register link,[],"performing activation unsets ""be anonymous"" (and thereby removes the activate link) bug report from Raffaele."
wiglenet/wigle-wifi-wardriving,closed,Italian translation,[],"Ok?
""Mappa"" seems www.wigle.net. Cannot I view general map from app?
I must continue ...."
wiglenet/wigle-wifi-wardriving,closed,Unable to upload captured data,[],"Hi,

since last update on play store there is no upload to wigle.net possible anymore.
Everytime I hit the upload button, the error appears that the file to upload is empty.

Is the captured data lost?"
wiglenet/wigle-wifi-wardriving,closed,Some fixes on German language package,[],I added new language variables and changed old ones (fixed grammar issues and shortened some texts which were too long for a good-looking display).
wiglenet/wigle-wifi-wardriving,closed,FIX - blanket exception handling around JSON elements,"[Label(name=""bug"")]","It's not the right way to handle this, but a production app shouldn't error out because of a sitedown/etc, and we are getting weird error reports.

also, sorry about the build script updates in here, if those are too big a deal, i'll recut."
wiglenet/wigle-wifi-wardriving,closed,"FIX - from email, Nexus 6P / 7.1.1 device","[Label(name=""bug"")]",Compiler warnings about missing permissions checks + NPE catch (since that's coming from inside google's code.
wiglenet/wigle-wifi-wardriving,closed,FIX - dealing with issue from email bug report,"[Label(name=""bug""), Label(name=""please review"")]",
wiglenet/wigle-wifi-wardriving,closed,RC - updated changelog for release candidate,[],
wiglenet/wigle-wifi-wardriving,closed,FIX - uncaught in test build,"[Label(name=""bug""), Label(name=""please review"")]",sloppy mistake
wiglenet/wigle-wifi-wardriving,closed,ENH- don't let the OS optimize battery usage,"[Label(name=""enhancement""), Label(name=""question"")]","Believe the frequent ""wifi resets"" and scan lag in android Marshmallow and higher are a symptom of battery optimization - will be testing extensively before merging this fix.

There's some inconclusive documentation that suggests that requesting and using this permission can result in app suspension from the Play Store."
wiglenet/wigle-wifi-wardriving,closed,FIX - clearing if we can't set,"[Label(name=""bug""), Label(name=""please review"")]",saving us from getting into an inconsistent state at the expense of user experience - we'll nuke the token and force re-authentication
wiglenet/wigle-wifi-wardriving,closed,FIX - marshmallow + toast + permissions dialog = fail,"[Label(name=""bug""), Label(name=""please review"")]","seeing complaints from users in appstore re: 2.16 lockout due to ""overlay detection"" during initial permissions requests."
wiglenet/wigle-wifi-wardriving,closed,FIX - fix for location on map,"[Label(name=""bug""), Label(name=""please review"")]",invert perms check so we can get position when allowed ;)
wiglenet/wigle-wifi-wardriving,closed,FIX - #82 and numerous other error reports.,"[Label(name=""bug""), Label(name=""please review"")]",https://github.com/wiglenet/wigle-wifi-wardriving/issues/82
wiglenet/wigle-wifi-wardriving,closed,FIX - I'd misunderstood marshmallow+ camera permission,"[Label(name=""bug""), Label(name=""please review"")]",
wiglenet/wigle-wifi-wardriving,closed,ENH - build updates,"[Label(name=""please review"")]",fixup gradle/iml files
wiglenet/wigle-wifi-wardriving,closed,FIX - Clear login on anonymous,"[Label(name=""enhancement""), Label(name=""please review"")]",
wiglenet/wigle-wifi-wardriving,closed,ENH- row alignment cleanup,"[Label(name=""enhancement""), Label(name=""please review"")]",tidying row alignment
wiglenet/wigle-wifi-wardriving,closed,BUG - Fixes and cleanup,[],"the combination of the last two PRs results in some odd behavior for anonymous uploads. these edits will provide beAnonymous after auth the ability to temporarily anonymize uploads without deauthorizing. This may or may not be a direction we want to go. (the alternative is to clear creds upon setting anonymous, removing all access to profile / stats data, and prevent reversion to authenticated uploads without creds-re-entry, reconfirmation)"
wiglenet/wigle-wifi-wardriving,closed,ENH - allow auth right on the settings page.,"[Label(name=""enhancement""), Label(name=""please review"")]","Allows explicit ""auth"" call from settings page after user password entry.
removing stored password on successful auth.
"
wiglenet/wigle-wifi-wardriving,closed,ENH - a little bit of stats-layout cleanup,[],"trying to make layout more compact - fit on standard screens in vertical layout mode.
![Galaxy Nexus in Emulator](https://wigle.net/~arkasha/www_stats_layout_fix.png)"
wiglenet/wigle-wifi-wardriving,closed,ENH - styling upload button to match site color,[],avoided square corners so it's not TOO Nat-Geo.
wiglenet/wigle-wifi-wardriving,closed,ENH - Encrypted token storage,"[Label(name=""enhancement""), Label(name=""please review"")]",First cut at improving token storage using the android keystore system where supported
wiglenet/wigle-wifi-wardriving,closed,MODE_WORLD_READABLE no longer supported,[],"On Android API 25 I get the message as shown below when trying to upload.
Looks like [runtime permissions](https://developer.android.com/training/permissions/requesting.html) could be added.

![screenshot_20170222-160239](https://cloud.githubusercontent.com/assets/576719/23220200/12a4661a-f919-11e6-9bb5-ce1c76e90ec2.png)
"
wiglenet/wigle-wifi-wardriving,closed,idea on better updating location of ssid,[],"When some one goes past a area and they get the first (ssid/mac address) and it puts it in the database but when they go to another street and they find that same ssid but it is stronger signal at the new location it will update the location and also update how strong the signal on the database automatically. That will help pinpoint where that ssid is located at. 

Also a feature on a radar style of map using the best location with the strongest signal going from the database of all of the driving around the area."
wiglenet/wigle-wifi-wardriving,closed,ENH - Adds Option to Require GPS Accuracy to Record Data,[],"This adds an option to the ""Settings"" screen to limit the collection of data points gathered with inaccurate GPS readings.

The Options
High (4m accuracy or Lower)
Medium (10m accuracy or Lower)
Low (20m accuracy or Lower)
Off (All data will be collected) - Default

This is done to both improve quality of data, and reduce export/upload filesize/bandwidth."
wiglenet/wigle-wifi-wardriving,closed,ENH - Allow update based on network strength,[],"This change allows the database to be updated based on signal strength as a primary condition, as opposed to a secondary condition to lat/lon changes.

This will cause more updates to occur, but the resulting data will be far more accurate.
"
wiglenet/wigle-wifi-wardriving,closed,ENH - preventing accidental taps from cancelling uploads/downloads,[],sometimes a boolean really is just a boolean.
wiglenet/wigle-wifi-wardriving,closed,ENH- i18n template values and user-comprehensible strings for upload status,[],Making the uploads screen display something people can read for status instead of single-letter codes.
wiglenet/wigle-wifi-wardriving,closed,ENH - refactoring network core,[],Refactoring to remove dups and move common network static methods to ApiRequest core (out of upload)
wiglenet/wigle-wifi-wardriving,closed,FIX - removing redundant logging,[],these were bugging me.
wiglenet/wigle-wifi-wardriving,closed,ENH - build script updates,[],Here are some things my dev environment keeps re-including whenever i revert and start developing. they seem innocuous. feel free to reject.
wiglenet/wigle-wifi-wardriving,closed,ENH - upload using the new API,[],"in order to switch over to QR-based activation, we need everything to use the same API pathway. This is a ""light-weight"" cutover to the v2 API for uploads without undertaking a deeper rewrite to limit scope and complexity of the change. It's clear that we'll need to further refactor AbstractApiRequest children to bring the observation upload/download functionality into line with the ApiDownload functionality, and DRY everything up. This still requires further edge-case testing, and review. Steps to be taken after this change (not included in this PR):
- move static methods out of HttpFileUploader (and either into their own utility class or into AbstractApiRequest)
- Eliminate vestigial HttpFileUploader and FileUploaderTask"
wiglenet/wigle-wifi-wardriving,closed,Fixes #78,"[Label(name=""bug""), Label(name=""please review"")]","wonky BBcode rewriter, using from-html conversion.
fixes linebreak translation (and other inconsistent entities) per https://github.com/wiglenet/wigle-wifi-wardriving/issues/78"
wiglenet/wigle-wifi-wardriving,closed,ENH - cutting over the API-based observation retrieval,"[Label(name=""enhancement""), Label(name=""please review"")]",surprisingly complex. some efforts made to bring together ApiDownloader and ObservationImporter (former HttpDownloader) - however some differences still outstanding
wiglenet/wigle-wifi-wardriving,closed,ENH - A first cut at camera-based client activation using a logged-in qr on WiGLE site,[],question: is there a way to make this work (but exclude the activation link) if the play APIs aren't available on build/device?
wiglenet/wigle-wifi-wardriving,closed,Mute Audio,[],"I have been searching in the source code for the default of ""Mute Audio"" as the app play audio and tts by default. Could someone point me where is set by default to turn it off in a built which does not set audio and speech to be turned on by default?"
wiglenet/wigle-wifi-wardriving,closed,ENH - color and layout tweaks,"[Label(name=""enhancement""), Label(name=""please review"")]","Making the stats and upload views match site color schemes, tweaking layout."
wiglenet/wigle-wifi-wardriving,closed,BUG - reset tokens on credentials change,"[Label(name=""bug""), Label(name=""please review"")]","re-authenticate if a user changes username or password.
this is accomplished by clearing cached auth user/token and clearing cached files"
wiglenet/wigle-wifi-wardriving,closed,wigle,[],
wiglenet/wigle-wifi-wardriving,closed,FEA - cutting news over to new API,"[Label(name=""enhancement"")]","Required organizing GET/POST method partition, since all previous requests were performed with POST. Note that this required significant partitioning of connection configuration in HttpFileUploader as well as flowing method throughout the system.

Please review, include critical feedback. Notably, I believe that HttpFileUploader/HttpDownloader were somewhat mis-named even before this PR."
